date,portfolio_value
2021-01-22,76823.95309540625
2021-01-25,76499.97076504806
2021-01-26,76005.45429748161
2021-01-27,75617.84662230997
2021-01-28,75432.6706935802
2021-01-29,75284.8385977072
2021-02-01,74638.87845212122
2021-02-02,76179.87929325175
2021-02-03,75652.25081585362
2021-02-04,76854.41821027984
2021-02-05,78735.74370583965
2021-02-08,79537.19454195705
2021-02-09,76673.50174795225
2021-02-10,74680.41141774389
2021-02-11,76117.09139045658
2021-02-12,76478.09386206346
2021-02-16,72104.51620019326
2021-02-17,73194.3030110509
2021-02-18,75566.95695913475
2021-02-19,76460.47730873612
2021-02-22,74809.4900861035
2021-02-23,72142.64305460258
2021-02-24,71659.46940368967
2021-02-25,70906.63840218088
2021-02-26,70842.31465779006
2021-03-01,70617.6430422874
2021-03-02,71044.62852129518
2021-03-03,69016.00356765479
2021-03-04,69699.84753930627
2021-03-05,68177.06063946008
2021-03-08,68613.64748577113
2021-03-09,69724.77865686052
2021-03-10,70498.95080397217
2021-03-11,72342.24670486263
2021-03-12,71849.6259657341
2021-03-15,70848.3547971386
2021-03-16,70859.65023452963
2021-03-17,71606.96083553482
2021-03-18,70248.00078853885
2021-03-19,71429.72151601533
2021-03-22,71607.9368664901
2021-03-23,71892.22703538273
2021-03-24,71173.86342366684
2021-03-25,71667.78544997398
2021-03-26,72025.88171322682
2021-03-29,70954.02256106364
2021-03-30,70705.59874301401
2021-03-31,68877.85983213648
2021-04-01,68959.43434067423
2021-04-05,69428.02842665273
2021-04-06,69134.21067199085
2021-04-07,69611.56342162538
2021-04-08,70200.28877747618
2021-04-09,70177.33591411365
2021-04-12,70008.85075081239
2021-04-13,70025.72712660074
2021-04-14,69984.69392198334
2021-04-15,69330.71141849081
2021-04-16,68742.23766812912
2021-04-19,68002.43584657091
2021-04-20,67725.01610662807
2021-04-21,68364.58673432193
2021-04-22,68646.68167283855
2021-04-23,69275.75230810107
2021-04-26,68927.20813718993
2021-04-27,69024.33221896854
2021-04-28,69299.33265437285
2021-04-29,68944.37063278782
2021-04-30,69091.84209608582
2021-05-03,68938.32542532234
