,portfolio_value
2022-10-05,3.032919916991877
2022-10-06,3.0396674522174547
2022-10-07,3.0599056149967483
2022-10-10,3.0805652088457927
2022-10-11,3.0692835666701277
2022-10-12,3.0655171951171187
2022-10-13,3.08170343577645
2022-10-14,3.099255271860817
2022-10-17,3.096545866840863
2022-10-18,3.115195256483976
2022-10-19,3.1540539300204466
2022-10-20,3.143160546196917
2022-10-21,3.150484964816486
2022-10-24,3.1646135629402936
2022-10-25,3.1552649603289202
2022-10-26,3.1615189529422314
2022-10-27,3.174103848102291
2022-10-28,3.143011048830521
2022-10-31,3.163546080549254
2022-11-01,3.1699676402039025
2022-11-02,3.198575504849137
2022-11-03,3.2012002628576295
2022-11-04,3.195409076101522
2022-11-07,3.2120457688708015
2022-11-08,3.2146479598201663
2022-11-09,3.226387867029016
2022-11-10,3.1984714835121655
2022-11-11,3.1607665407214887
2022-11-14,3.1718269661854768
2022-11-15,3.1843586773661987
2022-11-16,3.1933028579455502
2022-11-17,3.228470020212553
2022-11-18,3.2648434877713632
2022-11-21,3.253747195040525
2022-11-22,3.2862870164532527
2022-11-23,3.2759770240856394
2022-11-25,3.2825120540619777
2022-11-28,3.3034284932228983
2022-11-29,3.3149552624732346
2022-11-30,3.3401243530346325
2022-12-01,3.343757238664958
2022-12-02,3.3346978950652417
2022-12-05,3.329602927713326
2022-12-06,3.36425506371972
2022-12-07,3.371262974852927
2022-12-08,3.349451278449335
2022-12-09,3.3480058721781805
2022-12-12,3.3694714528326246
2022-12-13,3.3949827393010623
2022-12-14,3.36335613370527
2022-12-15,3.3613408676698673
