date,portfolio_value
2023-01-13,428085.88770375727
2023-01-17,430218.4074552273
2023-01-18,427718.59639663936
2023-01-19,426030.77566951275
2023-01-20,423855.4823973698
2023-01-23,426628.3783366116
2023-01-24,430553.5180697683
2023-01-25,427953.8304510936
2023-01-26,425169.3322456664
2023-01-27,429295.9148984396
2023-01-30,430112.65833145415
2023-01-31,431617.5095781419
2023-02-01,434818.08993775916
2023-02-02,435822.07752097043
2023-02-03,442356.29113990045
2023-02-06,439836.21851351764
2023-02-07,438255.2248644215
2023-02-08,443039.2505619126
2023-02-09,439517.9133929233
2023-02-10,438414.974892284
2023-02-13,439111.96299501834
2023-02-14,438098.2322216022
2023-02-15,439441.8502285549
2023-02-16,443395.13350174174
2023-02-17,442069.9364808258
2023-02-21,438407.3101380203
2023-02-22,434520.76753947145
2023-02-23,434187.2600950965
2023-02-24,434891.40215831116
2023-02-27,431095.6046073634
2023-02-28,431577.01110705634
2023-03-01,432066.1875583223
2023-03-02,429257.10574261786
2023-03-03,427921.65058725263
2023-03-06,428553.26596735616
2023-03-07,428652.3353313866
2023-03-08,425816.4031840216
2023-03-09,415602.4435924694
2023-03-10,405130.473111169
2023-03-13,385863.39397019416
2023-03-14,386643.62729289004
2023-03-15,386188.38379683025
2023-03-16,386476.9146250135
2023-03-17,384621.3624436383
2023-03-20,382882.0372559108
2023-03-21,387648.12340700586
2023-03-22,386900.87536700553
2023-03-23,382222.29587467085
2023-03-24,383860.73368245654
2023-03-27,385862.1959288343
2023-03-28,386225.762500926
2023-03-29,383695.57917353796
2023-03-30,383076.5910344086
2023-03-31,382512.34207622043
2023-04-03,386145.0921583606
2023-04-04,381531.2171797513
2023-04-05,378997.80216023425
2023-04-06,377458.1440543878
2023-04-10,380982.95368951804
2023-04-11,382863.3257944455
2023-04-12,386809.010283624
2023-04-13,384809.9296193491
2023-04-14,385760.4551583677
2023-04-17,387042.8541534586
2023-04-18,385934.09408952686
2023-04-19,386422.08587777126
2023-04-20,386988.7775459343
2023-04-21,384142.8748048083
2023-04-24,383633.7302482954
2023-04-25,381776.5567828172
2023-04-26,375286.3322830665
2023-04-27,371843.92225773033
2023-04-28,374703.06417861884
2023-05-01,374045.45624655427
2023-05-02,367727.2695814897
2023-05-03,365052.09651893395
2023-05-04,359207.01982976636
2023-05-05,359139.17302934284
2023-05-08,360852.6786307753
2023-05-09,358447.8878651045
2023-05-10,355410.4289075899
2023-05-11,353998.5469279265
2023-05-12,353505.22869010374
2023-05-15,354413.4322887
2023-05-16,354430.8591105735
2023-05-17,355432.44695034635
2023-05-18,357526.23100074404
2023-05-19,358774.65826991026
2023-05-22,359955.5218451283
2023-05-23,365433.0542095989
2023-05-24,362759.3692250155
2023-05-25,356059.15123779635
2023-05-26,357464.98486426094
2023-05-30,361117.02691479144
2023-05-31,360770.71294023126
2023-06-01,363020.2107268217
2023-06-02,371823.50368420477
2023-06-05,370948.76303907466
2023-06-06,377319.5301118715
2023-06-07,388839.6166822831
2023-06-08,384776.6344721776
2023-06-09,382768.59178451344
2023-06-12,382737.0481904735
2023-06-13,388390.9976364118
2023-06-14,388825.9072749784
2023-06-15,388673.3810724784
2023-06-16,399041.4769973032
2023-06-20,397035.66469776863
2023-06-21,397711.78613871656
2023-06-22,389682.8032892603
2023-06-23,387425.6579525249
2023-06-26,386806.7382131528
2023-06-27,386538.06663072604
2023-06-28,387922.9498008484
2023-06-29,390236.60396465944
2023-06-30,387383.52392229484
2023-07-03,392586.2491173086
2023-07-05,391507.2921264291
2023-07-06,389444.112948605
2023-07-07,391688.2130908558
2023-07-10,393552.5751915734
2023-07-11,396437.01247024693
2023-07-12,397948.0429670601
2023-07-13,398894.44018115225
2023-07-14,402026.5951746836
2023-07-17,401384.3383917515
2023-07-18,402584.0751057879
2023-07-19,405337.949386895
2023-07-20,410352.93294765946
2023-07-21,407325.70937558863
2023-07-24,409665.2279781235
2023-07-25,409988.2644255206
2023-07-26,412770.050334713
2023-07-27,410723.19416702166
2023-07-28,404479.7965743553
2023-07-31,409378.1953524338
2023-08-01,410843.846117362
2023-08-02,407216.3571399452
2023-08-03,403183.95436972234
2023-08-04,405836.0201833576
2023-08-07,404611.28898717207
2023-08-08,405404.76493022026
2023-08-09,401348.45118260774
2023-08-10,397175.38424088946
2023-08-11,397710.78230219526
2023-08-14,392766.5463355708
2023-08-15,394946.5159031455
2023-08-16,391570.24156144005
2023-08-17,392507.4666568506
2023-08-18,391188.094918944
2023-08-21,386776.7495919565
2023-08-22,388011.4931705443
2023-08-23,387537.83465684747
2023-08-24,393027.1299825532
2023-08-25,387288.7733525769
2023-08-28,389779.4196947236
2023-08-29,389598.1413809661
2023-08-30,393459.3752390539
2023-08-31,394460.6058133673
2023-09-01,396725.1428024452
2023-09-05,393049.3545380276
2023-09-06,394250.498388554
2023-09-07,391232.8053738683
2023-09-08,389335.59501975
2023-09-11,395996.36187621264
2023-09-12,400056.1827420013
2023-09-13,394940.62058589264
2023-09-14,398300.23219517205
2023-09-15,402399.2841742391
2023-09-18,397473.73443954875
2023-09-19,396108.5250511927
2023-09-20,398041.06531603396
2023-09-21,400310.02560015116
2023-09-22,395372.5685632419
2023-09-25,394320.94978232455
2023-09-26,396028.45574102347
2023-09-27,394877.1856134858
2023-09-28,393278.1419719627
2023-09-29,393919.2171820666
2023-10-02,391733.7748663566
2023-10-03,390650.67755151883
2023-10-04,386296.12303151586
2023-10-05,395220.00949779147
2023-10-06,393130.68258418445
2023-10-09,395977.24250140274
2023-10-10,397991.3714241142
2023-10-11,399182.28916950885
2023-10-12,398134.8425976373
2023-10-13,396697.25280068145
2023-10-16,394041.98853115115
2023-10-17,401231.0524764991
2023-10-18,399917.73539718875
2023-10-19,396242.842748888
2023-10-20,395176.464866097
2023-10-23,397878.33484875463
2023-10-24,396552.13381806633
2023-10-25,400654.48212441773
2023-10-26,401979.29732199165
2023-10-27,393224.585762775
2023-10-30,392429.3776585156
2023-10-31,395718.1111314561
2023-11-01,392270.7531662627
2023-11-02,397790.4651241769
2023-11-03,405564.55484572524
2023-11-06,407170.7730182252
2023-11-07,407620.94864855555
2023-11-08,406679.296244508
2023-11-09,408528.81651709415
2023-11-10,406252.32813547173
2023-11-13,409307.24802848103
2023-11-14,416529.2074764736
