date,ticker,ret,gross_ret,type
2016-05-09,GNC,0.034199867841814946,0.037124824067425566,target
2016-05-10,MCRN,0.06295339168278624,0.08859889592551173,target
2016-05-11,EPRSQ,-0.19444447203918624,-0.19444447203918624,stop
2016-05-12,CQPTY,-0.30288836747415304,-0.30288836747415304,stop
2016-05-12,DSKY,-0.06059933936472317,-0.06059933936472317,stop
2016-05-17,DSKY,0.08226834627090507,0.08226834627090507,target
2016-05-18,ANTE,-0.022798976190690712,-0.016203742796254694,target
2016-05-18,NXEO,0.007077825317921116,0.007077825317921116,target
2016-05-24,FRAN,-0.029523849487304688,-0.029523849487304688,target
2016-06-01,ACXM,0.0853024708475818,0.0940518746463721,target
2016-06-06,DL,-0.00044133815653879527,0.0019398160305894585,target
2016-06-09,TIGR1,0.07142860944173757,0.07142860944173757,target
2016-06-13,SRRA,-0.1014492394735027,-0.1014492394735027,stop
2016-06-14,STGG,0.24500000476837158,0.24500000476837158,target
2016-06-15,NXEO,0.03429793112979018,0.03429793112979018,target
2016-06-16,CLDC,-0.07709023205682097,-0.060409966770572976,stop
2016-06-21,INFIQ,-0.029411736347271455,-0.029411736347271344,target
2016-06-27,BOBE,-0.06930449225852675,-0.06930449225852675,stop
2016-06-29,CLDC,-0.09188098760157748,-0.06482237787895773,stop
2016-07-05,SUICD,3.0,3.0,target
2016-07-06,LKCO1,-0.12711918289890978,-0.09881723619907412,stop
2016-07-08,KBRS,0.5333333015441895,0.5333333015441895,time
2016-07-11,HTCH,0.002976187730794999,0.002976187730794999,target
2016-07-13,CLDC,-0.13373283426653915,-0.13373283426653915,stop
2016-07-15,FOE,0.20117847813970569,0.20117847813970569,target
2016-07-19,CCN,0.019766995082949546,0.020968110276262664,target
2016-07-19,EVOK,-0.19137577350432866,-0.14532874084718117,stop
2016-07-20,EVOK,-0.22783659676737145,-0.22783659676737156,stop
2016-07-25,RYI,-0.09061074506634692,-0.0701132988060903,stop
2016-07-26,SCLN,-0.04019636742792254,-0.032380966913132414,target
2016-07-26,TBRA,-0.07777775658501518,-0.07777775658501518,stop
2016-08-08,LFERD,1.3498850927086994,1.4,target
2016-08-09,TLLTD,0.5625000349245974,0.5625000349245974,time
2016-08-16,SKS,-0.6125908039936092,-0.6125908039936092,stop
2016-08-23,NXEO,0.13616114354936903,0.14340102766877827,target
2016-09-13,BYRND,-6.661338147750939e-16,0.0,target
2016-09-14,KIRK,0.06675960607394393,0.07315046832703254,target
2016-09-16,FDNHQ,0.299212599164296,0.299212599164296,time
2016-09-16,MPW,0.020690235454546402,0.02474528080434024,target
2016-09-20,VA,0.013600864361700937,0.013964462573211822,target
2016-09-21,ACER,-0.006111345271452739,-0.006111345271452739,target
2016-09-21,RNN,0.034659082374576045,0.034659082374576045,target
2016-09-28,BBI,0.004170457980014142,0.01960782480441492,target
2016-09-28,SFLY,0.004328936961686791,0.010769531724386772,target
2016-09-29,PTIE,-0.10619469493340472,-0.10619469493340472,stop
2016-10-03,TPX,-0.08267448548790912,-0.06006579873995477,stop
2016-10-06,AXAR,0.003024166606901746,0.003024166606901746,target
2016-10-06,ITCI,-0.04527571501895389,-0.0382620071121097,target
2016-10-12,SNR,0.00826604301785916,0.010710774272078227,target
2016-10-13,SYNT,0.00966072967753484,0.016500395778509036,target
2016-10-21,COUR_old,0.07942276666406323,0.07942276666406323,target
2016-10-27,DST,-0.014235712755974239,-0.014235712755974128,target
2016-10-31,CORLQ,0.015094460406615662,0.015094460406615662,target
2016-11-01,TRNC,-0.14099433018488683,-0.14099433018488694,stop
2016-11-02,STON,-0.24088146755695594,-0.24088146755695594,stop
2016-11-16,XENT,0.43571702046740635,0.46706580124057595,target
2016-11-18,MFINL,-0.20290286333856833,-0.20290286333856822,stop
2016-12-12,MFINL,0.2469470451947171,0.2469470451947171,target
2016-12-14,PRTO_old,-0.13999996185302732,-0.13999996185302732,stop
2016-12-19,PRTO_old,-0.11547595875078198,-0.09302327386619769,stop
2016-12-22,TGXSF,0.07534247358289559,0.07534247358289559,target
2016-12-29,UCUT,-0.5454545553065528,-0.5454545553065527,stop
2017-01-11,MLND,0.20156783137869838,0.20156783137869838,target
2017-01-18,VVPR,0.13150264866715622,0.13150264866715622,target
2017-01-19,HGGGQ,-0.07915736856034938,-0.07915736856034938,stop
2017-01-19,ADHD,-0.09319691168386557,-0.07510900361417894,stop
2017-01-26,RAD,-0.07589747856659512,-0.06094177190711825,stop
2017-02-01,VIVO_old,0.0041442276687122526,0.01465570638426783,target
2017-02-02,FFWM,0.0585683603821483,0.0585683603821483,target
2017-02-09,ATXS,0.04237294385434165,0.04237294385434165,target
2017-02-09,CSGS,0.005557189410585028,0.013775533291261466,target
2017-02-28,IRBTQ,0.05972315551022955,0.0705176698752954,target
2017-02-28,IRBT,0.05972315551022955,0.0705176698752954,target
2017-03-07,ESND,-0.08788452890046206,-0.08788452890046206,stop
2017-03-08,FRGI,0.041130830825109266,0.04785888349290213,target
2017-03-08,GMAN1,-0.14956590152406224,-0.14956590152406224,stop
2017-03-09,GMANQ,-0.16666669978035686,-0.16666669978035686,stop
2017-03-21,AFI,0.09759893597342906,0.09934182200543962,target
2017-04-03,GPIC,-0.03684612817665278,-0.030030049810630288,target
2017-04-03,NTBL,0.2555555767483182,0.2555555767483182,target
2017-04-06,QHC,-0.0007142516300415735,0.009708682130449064,target
2017-04-07,UNIS,-0.2681166659707662,-0.16510319403931162,stop
2017-04-10,YMTX,-0.03600495323299879,-0.03518522798258639,target
2017-04-18,YECO_old,0.11503420332079983,0.12299459854423156,target
2017-04-19,MTSC,-0.02751727912082924,-0.021413275881433935,target
2017-04-26,GOPHD,-0.25373134328358204,-0.25373134328358204,stop
2017-05-05,DPS,-0.022234869695140214,-0.019036397166670382,target
2017-05-12,BCOV,-0.030260825324449736,-0.020746887638410372,target
2017-06-12,CBMG,0.3021525084977903,0.32075466945019593,target
2017-06-16,DST,-0.02301950036122402,-0.01936762410032411,target
2017-06-20,SFS,-0.07692315753797774,-0.07692315753797774,stop
2017-07-10,RMP,0.09893515422073351,0.10856002232038264,target
2017-07-13,TAHO,0.0718866578355506,0.09218438061048162,target
2017-08-10,POETD,0.3333333333333328,0.33333333333333304,time
2017-08-21,SYNC,0.01630073041909652,0.031249919285380123,target
2017-08-23,BRQS,-0.14216939493557967,-0.11903224819036451,stop
2017-08-30,TCTM,0.010324829198665064,0.010324829198665064,target
2017-09-01,HGEN,-0.2657324630388537,-0.08157891764865322,stop
2017-09-22,TECD,-0.01238856072072514,-0.00640289920484538,target
2017-11-07,SBFGP,0.17883456274065423,0.17883456274065423,time
2017-11-17,TLGT,0.21283779321054785,0.21283779321054785,target
2017-11-29,DPLO,0.13688711679431975,0.13688711679431975,target
2017-12-06,NYRT,-0.01587300085546861,-0.01587300085546861,target
2017-12-08,DLPH,-0.06921407158508064,-0.06921407158508075,stop
2017-12-14,DLPH,-0.039215686274509776,-0.039215686274509776,target
2017-12-21,IGAPD,0.0,0.0,target
2017-12-22,BYU,-0.07586207633636488,-0.07586207633636488,stop
2017-12-28,BYU,0.11330672141965326,0.18656715953182768,target
2018-01-12,ANTE,0.06836223166983757,0.08035717231734663,target
2018-01-26,GECCL,0.009374441195264094,0.009374441195264094,target
2018-02-01,SMRT_old,-0.09469590665392913,-0.09469590665392913,stop
2018-02-20,SPA,0.01336894963996249,0.01336894963996249,target
2018-02-21,FMCI,-0.07045975634152402,-0.07045975634152402,stop
2018-02-28,QTS,-0.053885906034183195,-0.05116136282393946,target
2018-03-06,AKRX,0.0814498187808308,0.08677681623439626,target
2018-03-19,SPA,0.03192373601750487,0.03699277586024996,target
2018-03-21,DM_old,-0.08967389417055172,-0.0896738941705516,stop
2018-03-23,MIII,-0.06893802318581643,-0.06083598676230462,stop
2018-03-27,MIII,-0.08715149373213182,-0.08711639437596497,stop
2018-04-03,PLXPQ,0.10937496856786355,0.10937496856786355,target
2018-04-09,VYNT,-0.13636366591965776,-0.13636366591965787,stop
2018-04-16,OCG_old,-0.2271760442382187,-0.2271760442382188,stop
2018-04-19,VLRXQ,0.32731506845961245,0.38884537719802403,target
2018-04-23,ACETQ,-0.14285718127044655,-0.14285718127044655,stop
2018-05-01,LMRKP,-0.027681782178945014,-0.022376195948762945,target
2018-05-15,COMM,0.05944406365556176,0.05944406365556176,target
2018-05-24,LIFE_old1,0.04555118190252161,0.05894113824111891,target
2018-06-06,LXFT,0.08729616245728034,0.09035212282927385,target
2018-06-29,CNACU,0.08961304906198064,0.08961304906198064,target
2018-07-12,RENB,0.29518080638479227,0.29518080638479227,target
2018-09-28,HNCMF,-0.013784437040626596,-0.013784437040626485,target
2018-10-23,CCLDP,-0.011051014439145468,-0.011051014439145468,target
2018-10-26,NRCG,-0.07070731584619216,-0.07070731584619216,stop
2018-11-07,NRCG,-0.07316052747019441,-0.07316052747019441,stop
2018-11-15,SRLP,-0.05250559766015994,-0.04757025238467372,target
2018-11-29,RYB,-0.024265652499588897,-0.024265652499588897,target
2018-12-11,PIHPP,0.031409159078627624,0.031409159078627624,target
2018-12-18,TVTY,-0.08126419993938383,-0.06260022328024117,stop
2018-12-26,ESND,-0.01651057487485763,-0.005794676760456752,target
2019-01-23,MDFID,3.0,3.0,target
2019-01-25,ALGRU,0.005836616845840803,0.005836616845840803,target
2019-02-04,REXN,-0.04515432606877501,-0.03843600967482319,target
2019-02-07,ANDAU,-0.002019317362364048,-0.0016979569685567908,target
2019-02-15,USAT,0.050903112522617144,0.07647058328542755,target
2019-02-19,MTFB,-0.22186963264862225,-0.22186963264862225,stop
2019-02-21,LTN,-0.22379909913174,-0.2237990991317399,stop
2019-02-22,LTN,-0.1842475271701608,-0.18424752717016069,stop
2019-03-05,STMP,0.1004810969664458,0.12552301026260704,target
2019-03-07,AFHIF,-0.06390980105583577,-0.06390980105583577,stop
2019-03-21,ZVO,0.025186042604429026,0.04823154354569836,target
2019-03-26,GEENQ,-0.13999995951382393,-0.13999995951382405,stop
2019-04-02,REGX,0.0,0.0,target
2019-04-03,VIVO_old,-0.06408449715741249,-0.06408449715741249,stop
2019-04-08,OBLN,-0.0704727855094256,-0.0704727855094256,stop
2019-04-22,BRFHD,-0.005693023624040117,0.0,target
2019-04-29,ACER,-0.0468560577540339,-0.03907640845327354,target
2019-04-30,VXELD,-0.13333336512247707,-0.13333336512247718,stop
2019-05-01,CMSSU,-0.5865571441041275,-0.5865571441041275,stop
2019-05-09,NVTRQ,-0.029363833901363323,-0.029363833901363323,target
2019-05-17,SAIL_old,-0.017324200192961103,-0.0036363477830763102,target
2019-05-22,AGE,-0.15960912709830677,-0.15960912709830677,stop
2019-05-23,TOCA,-0.1515711123756257,-0.1515711123756257,stop
2019-05-29,ONVO,-0.14817201849077066,-0.14817201849077066,stop
2019-05-31,SUMR,-0.08577674211703856,-0.08577674211703856,stop
2019-06-05,CSS,-0.09473680195055512,-0.09473680195055512,stop
2019-06-11,BBI,0.015355737482535714,0.027464470522410966,target
2019-06-26,UQM,0.07934729662204609,0.08263798649000642,target
2019-06-27,ACER,-0.10389606931354645,-0.10389606931354645,stop
2019-07-08,KAR,-0.010400009155273504,-0.010400009155273393,target
2019-07-12,CYBE,0.007312506695572152,0.0166805515498758,target
2019-07-29,HI,0.007085966520089304,0.007085966520089304,target
2019-08-05,CCX,-6.091300053245874e-08,0.0,target
2019-08-14,GLYC,0.03928576263846262,0.03928576263846262,target
2019-08-21,OTEL,-0.014084503602552534,-0.014084503602552534,target
2019-08-26,CNAC,-0.4355828073692466,-0.4355828073692466,stop
2019-09-20,CNAC,-0.8503379508418816,-0.8503379508418816,stop
2019-09-23,USAT,-0.09218428505192844,-0.09218428505192844,stop
2019-10-07,USAT,0.587196407111126,0.587196407111126,target
2019-10-08,GXGXU,0.001967821097333511,0.001967821097333511,target
2019-10-22,REDU,0.0564055681524136,0.05740183096828333,target
2019-10-23,FRG,-0.0008402752544587333,-0.0008402752544587333,target
2019-10-28,TMX,-0.0727883513758969,-0.07278835137589679,stop
2019-11-01,VEND,0.49999994678156745,0.49999994678156745,target
2019-11-08,BPL,-0.02372971976775995,-0.015584375951197216,target
2019-11-14,RLH,-0.07692300638503313,-0.07692300638503313,stop
2019-11-15,TKKS,0.3096848602471405,0.6562996898480662,target
2019-11-22,DALN,-0.030354927194314874,-0.020933995755611834,target
2019-12-10,GNUS,0.13155999166081567,0.1738635888995379,target
2020-06-29,KBRS,-0.8871331784706831,-0.8871331784706831,stop
2020-07-02,FREE,-0.09950022455292096,-0.07602340127100804,stop
2020-07-15,AGBA,0.02441881298891091,0.02441881298891091,target
2020-07-16,USDR,-0.4933333396911621,-0.4933333396911621,stop
2020-07-24,TIG,0.020180154037584108,0.03288202587722355,target
2020-08-04,CAP_old,-0.09941524707693272,-0.0994152470769325,stop
2020-08-10,BCRHF,-0.033967851215395806,-0.03121792521819755,target
2020-08-18,AYX,0.03694332091230068,0.04119747195553258,target
2020-08-24,FSB,0.0,0.0,target
2020-08-27,GSAH,-0.005788187512744902,-0.003254595721074227,target
2020-09-10,CYTR,0.2602746657612145,0.26666668432730267,target
2020-09-11,STSA,-0.1551681283708104,-0.14056939109251199,stop
2020-09-18,STSA,-0.059868023203098586,-0.05741900188533189,target
2020-09-22,VRS,-0.07427938384606891,-0.07427938384606891,stop
2020-09-29,LIVK,0.00556274964550707,0.005806841097392823,target
2020-10-15,EQC,0.012950420575881694,0.01727378919707201,target
2020-10-21,AUG,0.0658620615379708,0.0658620615379708,target
2020-11-06,KBLMU,-0.1760078612020347,-0.1760078612020347,stop
2021-03-11,SPAZ,3.0,3.0,target
2021-03-16,CDMOP,-0.022305418764366314,-0.016370249418293237,target
2021-03-22,VIE,-0.04784585040390521,-0.043893968658639926,target
2021-04-06,CCLDP,0.04510835374828481,0.04611570469400483,target
2021-04-08,MFINL,0.000792635219284854,0.000792635219284854,target
2021-04-14,FGEN,0.013763154143504153,0.023923486215628564,target
2021-04-21,BRPM,-0.0030052533442910256,-0.0030052533442910256,target
2021-04-29,MACQ,-0.042470015186979904,-0.042470015186979904,target
2021-05-06,ADVM,-0.04820198631426853,-0.03655349067216862,target
2021-05-13,EPAY,0.0005241583818245132,0.0005241583818245132,target
2021-05-24,CXDC,-0.027059157024705294,-0.01836608159871811,target
2021-05-27,NGM,-0.08506837578422832,-0.08506837578422832,stop
2021-06-02,NGM,0.05331603656677486,0.05331603656677486,target
2021-06-03,UPH,-0.08829729825814381,-0.06832095145048878,stop
2021-06-11,UPH,-0.07523939129971258,-0.06890010529253043,stop
2021-06-18,GLOG,-0.029787206844054115,-0.029787206844054115,target
2021-06-24,HEC,0.07035132226528695,0.10565105901779281,target
2021-06-28,PRTG,-0.0803425146646436,-0.07514453586160774,stop
2021-07-02,OMP,0.031929101776633884,0.031929101776633884,target
2021-07-06,GMOLQ,-0.48801805965769607,-0.16666669253673794,stop
2021-07-08,SHCR,-0.10265699662378547,-0.10265699662378547,stop
2021-07-14,SHCR,-0.1345895051283742,-0.1345895051283741,stop
2021-07-15,GXGX,-0.12540889955968748,-0.12540889955968748,stop
2021-08-13,ACND,0.05762319071872968,0.0899161584948871,time
2021-12-03,OKENF,-0.02173905281478483,-0.02173905281478483,time
2022-01-14,OKENF,0.07037032938025534,0.07037032938025534,time
2022-01-18,GLSH,-0.14876477459855664,-0.13289750757985275,stop
2022-01-19,GLSH,-0.09074362806807401,-0.08870276906507613,stop
2022-01-26,GSKY,-0.026443556827179582,-0.026443556827179582,target
2022-01-28,QNGY,-0.07847531426882792,-0.07847531426882792,stop
2022-01-31,QNGY,-0.08267949861443469,-0.0802920076409962,stop
