,portfolio_value
2017-11-24,3.5536957418836628
2017-11-27,3.5498915184356936
2017-11-28,3.545604584413364
2017-11-29,3.632186758583393
2017-11-30,3.6083511191349573
2017-12-01,3.6653727797866105
2017-12-04,3.627713076547369
2017-12-05,3.5476641007864362
2017-12-06,3.4734243347970652
2017-12-07,3.4637486772900767
2017-12-08,3.461940716478972
2017-12-11,3.486066434368562
2017-12-12,3.4659988845350678
2017-12-13,3.534200086118588
2017-12-14,3.5052785324126874
2017-12-15,3.4940516418629053
2017-12-18,3.584576837353377
2017-12-19,3.6097621981259422
2017-12-20,3.6023488621498716
2017-12-21,3.589636750549334
2017-12-22,3.602930358534713
2017-12-26,3.6265896349207765
2017-12-27,3.584923753186111
2017-12-28,3.6061635787408766
2017-12-29,3.6155694633541895
2018-01-02,3.644390336070151
2018-01-03,3.6480134459717584
2018-01-04,3.7016018786753646
2018-01-05,3.673350514287005
2018-01-08,3.7085073997676004
2018-01-09,3.6863953366402007
2018-01-10,3.7084381176204717
2018-01-11,3.7540200587255033
2018-01-12,3.7717181996861404
2018-01-16,3.7571980705052335
2018-01-17,3.668265077987558
2018-01-18,3.818129899815179
2018-01-19,3.82222456154644
2018-01-22,3.8268910535234184
2018-01-23,3.826878903333388
2018-01-24,3.8209775761780733
2018-01-25,3.8168666994908085
2018-01-26,3.7728109872200055
2018-01-29,3.7811779488729442
2018-01-30,3.7392249321185322
2018-01-31,3.688164212297765
2018-02-01,3.6954425522347147
2018-02-02,3.6909689656636258
2018-02-05,3.6372167303394756
2018-02-06,3.5056497878847974
2018-02-07,3.5603851607653882
2018-02-08,3.5734586963919166
2018-02-09,3.3901916712793456
2018-02-12,3.4282564325430016
2018-02-13,3.4613649880849384
2018-02-14,3.4808528636542575
2018-02-15,3.512307741308234
2018-02-16,3.5590487302964413
2018-02-20,3.515463171310643
2018-02-21,3.4984935568813813
2018-02-22,3.4875420621686306
2018-02-23,3.480406842180136
2018-02-26,3.504752647474073
2018-02-27,3.519332662229898
2018-02-28,3.4897647395120726
2018-03-01,3.4745691331673747
2018-03-02,3.458647104321363
2018-03-05,3.480232583129765
2018-03-06,3.523460597981525
2018-03-07,3.5294104031296842
2018-03-08,3.4771591868269263
2018-03-09,3.488276783523962
2018-03-12,3.549600337197042
2018-03-13,3.5536525392415923
2018-03-14,3.527437341631725
2018-03-15,3.502793300568893
2018-03-16,3.539611108859116
2018-03-19,3.55012978548243
2018-03-20,3.4977422352311263
2018-03-21,3.5367042291055393
2018-03-22,3.5324722415053356
2018-03-23,3.4760798636353827
2018-03-26,3.4018022496450393
2018-03-27,3.470153436543276
2018-03-28,3.458941338776037
2018-03-29,3.428854020411829
2018-04-02,3.445826870143157
2018-04-03,3.4084985003139345
2018-04-04,3.4859936253023673
2018-04-05,3.5240921936081744
2018-04-06,3.5837040524045394
2018-04-09,3.5119478297255733
2018-04-10,3.5451458258054034
2018-04-11,3.6143387014116013
2018-04-12,3.5661903243696953
2018-04-13,3.5764569525415975
2018-04-16,3.578479738471363
2018-04-17,3.588317801812227
2018-04-18,3.641509906927851
2018-04-19,3.630007765477971
2018-04-20,3.6133237586034945
2018-04-23,3.5831347273760863
2018-04-24,3.6099208283775845
2018-04-25,3.5798399113386457
2018-04-26,3.5671514970165252
2018-04-27,3.6129999533376993
2018-04-30,3.6108376169254686
2018-05-01,3.564107591474656
2018-05-02,3.6468076589584952
2018-05-03,3.640182065167189
2018-05-04,3.653487993496793
2018-05-07,3.6586286175071496
2018-05-08,3.6553355831399434
2018-05-09,3.632474637534924
2018-05-10,3.6305267459447457
2018-05-11,3.64268183850668
2018-05-14,3.661090603504893
2018-05-15,3.6928732158937656
2018-05-16,3.6849834652561695
2018-05-17,3.7073726307818804
2018-05-18,3.684525082869588
2018-05-21,3.684127969921988
2018-05-22,3.700720112322211
2018-05-23,3.655315021033891
2018-05-24,3.6362625807285474
2018-05-25,3.609976980978409
2018-05-29,3.6519119684799306
2018-05-30,3.590434158608729
2018-05-31,3.6150028645158936
2018-06-01,3.55940461705488
2018-06-04,3.5874973460348656
2018-06-05,3.643830954536398
2018-06-06,3.638962465647709
2018-06-07,3.7125870109127717
2018-06-08,3.718976783838555
2018-06-11,3.7519948337703153
2018-06-12,3.7712345754500123
2018-06-13,3.773753690312156
2018-06-14,3.7982242527235526
2018-06-15,3.8142362535675174
2018-06-18,3.851229423076391
2018-06-19,3.9017001304638086
2018-06-20,3.912127485790151
2018-06-21,3.869758008209273
2018-06-22,3.8579367688286594
2018-06-25,3.8421898823770624
2018-06-26,3.8084044173814533
2018-06-27,3.794812467143328
2018-06-28,3.7140526481023803
2018-06-29,3.69346192128226
2018-07-02,3.689976537196309
2018-07-03,3.7428313492128367
2018-07-05,3.749051901476643
2018-07-06,3.788280731668681
2018-07-09,3.813424584115857
2018-07-10,3.7928095271307307
2018-07-11,3.77581801175284
2018-07-12,3.7195799865713397
2018-07-13,3.72394200448501
2018-07-16,3.705335901434645
2018-07-17,3.717904940338195
2018-07-18,3.724253162784028
2018-07-19,3.7514490393530475
2018-07-20,3.704232721697941
2018-07-23,3.7087290153020906
2018-07-24,3.7080607318518477
2018-07-25,3.7088413384237393
2018-07-26,3.7955181973672336
2018-07-27,3.747122715032544
2018-07-30,3.7661308545215175
2018-07-31,3.8084486001031195
2018-08-01,3.840398949655022
2018-08-02,3.8303705141696063
2018-08-03,3.82728543630274
2018-08-06,3.834716513273101
2018-08-07,3.8520966174308375
2018-08-08,3.8148345573848177
2018-08-09,3.8651341781728314
2018-08-10,3.8931892243371817
2018-08-13,3.880371171122394
2018-08-14,3.889542193029881
2018-08-15,3.8769076318413163
2018-08-16,3.8257010610270186
2018-08-17,3.8734130656497894
2018-08-20,3.9028280429575464
2018-08-21,3.9431253495172096
2018-08-22,3.950673823444384
2018-08-23,3.951376842069487
2018-08-24,3.919572586898407
2018-08-27,3.8885932107168246
2018-08-28,3.9258793521571276
2018-08-29,3.900110074030442
2018-08-30,3.8747516748544135
2018-08-31,3.8756920562009824
2018-09-04,3.8345473326628943
2018-09-05,3.812676334840812
2018-09-06,3.770009116338607
2018-09-07,3.778129524824526
2018-09-10,3.7607605678025355
2018-09-11,3.7147047898421635
2018-09-12,3.716133647223841
2018-09-13,3.7234300449004922
2018-09-14,3.728676483907013
