date,portfolio_value
2017-09-07,748572.692289142
2017-09-08,748632.1028202762
2017-09-11,748691.5180665317
2017-09-12,748750.9380282831
2017-09-13,748810.3627059044
2017-09-14,748869.7920997699
2017-09-15,748929.226210254
2017-09-18,748988.665037731
2017-09-19,749048.1085825753
2017-09-20,749107.5568451612
2017-09-21,749167.0098258633
2017-09-22,749226.4675250559
2017-09-25,749285.9299431134
2017-09-26,749345.3970804104
2017-09-27,749404.8689373216
2017-09-28,749464.3455142213
2017-09-29,749523.8268114844
2017-10-02,749583.3128294853
2017-10-03,749642.8035685987
2017-10-04,749702.2990291994
2017-10-05,749761.799211662
2017-10-06,749821.3041163614
2017-10-09,749880.8137436722
2017-10-10,749940.3280939694
2017-10-11,749999.8471676277
2017-10-12,750059.3709650219
2017-10-13,750118.8994865271
2017-10-16,750178.4327325181
2017-10-17,750237.9707033698
2017-10-18,750297.5133994574
2017-10-19,750357.0608211558
2017-10-20,750416.61296884
2017-10-23,750476.1698428852
2017-10-24,750535.7314436664
2017-10-25,750595.2977715587
2017-10-26,750654.8688269374
2017-10-27,750714.4446101777
2017-10-30,750774.0251216546
2017-10-31,750833.6103617436
2017-11-01,750893.2003308199
2017-11-02,750952.7950292589
2017-11-03,751012.3944574358
2017-11-06,751071.9986157261
2017-11-07,751131.6075045052
2017-11-08,751191.2211241485
2017-11-09,751250.8394750314
2017-11-10,751310.4625575293
2017-11-13,751370.090372018
2017-11-14,751429.722918873
2017-11-15,751489.3601984697
2017-11-16,751549.0022111839
2017-11-17,751608.6489573912
2017-11-20,751668.3004374672
2017-11-21,751727.9566517876
2017-11-22,751787.6176007283
2017-11-24,751847.2832846649
2017-11-27,751906.9537039732
2017-11-28,751966.628859029
2017-11-29,752026.3087502084
2017-11-30,752085.993377887
2017-12-01,752145.6827424407
2017-12-04,752205.3768442457
2017-12-05,752265.0756836778
2017-12-06,752324.779261113
2017-12-07,752384.4875769274
2017-12-08,752444.200631497
2017-12-11,752503.9184251978
2017-12-12,752563.6409584061
2017-12-13,752623.368231498
2017-12-14,752683.1002448498
2017-12-15,752742.8369988375
2017-12-18,752802.5784938375
2017-12-19,752862.324730226
2017-12-20,752922.0757083792
2017-12-21,752981.8314286735
2017-12-22,753041.5918914853
2017-12-26,753101.3570971909
2017-12-27,753161.1270461669
2017-12-28,753220.9017387896
2017-12-29,753280.6811754355
2018-01-02,753340.4653564813
2018-01-03,753400.2542823032
2018-01-04,753460.047953278
2018-01-05,753519.8463697821
2018-01-08,753579.6495321924
2018-01-09,753639.4574408854
2018-01-10,753699.2700962378
2018-01-11,753759.0874986263
2018-01-12,753818.9096484279
2018-01-16,753878.736546019
2018-01-17,753938.5681917766
2018-01-18,753998.4045860776
2018-01-19,754058.2457292987
2018-01-22,754118.0916218169
2018-01-23,754177.942264009
2018-01-24,754237.7976562522
2018-01-25,754297.6577989233
2018-01-26,754357.5226923994
2018-01-29,754417.3923370576
2018-01-30,754477.2667332748
2018-01-31,754537.1458814283
2018-02-01,754597.029781895
2018-02-02,754656.9184350523
2018-02-05,754716.8118412773
2018-02-06,754776.7100009472
2018-02-07,754836.6129144394
2018-02-08,754896.520582131
2018-02-09,754956.4330043994
2018-02-12,755016.350181622
2018-02-13,755076.2721141761
2018-02-14,755136.1988024391
2018-02-15,755196.1302467885
2018-02-16,755256.0664476018
2018-02-20,755316.0074052564
2018-02-21,755375.9531201298
2018-02-22,755435.9035925997
2018-02-23,755495.8588230435
2018-02-26,755555.818811839
2018-02-27,755615.7835593637
2018-02-28,755675.7530659954
2018-03-01,755735.7273321118
2018-03-02,755795.7063580905
2018-03-05,755855.6901443094
2018-03-06,755915.6786911463
2018-03-07,755975.6719989789
2018-03-08,756035.6700681852
2018-03-09,756095.672899143
2018-03-12,756155.6804922302
2018-03-13,756215.6928478249
2018-03-14,756275.7099663048
2018-03-15,756335.7318480482
2018-03-16,756395.7584934329
2018-03-19,756455.7899028371
2018-03-20,756515.826076639
2018-03-21,756575.8670152165
2018-03-22,756635.9127189479
2018-03-23,756695.9631882113
2018-03-26,756756.018423385
2018-03-27,756816.0784248471
2018-03-28,756876.143192976
2018-03-29,756936.2127281501
2018-04-02,756996.2870307475
2018-04-03,757056.3661011468
2018-04-04,757116.4499397263
2018-04-05,757176.5385468643
2018-04-06,757236.6319229394
2018-04-09,757296.7300683302
2018-04-10,757356.832983415
2018-04-11,757416.9406685724
2018-04-12,757477.0531241811
2018-04-13,757537.1703506196
2018-04-16,757597.2923482665
2018-04-17,757657.4191175004
2018-04-18,757717.5506587002
2018-04-19,757777.6869722445
2018-04-20,757837.8280585122
2018-04-23,757897.973917882
2018-04-24,757958.1245507326
2018-04-25,758018.2799574429
2018-04-26,758078.4401383919
2018-04-27,758138.6050939584
