date,portfolio_value
2017-07-21,284571.4579187403
2017-07-24,284449.0044730358
2017-07-25,284793.0803159782
2017-07-26,285211.7192866278
2017-07-27,283901.46727508644
2017-07-28,283901.3908933317
2017-07-31,285011.57339540235
2017-08-01,284564.6292971522
2017-08-02,283381.9017930092
2017-08-03,282746.1593779686
2017-08-04,282886.59705405706
2017-08-07,283093.53363654885
2017-08-08,285420.79034408234
2017-08-09,283239.3724720218
2017-08-10,284117.96979202336
2017-08-11,279034.51819246146
2017-08-14,280431.1965797367
2017-08-15,282055.2285074154
2017-08-16,282002.43309565727
2017-08-17,283090.4008531462
2017-08-18,279527.4099451349
2017-08-21,279297.53914580576
2017-08-22,277668.2260832819
2017-08-23,280765.75188897905
2017-08-24,281282.42286314495
2017-08-25,280685.4363311282
2017-08-28,280617.77879099693
2017-08-29,279710.4795317696
2017-08-30,279466.63159347983
2017-08-31,281396.0255257906
2017-09-01,283485.2174952858
2017-09-05,282357.3677619204
2017-09-06,280119.53872793395
2017-09-07,280074.6470971574
2017-09-08,281699.6367854438
2017-09-11,281585.4970016998
2017-09-12,284577.2382490534
2017-09-13,285516.03328455624
2017-09-14,285246.9567118695
2017-09-15,285591.4837201488
2017-09-18,286748.3861430865
2017-09-19,287619.04290256574
2017-09-20,288522.9282009179
2017-09-21,289770.3140156881
2017-09-22,290711.42249833967
2017-09-25,291078.74629223475
2017-09-26,291874.1337739956
2017-09-27,295003.61506405985
2017-09-28,296979.6493635334
2017-09-29,294740.9201512454
2017-10-02,297854.16431823774
2017-10-03,298383.3044140783
2017-10-04,297325.47924838756
2017-10-05,297575.86573100154
2017-10-06,299678.3022366352
2017-10-09,299346.6468221454
2017-10-10,299977.11888599506
2017-10-11,300269.5798199371
2017-10-12,300672.9750568194
2017-10-13,299890.8410192076
2017-10-16,300076.14171623
2017-10-17,300409.7574207328
2017-10-18,301604.81310026196
2017-10-19,301839.0989722414
2017-10-20,301756.2935333568
2017-10-23,302121.5694971698
2017-10-24,300896.2373793133
2017-10-25,302383.8583218288
2017-10-26,300897.0402908351
2017-10-27,300940.7704594883
2017-10-30,299423.9876707437
2017-10-31,300286.4157470639
