date,portfolio_value
2014-12-03,118788.97877305873
2014-12-04,118207.11697001467
2014-12-05,119390.38931033506
2014-12-08,119842.63976118984
2014-12-09,120929.24443893698
2014-12-10,121006.92960352449
2014-12-11,121799.26874544469
2014-12-12,123132.03675911925
2014-12-15,122421.50116537827
2014-12-16,123150.09280755451
2014-12-17,123215.3420537142
2014-12-18,123674.16139566516
2014-12-19,126330.24090320437
2014-12-22,125794.44599010752
2014-12-23,127038.34928932175
2014-12-24,127116.01128960607
2014-12-26,127160.10410850756
2014-12-29,127241.23363963056
2014-12-30,126578.95133453699
2014-12-31,126421.66106723953
2015-01-02,126189.59063724213
2015-01-05,124349.10425792901
2015-01-06,123077.85759721497
2015-01-07,123475.0790048573
2015-01-08,124368.18563518369
2015-01-09,122828.55729589425
2015-01-12,122419.7798585424
2015-01-13,121950.72404832461
2015-01-14,122206.38648943312
2015-01-15,120375.75575760576
2015-01-16,120144.24746673595
2015-01-20,119332.71580265906
2015-01-21,119409.76328504954
2015-01-22,120358.11196273795
2015-01-23,121415.03525343307
2015-01-26,121725.1845026516
2015-01-27,122451.69050744087
2015-01-28,121142.21744495838
2015-01-29,120551.29183620415
2015-01-30,120372.07991432498
2015-02-02,119759.55688068394
2015-02-03,123880.52990927627
2015-02-04,125506.77354498146
2015-02-05,124690.95620662956
2015-02-06,126036.5286824603
2015-02-09,125735.34197937582
2015-02-10,123907.1939085755
2015-02-11,119378.9574468279
2015-02-12,119416.76368860075
2015-02-13,120523.5544478042
2015-02-17,121581.44272216408
2015-02-18,121488.84313597118
2015-02-19,121338.16921634178
2015-02-20,120707.52353453256
2015-02-23,120695.73946799054
2015-02-24,120506.64736029792
2015-02-25,120647.51143570669
2015-02-26,120825.54198842969
2015-02-27,121256.53570856272
2015-03-02,121128.96375758776
2015-03-03,121721.78672458303
2015-03-04,121276.01584806887
2015-03-05,120735.28105248805
2015-03-06,121494.7572024707
2015-03-09,120311.80915467493
2015-03-10,120927.82301572578
2015-03-11,120277.33588916891
2015-03-12,120090.01886035307
2015-03-13,120848.72803952901
2015-03-16,119809.21814352751
2015-03-17,120822.9533956313
2015-03-18,120028.74893620709
2015-03-19,121067.32187839292
2015-03-20,121031.24594804554
2015-03-23,121706.39515068161
2015-03-24,121976.55485827774
2015-03-25,122145.59708200295
2015-03-26,121232.9707894369
2015-03-27,120763.80442979162
2015-03-30,120973.2956456021
2015-03-31,121568.29721679605
2015-04-01,121482.53189237182
2015-04-02,120815.6139458526
2015-04-06,120959.02389815525
2015-04-07,121232.02881015124
2015-04-08,121080.45047548634
2015-04-09,121050.44583611238
2015-04-10,121315.61772685415
2015-04-13,121791.41230669565
2015-04-14,121799.0791260185
2015-04-15,121807.95210181025
2015-04-16,122331.57423932481
2015-04-17,122080.79913284387
2015-04-20,121501.08020245614
2015-04-21,122052.45198609216
2015-04-22,121332.67351545888
2015-04-23,122677.20365908582
2015-04-24,122637.48429947776
2015-04-27,122728.12258696793
2015-04-28,122887.14776606603
2015-04-29,122674.68981828712
2015-04-30,122217.37700745008
2015-05-01,121101.49102416007
2015-05-04,121901.93191332645
2015-05-05,122217.66524828602
2015-05-06,121942.82795193378
2015-05-07,122290.23147395346
2015-05-08,121856.50385950055
2015-05-11,124104.66395370677
2015-05-12,123750.27999606343
2015-05-13,123161.66797080144
2015-05-14,122583.6884948073
2015-05-15,123190.504982235
2015-05-18,123800.32454232221
2015-05-19,123964.95704749848
2015-05-20,124025.48396521337
2015-05-21,123602.93529947946
2015-05-22,123741.8886568244
2015-05-26,123347.18639250059
2015-05-27,122842.6419244227
2015-05-28,123728.03535370363
2015-05-29,123917.82718825237
2015-06-01,123541.13838177433
2015-06-02,123585.6333137006
2015-06-03,124037.94098905445
2015-06-04,124407.2485205788
2015-06-05,124207.1474896085
2015-06-08,123909.90371296056
2015-06-09,123407.03943384724
2015-06-10,123587.16724299431
2015-06-11,124058.36118366601
2015-06-12,124555.64499572532
2015-06-15,123810.92331630865
2015-06-16,123657.03663496858
2015-06-17,124030.42161258707
2015-06-18,124406.48773992385
2015-06-19,125492.21614640296
2015-06-22,124674.40063932797
2015-06-23,125142.38228196869
2015-06-24,125000.07031369538
2015-06-25,124674.60989840304
2015-06-26,124430.33970182462
2015-06-29,124397.58026550866
2015-06-30,122986.12019416252
2015-07-01,122952.60280050867
2015-07-02,123217.30107181487
2015-07-06,123635.50887079338
2015-07-07,122956.8004869855
2015-07-08,123632.69228038589
2015-07-09,122495.38934531817
2015-07-10,122484.77897820722
2015-07-13,122792.83606926314
2015-07-14,123454.14078351663
2015-07-15,123262.76940149246
2015-07-16,122864.433527836
2015-07-17,122405.4500634562
2015-07-20,122093.40475185777
2015-07-21,122544.06164423995
2015-07-22,122392.38332859053
2015-07-23,121422.39363217719
2015-07-24,121121.80894887265
2015-07-27,120401.93076073319
2015-07-28,119946.31744667032
2015-07-29,120701.89359501177
2015-07-30,121153.02185786825
2015-07-31,121179.71624877512
2015-08-03,120862.47949006155
2015-08-04,120555.53730951253
2015-08-05,120771.1022457616
2015-08-06,120403.44951084287
2015-08-07,119830.93474111462
2015-08-10,120132.70526498143
2015-08-11,120820.53073285731
2015-08-12,120496.52894349344
2015-08-13,120547.33235021684
2015-08-14,121209.3135524032
2015-08-17,121395.13034274311
2015-08-18,122175.87406926387
2015-08-19,122048.83854301706
2015-08-20,122120.17490969156
2015-08-21,122178.83151028691
2015-08-24,121269.96194008832
2015-08-25,119658.65149671154
2015-08-26,118636.81726156427
2015-08-27,120003.88858800115
2015-08-28,120991.4718126298
2015-08-31,121620.70701415949
2015-09-01,120479.52223487938
2015-09-02,119375.34302843211
2015-09-03,119309.21214825755
2015-09-04,119592.8725821331
2015-09-08,119574.4949597997
2015-09-09,120393.33467392696
2015-09-10,119791.89955615856
2015-09-11,119984.25852793797
2015-09-14,120090.02951800183
2015-09-15,119895.93092182622
2015-09-16,120479.9825578932
2015-09-17,120800.48101793743
2015-09-18,121169.77398657487
2015-09-21,119916.32338178647
2015-09-22,119636.0449635549
2015-09-23,119123.94833678677
2015-09-24,119942.70896671589
2015-09-25,118713.41696452755
2015-09-28,118297.5124209291
2015-09-29,117508.46551012076
2015-09-30,116744.05011611091
2015-10-01,117011.64676481967
2015-10-02,116908.12934215536
2015-10-05,118084.26851037798
2015-10-06,118279.96309935852
2015-10-07,118566.73021325769
2015-10-08,118666.2827493291
2015-10-09,119147.34592745194
2015-10-12,119250.88627589021
2015-10-13,118973.38777110966
2015-10-14,119164.46515734089
2015-10-15,119949.49246189538
2015-10-16,119690.58090142185
2015-10-19,119823.46273292428
2015-10-20,120158.0688506675
2015-10-21,120558.96579040488
2015-10-22,120132.97373631815
2015-10-23,120625.22610544442
2015-10-26,121403.9831871486
2015-10-27,121156.79783978556
