date,portfolio_value
2021-09-17,99507.90984966973
2021-09-20,99043.57700243032
2021-09-21,98995.74821710041
2021-09-22,99279.45331467736
2021-09-23,99719.14330899331
2021-09-24,99695.03380417931
2021-09-27,100003.01247147027
2021-09-28,99802.42549962312
2021-09-29,99917.86796345131
2021-09-30,99715.75167407701
2021-10-01,100002.70348138681
2021-10-04,99950.86870622249
2021-10-05,100076.251501782
2021-10-06,100066.50445577803
2021-10-07,100315.77598673574
2021-10-08,100273.94713244891
2021-10-11,100194.51883738677
2021-10-12,100222.40058952097
2021-10-13,100245.10442839525
2021-10-14,100394.64778775044
2021-10-15,100440.16285695299
2021-10-18,100428.81560437851
2021-10-19,100476.70420720399
2021-10-20,100713.41510936338
2021-10-21,100645.48727645373
2021-10-22,100724.45951008791
2021-10-25,100744.31860080166
2021-10-26,100675.10710397919
2021-10-27,100421.61690917258
2021-10-28,100696.0759284491
2021-10-29,100725.46247162172
2021-11-01,101094.1997585095
2021-11-02,101474.84573682191
2021-11-03,101724.5289443353
2021-11-04,101610.99806357658
2021-11-05,102198.18532660572
2021-11-08,102555.20427081814
2021-11-09,102458.1358551388
2021-11-10,102291.22108561135
2021-11-11,102238.31241411348
2021-11-12,102250.88997657217
2021-11-15,102287.90400972177
2021-11-16,102327.06189580738
2021-11-17,102250.99252370797
2021-11-18,102358.75591648398
2021-11-19,102370.13076377028
2021-11-22,102478.69914422164
2021-11-23,102533.36551969087
2021-11-24,102441.32232574339
2021-11-26,101726.87663272454
2021-11-29,101473.61421770204
2021-11-30,101203.9509771468
2021-12-01,101112.30945533034
2021-12-02,101646.41289152626
2021-12-03,101240.47280758637
2021-12-06,101580.95013341041
2021-12-07,101573.35741603177
2021-12-08,101628.24584067934
2021-12-09,101532.35292674706
2021-12-10,101529.49940033663
2021-12-13,101450.35676080892
2021-12-14,101470.80580343807
2021-12-15,101440.5422566925
2021-12-16,101489.96891158419
2021-12-17,101495.28380595129
2021-12-20,101115.48986394018
2021-12-21,101476.49294713853
2021-12-22,101648.35895543738
2021-12-23,101814.15064058462
2021-12-27,102085.91837418977
2021-12-28,102205.56659482804
2021-12-29,102276.45373555692
2021-12-30,102194.37967564256
2021-12-31,102224.9019455383
2022-01-03,102645.00499989164
2022-01-04,102809.65285719358
2022-01-05,102966.32287173028
