date,ticker,ret,gross_ret,type
2020-04-06,PRTNQ,-0.18455560237554047,-0.1294841615154423,stop
2020-04-07,CIT,0.26014486589093333,0.26014486589093333,target
2020-04-08,BHLB,0.13394713199977004,0.15599427457312576,target
2020-04-08,NS,0.027253009438464648,0.05238647279063979,target
2020-04-08,NGHC,0.11702487345728452,0.12045728294540181,target
2020-04-13,PPBI,0.14116211399750322,0.1774620854740474,target
2020-04-13,OPI,0.15685987096865595,0.17738457474398772,target
2020-04-14,PCSB,0.029969712378821844,0.03790684522192267,target
2020-04-14,CVA,0.07805222476316342,0.09173268517145039,target
2020-04-14,HMHC,-0.11188079709095033,-0.09132115374840255,stop
2020-04-15,IBKCP,0.14082643806372852,0.14889007404737553,target
2020-04-15,BKCC,0.09704642623610482,0.09704642623610482,target
2020-04-15,HBMD,-0.08374367449478237,-0.08374367449478237,stop
2020-04-15,BOCH,-0.13535905707424833,-0.13535905707424833,stop
2020-04-16,FFIC,0.031339024888364486,0.031339024888364486,target
2020-04-16,FLY_old,0.02712105225781647,0.06538561993115088,target
2020-04-16,NS,-0.08873202155265558,-0.06505770230129726,stop
2020-04-16,ROIC,-0.06031363115811594,-0.060313631158116054,stop
2020-04-17,WDR,0.12406617229208061,0.1265149962094918,target
2020-04-17,UCBI,0.058923565892628815,0.058923565892628815,target
2020-04-20,RTL,0.09762912423349968,0.09762912423349968,target
2020-04-20,GPP,-0.08634534672524419,-0.08634534672524419,stop
2020-04-20,BKCC,-0.07998439063186025,-0.07998439063186025,stop
2020-04-20,DDR,-0.1345694535075257,-0.1345694535075258,stop
2020-04-21,CTT,0.053059845848017595,0.053059845848017595,target
2020-04-21,IBKCO,0.19897461691831997,0.19897461691831997,target
2020-04-21,HTBI,0.019202107933009138,0.022099393412365664,target
2020-04-22,PRTNQ,-0.1368225357623737,-0.1368225357623737,stop
2020-04-22,BMTC,0.04004759145044945,0.04004759145044945,target
2020-04-23,EBIX,0.016942878230694847,0.02509270755453552,target
2020-04-23,SLCT,0.02579601676901877,0.02579601676901877,target
2020-04-23,FCCY,-0.06207781551979186,-0.06207781551979186,stop
2020-04-27,OMP,-0.0612648115188027,-0.0612648115188027,stop
2020-04-27,NS,-0.08202866771620565,-0.0662289035381457,stop
2020-04-29,CLI,0.14480594681640024,0.14480594681640024,target
2020-04-30,MRC,0.361042243452818,0.4179894640432298,target
2020-04-30,ESSA,0.09190175158475689,0.09190175158475689,target
2020-04-30,OMP,0.345263129786441,0.34526312978644125,target
2020-05-01,BRKL_old,-0.09101098305917887,-0.09101098305917887,stop
2020-05-01,AEL,0.10902896137126339,0.10902896137126339,target
2020-05-01,CIT,-0.07639614808020034,-0.07639614808020034,stop
2020-05-01,WIRE,-0.008955872834088496,-0.008955872834088496,target
2020-05-04,AMWD,0.19069826887254693,0.19679578197737047,target
2020-05-04,CIR,-0.08339953757022267,-0.08339953757022267,stop
2020-05-05,CORRQ,-0.10754363139977119,-0.07362458516902137,stop
2020-05-06,CIR,-0.0502599588928353,-0.0502599588928353,target
2020-05-07,DNR,-0.06976743495271831,-0.06976743495271831,stop
2020-05-07,RMRM,-0.040602171967834555,-0.026143765823892218,target
2020-05-08,NS,0.1834280547486431,0.21172937783239631,target
2020-05-11,ATAX,-0.07113819089535678,-0.07113819089535678,stop
2020-05-11,BPFH,-0.06467816276320382,-0.052706536547632354,target
2020-05-11,BFIN,-0.07577264053783772,-0.07577264053783772,stop
2020-05-11,AVTA,-0.07045955299458972,-0.07045955299458972,stop
2020-05-12,SBBX,-0.07429241410520382,-0.07429241410520382,stop
2020-05-12,MOFG,-0.08723921661267109,-0.08723921661267109,stop
2020-05-12,CIT,-0.12156768448987265,-0.10774822259820127,stop
2020-05-12,AVTA,-0.0764849132059372,-0.0764849132059372,stop
2020-05-12,CXP,-0.0792778843820332,-0.0792778843820332,stop
2020-05-13,DDR,-0.10869559686112984,-0.10869559686112984,stop
2020-05-13,PGRE,-0.1306822898613038,-0.1306822898613038,stop
2020-05-13,GLT,-0.07602743707872583,-0.07602743707872583,stop
2020-05-13,SYKE,-0.06910091387238582,-0.06910091387238582,stop
2020-05-13,CVLY,-0.06235083988436019,-0.06235083988436019,stop
2020-05-13,ATAX,-0.08533924040991303,-0.08533924040991303,stop
2020-05-13,EBIX,-0.1337034048517357,-0.1337034048517357,stop
2020-05-13,DNR,-0.1514200763845468,-0.1514200763845468,stop
2020-05-14,STAR,0.11258058011468819,0.12101914619663434,target
2020-05-14,RCP,-0.0010029430161626607,0.02002334648178672,target
2020-05-15,IBKCP,0.003968046093408617,0.012081076440212168,target
2020-05-15,RILYH,-0.09905276964673282,-0.07838217034018502,stop
2020-05-18,AXO,0.20793358695295083,0.21241367875022843,target
2020-05-18,CSWI,0.0379099807421186,0.0379099807421186,target
2020-05-19,RILYH,0.031695431281823394,0.038081601029369416,target
2020-05-19,MOFG,0.03807680080567133,0.06528369339049567,target
2020-05-19,HCCI,0.060951093691313574,0.060951093691313574,target
2020-05-19,AVTA,-0.07177994724707926,-0.06068376493346006,stop
2020-05-20,FRBK,0.08520181865262932,0.08520181865262932,target
2020-05-21,PCSB,0.02394221987449474,0.03207695348554962,target
2020-05-21,GPP,0.24755664197046934,0.25585381581717637,target
2020-05-22,VVI,-0.0658781642706443,-0.0658781642706443,stop
2020-05-26,CVLY,0.11846695684507225,0.11846695684507247,target
2020-05-27,VWTR,0.11614525803965692,0.11884958720833039,target
2020-05-29,MLVF,0.11181532287042684,0.11181532287042684,target
2020-05-29,CORLQ,0.03994601369542394,0.04452144067530095,target
2020-06-01,FBC,0.4259374288416362,0.4487829964312655,target
2020-06-01,BHLB,0.06399785048168916,0.09349594126296723,target
2020-06-01,CXP,0.053417150795617596,0.053417150795617596,target
2020-06-02,AMBC,0.04247389654126055,0.04247389654126055,target
2020-06-03,KNL,0.11935418677119869,0.11935418677119869,target
2020-06-03,THR,0.09453784360742667,0.09453784360742667,target
2020-06-04,SBBX,0.2102326325841548,0.22742259364459372,target
2020-06-04,TPRE,0.07839842136969222,0.09469367907242865,target
2020-06-04,ENBL,0.19813517766685917,0.19813517766685917,target
2020-06-05,FFG,0.058028577883146415,0.058028577883146415,target
2020-06-05,TBK,0.14482200740887685,0.14482200740887685,target
2020-06-05,LBC,0.04293404343929441,0.04293404343929441,target
2020-06-08,PGRE,0.19003240166237112,0.19003240166237112,target
2020-06-09,PTVCB,0.26743234955708917,0.26743234955708917,target
2020-06-09,AVTA,0.3887338518505523,0.39210818516859236,target
2020-06-09,HNGR,-0.06223620542226249,-0.06223620542226249,stop
2020-06-10,FFIC,-0.0369206072470859,-0.03692060724708601,target
2020-06-10,PFBI,-0.09686130754897349,-0.06936031381728269,stop
2020-06-11,EBIX,0.17876371136078228,0.17876371136078228,target
2020-06-11,EVBN,-0.08457736655182047,-0.08457736655182047,stop
2020-06-11,AJX,-0.07180573241832966,-0.07180573241832966,stop
2020-06-11,FBC,-0.07402418931423949,-0.07402418931423949,stop
2020-06-11,FARO,-0.09316962940048334,-0.09316962940048334,stop
2020-06-11,MODG,-0.11490121052153379,-0.11490121052153379,stop
2020-06-11,HNGR,-0.09505064503889304,-0.09505064503889304,stop
2020-06-11,BHLB,-0.10426932889517226,-0.10426932889517226,stop
2020-06-11,PFBI,-0.06876319100118589,-0.06876319100118589,stop
2020-06-12,BMTC,-0.014031184653572781,0.00950296301235487,target
2020-06-12,BFIN,-0.10338220078359106,-0.07441864127142972,stop
2020-06-15,TPRE,0.0464171649507521,0.0618981857559493,target
2020-06-16,HCCI,0.04151655534247345,0.04151655534247345,target
2020-06-16,WIRE,0.06040999231793198,0.06040999231793198,target
2020-06-16,HMST,0.07402593317030326,0.07402593317030326,target
2020-06-17,BHLB,0.002749746415285914,0.002749746415285914,target
2020-06-17,ROIC,0.0966666993640719,0.0966666993640719,target
2020-06-17,RAVN,0.019185233469660723,0.019185233469660723,target
2020-06-18,PRFT,0.059887499217135876,0.06654679796421403,target
2020-06-18,GDEN,-0.08400354027100887,-0.08400354027100887,stop
2020-06-19,SP,-0.07466922563324385,-0.06496534382565244,stop
2020-06-23,RTL,0.0,0.0,target
2020-06-24,PGRE,-0.0664679949326582,-0.0664679949326582,stop
2020-06-24,NP_old,-0.09581883038250572,-0.09581883038250572,stop
2020-06-24,VBTX,-0.04694842144522393,-0.04694842144522393,target
2020-06-24,HTBK,-0.07029174212899314,-0.07029174212899314,stop
2020-06-24,GDEN,-0.11073362737239212,-0.10849061611497213,stop
2020-06-25,HEP,-0.06973525998680674,-0.06973525998680685,stop
2020-06-25,RILYH,-0.0003054169451385258,0.00344085693359375,target
2020-06-25,CSWI,-0.05101141750793181,-0.041495467919096196,target
2020-06-25,GDEN,-0.08589773552562363,-0.08589773552562363,stop
2020-06-26,FFG,-0.060665416714346,-0.06066541671434589,stop
2020-06-26,HTBK,-0.06129649016107741,-0.06129649016107752,stop
2020-06-29,ATAX,-0.065387452856982,-0.06235565489234929,stop
2020-06-29,B_old,0.06594590882997253,0.06594590882997253,target
2020-06-29,VWTR,0.04599200024205685,0.04987210459392344,target
2020-06-30,PCSB,0.053156174862998506,0.053156174862998506,target
2020-07-01,DHIL,0.04559324521892116,0.04662782020800749,target
2020-07-02,EBSB,-0.03671432701196764,-0.026721370925653853,target
2020-07-02,HNGR,-0.053949917902654576,-0.04343265104313787,target
2020-07-02,MLHR,-0.06791260304721225,-0.06791260304721225,stop
2020-07-06,ALTA,-0.11660855735855602,-0.06472923923177609,stop
2020-07-07,APTS,0.009695314916279063,0.009695314916279063,target
2020-07-07,TRWH,-0.06850429711276185,-0.06850429711276185,stop
2020-07-07,ALTA,-0.10975291700289025,-0.10334191019147998,stop
2020-07-08,FFIC,-0.03679849335248642,-0.03679849335248642,target
2020-07-09,FARO,-0.07231330692411475,-0.06830085712909051,stop
2020-07-09,TPRE,-0.002756265827834836,0.004178302301615977,target
2020-07-09,BMTC,-0.09826053546337121,-0.09339226100075027,stop
2020-07-09,SP,-0.1336806286304446,-0.1336806286304446,stop
2020-07-09,CSTR,-0.08634708137083236,-0.08634708137083236,stop
2020-07-09,LBAI,-0.07829767612012428,-0.07829767612012428,stop
2020-07-09,DNR,-0.11937706268611337,-0.08070468036296952,stop
2020-07-10,FBM,-0.024449048535808426,-0.01693045153775219,target
2020-07-13,EVBN,-0.0200239476224634,-0.004347842672596802,target
2020-07-13,UFS,0.040938575472487804,0.040938575472487804,target
2020-07-13,DENN,-0.07794222222149827,-0.07130817453664862,stop
2020-07-13,DNR,-0.08203367587573662,-0.06799265062905946,stop
2020-07-14,ANAT,-0.008973130599711499,0.0001554902768661215,target
2020-07-15,KW,0.17420810151352284,0.17420810151352284,time
2020-07-16,DSHKP,0.10158737257062511,0.10158737257062511,target
2020-07-16,MLHR,0.08556180722264961,0.08556180722264961,target
2020-07-16,SP,0.0575907420652646,0.07674416489959701,target
2020-07-17,SLCT,0.05950462965283765,0.06486486660641755,target
2020-07-20,PFBI,-0.09063518664366133,-0.07382551248393276,stop
2020-07-22,CVLY,0.044033257897878375,0.045970739211154354,target
2020-07-23,CBTX,0.013114946412313033,0.022426757371206252,target
2020-07-23,HTBI,0.003578591679545662,0.007017570629454406,target
2020-07-23,HTLF,0.016695786056849737,0.0213085292924724,target
2020-07-24,TRWH,0.04037788017808919,0.04037788017808919,target
2020-07-24,AMWD,0.032401448917858566,0.040758323607619884,target
2020-07-24,DENN,0.001104071844924004,0.011547764676140604,target
2020-07-27,CSWI,0.013571090367204386,0.01765964819340904,target
2020-07-27,PCSB,-0.032177216668700326,-0.02908462028382952,target
2020-07-27,DNR,-0.04512918223462825,-0.03765685654820017,target
2020-07-29,ACBI,-0.029177271879830213,-0.02000188694324323,target
2020-07-30,THR,-0.0393280585318283,-0.034365621698890236,target
2020-07-30,VNE,-0.07506695535414853,-0.07506695535414853,stop
2020-07-31,PQG,-0.0815867684823478,-0.08158676848234792,stop
2020-08-04,HTBK,-0.053800399820613576,-0.04599343186398552,target
2020-08-04,CBTX,-0.07912527547682069,-0.0612478648181497,stop
2020-08-05,FARO,0.1884947951469811,0.1884947951469811,target
2020-08-05,B_old,0.009643022071459173,0.009643022071459173,target
2020-08-05,GDEN,0.07985490252055616,0.07985490252055616,target
2020-08-05,DSHKP,-0.07392689275166575,-0.07392689275166575,stop
2020-08-06,FMBI,-0.01737758844237114,-0.01737758844237114,target
2020-08-07,NP_old,0.06557377049180335,0.06557377049180335,target
2020-08-11,MRC,0.4332603817723004,0.4332603817723004,time
2020-08-12,CSTR,0.10540482972515886,0.11381234429312537,target
2020-08-13,SASR,0.08245139316446459,0.08410410209176522,target
2020-08-14,LBAI,0.1318698965675369,0.14213193546307035,target
2020-08-14,HEES,0.14946044435406214,0.15110626731268795,target
2020-08-14,STAR,0.07593992936845151,0.09080409820254909,target
2020-08-17,FBM,0.11207529003215755,0.1180167995861372,target
2020-08-17,RMRM,-0.06557371068959517,-0.06557371068959517,stop
2020-08-17,BPFH,-0.015292247765626987,-0.004633851722326221,target
2020-08-18,BMTC,-0.06545242754464942,-0.061186706873647245,stop
2020-08-19,MODG,0.047937495953263465,0.047937495953263465,target
2020-08-20,FBC,-0.025256382430204338,-0.025256382430204227,target
2020-08-20,AMBC,-0.022275570393654798,-0.022275570393654798,target
2020-08-20,NS,-0.060402660508191985,-0.060402660508191985,stop
2020-08-21,PQG,-0.02459017995287438,-0.02459017995287438,target
2020-08-21,CSTR,-0.0424630687404407,-0.03962445014328653,target
2020-08-21,FLY_old,-0.06762609356304405,-0.06762609356304405,stop
2020-08-26,UCBI,-0.04105845809286979,-0.034896367738477374,target
2020-08-26,LMRKN,0.015257978626011859,0.015289392132204593,target
2020-08-27,CLI,0.008175136810591788,0.02469934769840343,target
2020-08-31,OPI,-0.06428267693795398,-0.06428267693795409,stop
2020-08-31,CVA,-0.041158056438677204,-0.03476484272710689,target
2020-08-31,CSWI,0.006968641114982521,0.006968641114982521,target
2020-09-01,HTBI,0.0244562346569841,0.02813855360630302,target
2020-09-02,HMST,0.0029545780352986384,0.005797095840604838,target
2020-09-03,WMC,0.008866318760054837,0.008866318760054837,target
2020-09-03,AMWD,-0.06937930181515495,-0.06937930181515495,stop
2020-09-04,FFWM,0.004443558877449627,0.0166112954705413,target
2020-09-09,HCCI,0.03532235976858522,0.0429155382387012,target
2020-09-09,CSTR,0.06394029899114817,0.06394029899114817,target
2020-09-10,NP_old,-0.0612338842427268,-0.0612338842427268,stop
2020-09-10,GMS,-0.0750181621519278,-0.06661315579173066,stop
2020-09-11,CCF,-0.0011150533539027174,0.0033822059248422853,target
2020-09-11,CBTX,-0.013485364783428877,0.010848738461644913,target
2020-09-11,CVA,-0.06434034189492632,-0.0631341006953221,stop
2020-09-14,PQG,0.017007969564194925,0.017007969564194925,target
2020-09-15,CVCY,-0.00505912919967666,-0.004698774269053185,target
2020-09-15,TPRE,0.012330503785828562,0.012330503785828562,target
2020-09-17,PRFT,0.27862873680886957,0.27862873680886957,target
2020-09-17,CTT,0.02876108738705585,0.02876108738705585,target
2020-09-21,BECN,0.0851144838663791,0.0851144838663791,time
2020-09-21,MCBC,-0.10206893394733296,-0.10206893394733296,stop
2020-09-21,BRKL_old,-0.10176719209818708,-0.10176719209818708,stop
2020-09-21,CIR,-0.0626158039418021,-0.0626158039418021,stop
2020-09-21,RPAI,-0.07937607165447658,-0.07937607165447658,stop
2020-09-21,EBIXQ,-0.04223971436986673,-0.04223971436986673,target
2020-09-21,SCS,-0.0220606994197593,-0.017441863688731463,target
2020-09-23,ANH,-0.04571431023733952,-0.04571431023733952,target
2020-09-23,COWN,-0.08644114301700867,-0.07543268404167414,stop
2020-09-23,PDCE,-0.08417089596375416,-0.08417089596375416,stop
2020-09-23,SCS,-0.1330396632714741,-0.1330396632714742,stop
2020-09-24,BPYU,-0.006810312996589296,0.012867678478875488,target
2020-09-25,ALTA,-0.05523633280140705,-0.04799110700453835,target
2020-09-25,CMO,-0.04567381946955451,-0.03762501015703623,target
2020-09-25,RZA,0.015080394213595527,0.015080394213595527,target
2020-09-25,AIW,0.0028076003659309734,0.0032719371569942535,target
2020-09-28,BOKFL,-0.0028097745041151256,-0.0012458459078237283,target
2020-09-28,WMC,0.029126186624347072,0.029126186624347072,target
2020-09-29,FBM,0.0617233376929216,0.07137954589130646,target
2020-10-01,PRETL,-0.07569927996252102,-0.07569927996252102,stop
2020-10-01,CLNC,0.035662891287156606,0.04758518291615266,target
2020-10-02,RMRM,-0.06638568278560542,-0.06638568278560542,stop
2020-10-02,AMWD,0.09601762017744986,0.09601762017744986,target
2020-10-02,HOUS,0.12801682069391274,0.12801682069391274,target
2020-10-02,RZA,0.002710837231583163,0.004177767211177352,target
2020-10-07,CXP,-0.005603982944299646,0.003759034111291637,target
2020-10-07,CTT,0.016722365001663242,0.016722365001663242,target
2020-10-08,PTVCB,0.07208098528681095,0.07208098528681095,target
2020-10-09,AXO,0.013916516372900922,0.013916516372900922,target
2020-10-09,LMRKP,0.019967444407275492,0.024793324595259847,target
2020-10-09,HNGR,0.08744933395108978,0.08744933395108978,target
2020-10-09,APTS,0.007488446968912044,0.00981703368360054,target
2020-10-12,STAR,0.027423247499906322,0.0357751349644142,target
2020-10-12,ROIC,-0.00903085371952983,-0.00903085371952983,target
2020-10-15,SCS,0.2164634229076443,0.2164634229076443,target
2020-10-15,MCBC,0.12492102921364379,0.13539014740166855,target
2020-10-15,SPR,-0.05197668106423314,-0.05197668106423314,target
2020-10-16,RPAI,-0.07856474362170063,-0.0635451694362692,stop
2020-10-19,RCM,0.2687278656994305,0.2687278656994305,time
2020-10-20,BPYU,0.019236179425032196,0.023798377567284312,target
2020-10-21,DENN,-0.06773963244422931,-0.06773963244422931,stop
2020-10-22,AMOT,0.019164673685811984,0.024214868338524154,target
2020-10-26,KNL,0.09792112614432313,0.10304056176571508,target
2020-10-26,APTS,0.01351487242267635,0.02537553663375003,target
2020-10-26,CVA,0.015399369471946978,0.01585393125924428,target
2020-10-27,BPFH,-0.07161797057223573,-0.07161797057223573,stop
2020-10-28,FFIC,0.16731238731025333,0.16888043068438985,target
2020-10-28,LBAI,-0.02598287411774558,-0.02598287411774558,target
2020-10-28,PRETL,-0.07295202421775893,-0.07295202421775893,stop
2020-10-28,WDR,-0.0822971841254383,-0.0822971841254383,stop
2020-10-28,FLOW_old,-0.07560975527236014,-0.07560975527236014,stop
2020-10-28,CECE,-0.07029174212899314,-0.07029174212899314,stop
2020-10-28,PGRE,-0.07617508285528529,-0.0761750828552854,stop
2020-10-29,SJI,-0.0629090303957257,-0.050797417569722336,target
2020-10-29,ATAX,-0.06933468686713573,-0.0675474593708838,stop
2020-10-30,BOCH,0.047058840395624024,0.047058840395624024,target
2020-10-30,CIT,0.05859098080502445,0.05859098080502445,target
2020-10-30,CVCY,-0.011363355435677902,-0.003091187260443662,target
2020-11-02,RILYH,0.00528524102194039,0.007720382852370422,target
2020-11-03,WIRE,0.0042685147622603115,0.0042685147622603115,target
