,portfolio_value
2018-04-02,193.84579558234546
2018-04-03,210.83623085184286
2018-04-04,191.49351890263566
2018-04-05,190.5308150346079
2018-04-06,184.2516191347822
2018-04-07,190.98614329081653
2018-04-08,195.1181089738551
2018-04-09,190.86678866420215
2018-04-10,196.36444281574344
2018-04-11,208.42680060676653
2018-04-12,235.69484772618375
2018-04-13,237.4067695162713
2018-04-14,240.55847346150432
2018-04-15,256.42330422307333
2018-04-16,250.03859735313367
2018-04-17,251.3039240844642
2018-04-18,268.88902193614257
2018-04-19,286.9804790388035
2018-04-20,309.53444628592257
2018-04-21,297.74073939875393
2018-04-22,299.0417545567351
2018-04-23,303.97880160205824
2018-04-24,328.3696523365498
2018-04-25,288.2425753901986
2018-04-26,308.84112007203754
2018-04-27,297.2433417685668
2018-04-28,308.5464569068713
2018-04-29,311.8371051194461
2018-04-30,301.51621718741075
2018-05-01,300.5435311533187
2018-05-02,306.5388574625992
2018-05-03,328.24144885982975
2018-05-04,327.92329873784786
2018-05-05,334.63120203044093
2018-05-06,323.83872753010553
2018-05-07,311.319765544848
2018-05-08,313.2236769789436
2018-05-09,309.3778008078351
2018-05-10,296.53971062528984
2018-05-11,271.7304221927566
2018-05-12,276.8732079053323
2018-05-13,285.2894583755119
2018-05-14,287.6054688878467
2018-05-15,278.91146766639457
2018-05-16,277.23112873238324
2018-05-17,264.006228008962
2018-05-18,266.907429777068
2018-05-19,270.04889350660017
2018-05-20,278.6042153022515
2018-05-21,271.2626232998791
2018-05-22,254.28419080996096
2018-05-23,235.42563418636317
2018-05-24,239.7225191443302
2018-05-25,235.2212652206176
2018-05-26,233.46521823591448
2018-05-27,231.3794207462195
2018-05-28,215.92549842854098
2018-05-29,231.828534126048
2018-05-30,229.3865094977599
2018-05-31,232.74546691385873
2018-06-01,235.11876826405737
2018-06-02,241.40431200294938
2018-06-03,248.79076821297676
2018-06-04,243.98365667308857
2018-06-05,246.02889933298985
2018-06-06,247.40205939389733
2018-06-07,247.025711197376
2018-06-08,244.55662174842348
2018-06-09,240.78941876144611
2018-06-10,215.17980876083226
2018-06-11,218.56000793660127
2018-06-12,205.8323376935515
2018-06-13,194.3502190250642
2018-06-14,206.3987270885117
2018-06-15,198.59696726258355
2018-06-16,199.94092674466773
2018-06-17,198.29260272820525
2018-06-18,205.14776473026575
2018-06-19,207.88197904501337
2018-06-20,206.47941445290286
2018-06-21,204.26533881954228
2018-06-22,182.54831042957437
2018-06-23,182.6022191166307
2018-06-24,177.71649134338512
2018-06-25,178.80249927472593
2018-06-26,171.58435439509066
2018-06-27,174.91445540806419
2018-06-28,166.6230989508116
2018-06-29,172.52112213029014
2018-06-30,178.23663551035295
2018-07-01,177.0242617792948
2018-07-02,187.11780614311036
2018-07-03,184.7219191219914
2018-07-04,186.48275044241086
2018-07-05,184.75763526163365
2018-07-06,184.5247344370138
2018-07-07,189.87232253426427
2018-07-08,185.91492349168632
2018-07-09,183.72653162736938
2018-07-10,171.08101605066028
2018-07-11,174.15204650796926
2018-07-12,168.26968055809263
2018-07-13,169.33405561094213
2018-07-14,170.0726011238946
2018-07-15,173.35722829743278
2018-07-16,190.1252588856211
2018-07-17,204.0628447825854
2018-07-18,205.95557367452454
2018-07-19,206.03454922728113
2018-07-20,194.69433427181445
2018-07-21,195.9925765413282
2018-07-22,196.8757344040113
2018-07-23,196.66984385133705
2018-07-24,209.317150473541
2018-07-25,205.41475271323026
2018-07-26,199.83284871655573
2018-07-27,202.21582860511216
2018-07-28,201.50316982318319
2018-07-29,200.70298629490844
2018-07-30,198.04697525462274
2018-07-31,187.65843817171432
2018-08-01,188.55751183252482
2018-08-02,182.84357071469714
2018-08-03,183.89982761793516
2018-08-04,175.7056949749913
2018-08-05,178.43110164332933
2018-08-06,174.83136805599392
2018-08-07,164.69974642053086
2018-08-08,150.32340805055125
2018-08-09,156.1457716060868
2018-08-10,145.03103304024503
2018-08-11,142.40441306335305
2018-08-12,142.46071119483653
2018-08-13,135.39343035101055
2018-08-14,132.02936243608661
2018-08-15,134.03671621228335
2018-08-16,135.96749668620694
2018-08-17,151.49815162180192
2018-08-18,142.75839091942234
2018-08-19,146.3567268546404
2018-08-20,137.5545871894517
2018-08-21,142.32308767949078
2018-08-22,137.64395615523983
2018-08-23,141.5408996120145
2018-08-24,143.60686022753046
2018-08-25,142.83603022737196
2018-08-26,141.88811488556533
2018-08-27,146.982419491271
2018-08-28,153.3955515450542
2018-08-29,151.19927378779443
2018-08-30,155.80180978407174
2018-08-31,172.1936931976114
2018-09-01,188.62786014936432
2018-09-02,180.5004217333204
2018-09-03,180.89810411645544
2018-09-04,181.80635678182205
2018-09-05,159.62224450500716
2018-09-06,160.23452908596065
2018-09-07,158.1105282019882
2018-09-08,153.44465463954984
2018-09-09,155.29057950583476
2018-09-10,160.00636027983842
2018-09-11,153.30755860865432
2018-09-12,154.10671861090748
2018-09-13,163.00976895465772
2018-09-14,162.0062343356561
2018-09-15,164.4596604230384
2018-09-16,165.96598753789738
2018-09-17,156.24620914461443
2018-09-18,163.9140339319602
2018-09-19,162.5864232176501
2018-09-20,179.69434238932539
2018-09-21,195.8345046837799
2018-09-22,195.76771171123576
2018-09-23,197.89481140078124
2018-09-24,185.72844651328649
2018-09-25,185.42582667109124
2018-09-26,184.47319370342097
2018-09-27,194.24206051524914
2018-09-28,191.8656667556178
2018-09-29,195.54636146592713
2018-09-30,196.57873460437747
2018-10-01,195.30821853348243
2018-10-02,189.63106966699922
2018-10-03,186.543187470184
2018-10-04,187.2872968843268
2018-10-05,188.38556477559362
2018-10-06,184.11937429466758
2018-10-07,184.2246085293395
2018-10-08,186.4995185981525
2018-10-09,185.42566431108065
2018-10-10,182.38644785625763
2018-10-11,160.58202807002687
2018-10-12,167.95432308679352
2018-10-13,168.04824317858166
2018-10-14,165.1819593672056
2018-10-15,174.84111631236433
2018-10-16,174.84031596661856
2018-10-17,170.73591900114732
2018-10-18,166.6942792698409
2018-10-19,167.39191110321346
2018-10-20,168.98621007167924
2018-10-21,168.18617671893978
2018-10-22,166.18402393838588
2018-10-23,165.56822691254513
2018-10-24,163.1642147061308
2018-10-25,161.14773495107997
2018-10-26,163.55874617294737
2018-10-27,165.1409378381483
2018-10-28,164.7632722021961
2018-10-29,157.62355466300318
2018-10-30,158.04487200003607
2018-10-31,157.61170200644048
2018-11-01,159.30286495937136
2018-11-02,160.48839739157899
2018-11-03,159.50539244444784
2018-11-04,162.39406632656326
2018-11-05,164.79085349341554
2018-11-06,172.05205318290575
2018-11-07,169.75485011726508
2018-11-08,162.40395304272857
2018-11-09,159.56671873686287
2018-11-10,162.22211869041107
2018-11-11,160.14442315982106
2018-11-12,159.0850387113917
2018-11-13,156.21540555531521
2018-11-14,140.65622758525527
2018-11-15,141.8696591667741
2018-11-16,138.5150480263677
2018-11-17,137.53174353420775
2018-11-18,140.1848993371052
2018-11-19,124.08543989844523
2018-11-20,112.44817216974917
2018-11-21,118.01102939711741
2018-11-22,111.90439647102765
2018-11-23,109.7250833984782
2018-11-24,100.62029707118674
2018-11-25,102.88798099050943
2018-11-26,97.10801712864021
2018-11-27,98.86631690005152
2018-11-28,108.80320423752222
2018-11-29,106.85815896360978
2018-11-30,101.97099079176584
2018-12-01,106.79650238627175
2018-12-02,105.28010384426732
2018-12-03,101.12727141382874
2018-12-04,100.4712471477836
2018-12-05,95.87095147884587
2018-12-06,88.85872267954896
2018-12-07,87.09047252052108
2018-12-08,87.32056300286771
2018-12-09,89.53833348794237
2018-12-10,86.85052533573179
2018-12-11,85.13393197433024
2018-12-12,86.77677335273978
2018-12-13,83.76535306098044
2018-12-14,82.24079358060675
2018-12-15,82.63916074172391
2018-12-16,84.35497935073498
2018-12-17,95.86070230758295
2018-12-18,100.85433124150362
2018-12-19,101.22403696972484
2018-12-20,110.04609582616955
2018-12-21,103.50565517729872
2018-12-22,106.08480663131749
2018-12-23,110.48392993264319
2018-12-24,114.44743012071747
2018-12-25,107.16727330323197
2018-12-26,108.1338055320955
2018-12-27,99.5061039449764
2018-12-28,110.20734638975541
2018-12-29,108.20420490333376
2018-12-30,108.84710865506945
2018-12-31,104.9206391767401
2019-01-01,108.83399020895612
2019-01-02,113.3445047053873
2019-01-03,109.56328504643473
2019-01-04,110.11849412026835
2019-01-05,111.86595903306979
2019-01-06,117.21940655395277
2019-01-07,114.4434312311152
2019-01-08,115.25587834168675
2019-01-09,115.31324938366141
2019-01-10,103.1146687430257
2019-01-11,102.03707059388215
2019-01-12,101.61098388287014
2019-01-13,97.07102814275538
2019-01-14,103.0188115948043
2019-01-15,99.84522106725626
2019-01-16,100.83673897679212
2019-01-17,100.60537309512736
2019-01-18,99.49395382134864
2019-01-19,102.10213460352213
2019-01-20,98.77915526267955
