date,portfolio_value
2015-06-08,46275.89028630776
2015-06-09,46155.19353932796
2015-06-10,46468.23580885996
2015-06-11,46360.05362992676
2015-06-12,46384.2744063918
2015-06-15,46310.49327500986
2015-06-16,46211.70486378649
2015-06-17,45958.88709258405
2015-06-18,46137.46105077195
2015-06-19,46205.0155081188
2015-06-22,46417.71221881151
2015-06-23,46498.2040547417
2015-06-24,46142.22153981872
2015-06-25,46089.62992105731
2015-06-26,45861.3625699833
2015-06-29,45167.20470265323
2015-06-30,45375.950246489236
2015-07-01,45255.11760316127
2015-07-02,44962.99249182831
2015-07-06,44870.814509965065
2015-07-07,44699.09811352333
2015-07-08,44213.239240620605
2015-07-09,44280.68294563004
2015-07-10,44706.251536150354
2015-07-13,44952.76763697281
2015-07-14,45102.18819246002
2015-07-15,44853.355091315956
2015-07-16,45030.749858639
2015-07-17,44994.10001305558
2015-07-20,44664.34716168736
2015-07-21,44648.60116828487
2015-07-22,44728.568024061926
2015-07-23,44317.79245742372
2015-07-24,43939.78766454171
2015-07-27,43555.23358310711
2015-07-28,43634.17366675875
2015-07-29,43545.99960266336
2015-07-30,43487.3059392427
2015-07-31,43580.74071804188
2015-08-03,43316.96412471288
2015-08-04,43190.68524765544
2015-08-05,43184.72782558752
2015-08-06,42600.17803259036
2015-08-07,42122.035381499176
2015-08-10,42300.27523407194
2015-08-11,41933.37467768427
2015-08-12,41830.10434879458
2015-08-13,41616.857896058405
2015-08-14,41630.72530791216
2015-08-17,41911.133971703646
2015-08-18,41672.96518641948
2015-08-19,41429.2960055589
2015-08-20,40753.75169843876
2015-08-21,40155.113284468316
2015-08-24,39298.37787242551
2015-08-25,39101.428375814074
2015-08-26,39443.99674660983
2015-08-27,39637.267653876894
2015-08-28,39774.541989764795
2015-08-31,39721.794877081644
2015-09-01,39343.329568849134
2015-09-02,39560.82838092542
2015-09-03,39493.17982612918
2015-09-04,39509.680452543704
2015-09-08,39778.622871246065
2015-09-09,39477.988076349604
2015-09-10,39521.94316935053
2015-09-11,39634.359653186686
2015-09-14,39467.36030294595
2015-09-15,39576.49493361375
2015-09-16,39728.50760741174
2015-09-17,39836.24499201442
2015-09-18,39722.060480000924
2015-09-21,39493.038945361004
2015-09-22,39258.998981915865
2015-09-23,39247.39828435313
2015-09-24,39257.87987693115
2015-09-25,38751.94885260741
2015-09-28,38173.13490634153
2015-09-29,37948.78994292275
2015-09-30,37989.901088290724
2015-10-01,37927.96952317211
2015-10-02,38046.65808048006
2015-10-05,38391.26121261789
2015-10-06,38092.737966853136
2015-10-07,38325.857148988856
2015-10-08,38436.198825705986
2015-10-09,38414.99546383543
2015-10-12,38365.917455637595
2015-10-13,38078.940898213456
2015-10-14,37826.49933872983
2015-10-15,38242.87284740144
2015-10-16,38210.34765765239
2015-10-19,38281.11623051899
2015-10-20,38243.004512177526
2015-10-21,37987.98349899518
2015-10-22,38121.665585689945
2015-10-23,38237.36559213568
2015-10-26,38136.32394455888
2015-10-27,37895.78296247723
2015-10-28,38393.93314333243
2015-10-29,38263.97282812103
2015-10-30,38067.764348159166
2015-11-02,38407.433172803925
2015-11-03,38491.13756499968
2015-11-04,38465.1365346692
2015-11-05,38358.640978594965
2015-11-06,38643.93112397674
2015-11-09,38429.09925623083
2015-11-10,38124.17573925178
2015-11-11,37961.50415238439
2015-11-12,37678.29159527139
2015-11-13,37548.79266424275
2015-11-16,37512.72597871183
2015-11-17,37409.999854884976
2015-11-18,37585.72468799677
2015-11-19,37387.54271961551
2015-11-20,37425.93308182019
2015-11-23,37496.304831273555
2015-11-24,37588.76861140805
2015-11-25,37741.705262309646
2015-11-27,37786.66257087466
2015-11-30,37773.41072338309
2015-12-01,37772.016760331586
2015-12-02,37597.60601750614
2015-12-03,37303.52458333373
2015-12-04,37344.32569200665
2015-12-07,37010.343574948245
2015-12-08,36872.51284986094
2015-12-09,36646.57041949895
2015-12-10,36712.023225218254
2015-12-11,36469.65478035011
2015-12-14,36383.885529822546
2015-12-15,36579.903115099565
2015-12-16,36685.754125312356
2015-12-17,36643.92800322074
2015-12-18,36342.15246041104
2015-12-21,36424.921486486455
2015-12-22,36542.548494026545
2015-12-23,36736.97855144335
2015-12-24,36774.43277273213
2015-12-28,36632.10328237337
2015-12-29,36741.199010867516
2015-12-30,36583.15036752193
2015-12-31,36459.92110619009
2016-01-04,36059.13948555428
2016-01-05,36029.68120985043
2016-01-06,35837.65226579181
2016-01-07,35459.37579303106
2016-01-08,35240.03782256072
2016-01-11,35013.79947264502
2016-01-12,34963.41751758481
2016-01-13,34453.593941163104
2016-01-14,34529.08037000054
2016-01-15,34197.023854426436
2016-01-19,33961.03633879303
2016-01-20,33924.099640652435
2016-01-21,33833.31790888829
2016-01-22,34130.17761272256
2016-01-25,33873.915052443124
2016-01-26,34026.796455492506
2016-01-27,33832.3802262181
2016-01-28,33737.766916004606
2016-01-29,34012.00197324825
2016-02-01,33962.84417274592
2016-02-02,33712.51235033925
2016-02-03,33525.31795174082
2016-02-04,33575.06514875532
2016-02-05,33067.10396219194
2016-02-08,32809.606157626324
2016-02-09,32656.23267336333
2016-02-10,32586.728083301274
2016-02-11,32566.710961538993
2016-02-12,32786.88970723195
2016-02-16,32978.232993029815
2016-02-17,33170.015356665404
2016-02-18,33027.585638844124
2016-02-19,33098.37700209317
2016-02-22,33262.75491301137
2016-02-23,33157.1896348196
2016-02-24,33239.176594031516
2016-02-25,33270.38721218091
2016-02-26,33382.388788131466
2016-02-29,33394.97284732784
2016-03-01,33549.64422006455
2016-03-02,33736.200633510205
2016-03-03,33844.66580582576
2016-03-04,33834.21059024142
2016-03-07,34030.577954316905
2016-03-08,33670.81751029455
2016-03-09,33563.045056926996
2016-03-10,33352.00146204336
2016-03-11,33556.76495868771
2016-03-14,33526.58749816965
2016-03-15,33248.50618512421
2016-03-16,33268.57884081816
2016-03-17,33447.794217888695
2016-03-18,33583.954125149416
2016-03-21,33596.458226122224
2016-03-22,33535.76999612363
2016-03-23,33270.63034719072
2016-03-24,33350.286526921394
2016-03-28,33227.4980372262
2016-03-29,33421.98939268613
2016-03-30,33514.24022112473
2016-03-31,33458.6032205861
2016-04-01,33433.98774160423
2016-04-04,33340.13306573606
2016-04-05,33256.273070346106
2016-04-06,33437.025793769266
2016-04-07,33248.798780898986
2016-04-08,33375.3066948851
2016-04-11,33374.354928253495
