date,ticker,ret,gross_ret,type,cost,days_held
2019-04-24,PSDO,-0.006959093943893491,-0.00695909394389338,time_exit,1044.9801949003477,10
2019-04-24,SWM,-0.06728829862390961,-0.06432066076568865,time_exit,1033.9222034199208,10
2019-04-24,WMC,0.014047994917878448,0.014047994917878448,time_exit,1268.9045223789938,10
2019-04-24,SPN,-0.09999999999999998,-0.10000000000000009,stop_loss,1323.2350420481844,4
2019-04-24,SPNX,-0.10000000000000009,-0.10000000000000009,stop_loss,1323.2350420481844,4
2019-04-24,PFMT,-0.11223600393271627,-0.09999999999999998,stop_loss,1665.5583055637057,3
2019-04-25,OPTN,-0.10000000000000009,-0.09999999999999998,stop_loss,1230.2971538036643,7
2019-04-25,DLPH,-0.09999999999999998,-0.09999999999999998,stop_loss,1353.8654828363367,5
2019-04-25,TPCO,-0.09999999999999998,-0.09999999999999998,stop_loss,1288.7757961615127,5
2019-04-25,VNTRD,-0.09999999999999998,-0.09999999999999998,stop_loss,1249.7219841566182,5
2019-04-25,ECHO_old,-0.09999999999999987,-0.09999999999999987,stop_loss,1738.769659654418,4
2019-04-26,KALV,-0.09999999999999998,-0.09999999999999998,stop_loss,1358.1202347183305,8
2019-04-26,SLCA,-0.10258015446615021,-0.10258015446615021,stop_loss,1528.3194457188374,8
2019-04-26,IO,-0.10000000000000009,-0.10000000000000009,stop_loss,1274.7164238397509,6
2019-04-26,IOGPQ,-0.09999999999999998,-0.09999999999999998,stop_loss,1274.7164238397509,6
2019-04-26,MOBQD,-0.10000000000000009,-0.09999999999999998,stop_loss,1385.5613302605987,6
2019-04-29,NEW,-0.09999999999999998,-0.09999999999999998,stop_loss,1353.8654828363367,7
2019-04-30,AXDX,0.03618366761905745,0.0450160429888975,time_exit,1255.405258983331,10
2019-04-30,AXDXQ,0.03618366761905745,0.0450160429888975,time_exit,1255.405258983331,10
2019-04-30,CARO,-0.017413952873211014,-0.017413952873211014,time_exit,1202.5460901840327,10
2019-04-30,EVBN,0.0004408944618505828,0.008308053135693383,time_exit,1447.4084162396048,10
2019-04-30,GTXMQ,0.07448304320117316,0.08576472986465311,time_exit,1230.2971538036643,10
2019-04-30,INT,-0.026362528384263118,-0.02435201267035958,time_exit,1202.5460901840327,10
2019-04-30,MBTF,-0.07717850038466567,-0.0759581040640902,time_exit,1240.635785348233,10
2019-04-30,MDR,-0.09999999999999998,-0.09999999999999998,stop_loss,1339.098942915553,10
2019-04-30,MRT_old,-0.0219826846638711,-0.015962440562098057,time_exit,1230.2971538036643,10
2019-04-30,NCBS,0.03198917845635796,0.03198917845635796,time_exit,1255.405258983331,10
2019-04-30,PRETL,0.020311236648040243,0.02165175724377466,time_exit,1480.0567263803478,10
2019-04-30,SRCI,-0.03452029285104519,-0.02839121464410499,time_exit,1288.8827325562197,10
2019-04-30,TEUM,0.11593804130875585,0.14572862334836723,time_exit,1216.7774048607666,10
2019-04-30,TIER_old,-0.03804988683520283,-0.0343706158532775,time_exit,1627.3771875709845,10
2019-04-30,TREC,0.0020282470982666556,0.00739734376872736,time_exit,1202.5460901840238,10
2019-04-30,ADES,-0.10000000000000009,-0.09999999999999998,stop_loss,1893.3269627348106,7
2019-04-30,CPRX,-0.10580490762182848,-0.09999999999999998,stop_loss,1019.8689656369814,2
2019-05-01,FOE,-0.12965962122385422,-0.12965962122385422,stop_loss,1738.769659654418,8
2019-05-01,DRVD,-0.10656507036764173,-0.09999999999999998,stop_loss,1037.6058172132769,3
2019-05-01,MGTA,-0.10037879654490534,-0.10037879654490545,stop_loss,1005.0817695649637,1
2019-05-02,ADVM,0.03170876351249596,0.04277190700536404,time_exit,1304.0577225982106,10
2019-05-02,AEGN,-0.10000000000000009,-0.09999999999999998,stop_loss,1327.829608166407,10
2019-05-02,AIMC,0.07459498296721123,0.07459498296721101,time_exit,1381.2716666994202,10
2019-05-02,AMWD,-0.024522063410677197,-0.024522063410677086,time_exit,1484.0448561859841,10
2019-05-02,AVP,0.0367597591141291,0.036759759114128876,time_exit,1363.3330736254018,10
2019-05-02,AVTA,-0.026218977715386838,-0.023755537272194593,time_exit,1405.9372321761955,10
2019-05-02,AXO,0.0070160340118261555,0.0070160340118261555,time_exit,1249.7219841566182,10
2019-05-02,BOKFL,0.003658422816174234,0.005331244283522052,time_exit,1323.2350420481844,10
2019-05-02,CECE,-0.027022465070904333,-0.025608170388021545,time_exit,1249.7219841566182,10
2019-05-02,CSII,0.08347774346655945,0.08347774346655945,time_exit,1448.5413907269892,10
2019-05-02,FDEF,0.008751620580449204,0.013324985783078391,time_exit,1249.7219841566182,10
2019-05-02,GMRE,0.0232630577612305,0.02813804538880671,time_exit,1312.2080833644493,10
2019-05-02,GPP,-0.018654051947300077,-0.018654051947300188,time_exit,1249.7219841566182,10
2019-05-02,GSB,0.004282104880543924,0.01572230568224109,time_exit,1484.0448561859841,10
2019-05-02,HEES,0.043520148375989054,0.043520148375989054,time_exit,1282.6094047923189,10
2019-05-02,HLIX,-0.022714449505998324,-0.022714449505998324,time_exit,1249.7219841566182,10
2019-05-02,INFI,-0.008935290069772117,0.004375199888141612,time_exit,1385.5613302605987,10
2019-05-02,INFIQ,-0.008935290069772117,0.004375199888141612,time_exit,1385.5613302605987,10
2019-05-02,LTXB,-0.016968737196168315,-0.010166572547651187,time_exit,1274.7164238397509,10
2019-05-02,MLND,-0.005768587058907482,-0.005768587058907482,time_exit,1458.0089815160547,10
2019-05-02,ODP,-0.06290861772484424,-0.05035262880696245,time_exit,1381.2716666994202,10
2019-05-02,ORIT,-0.00821904188334166,-0.00821904188334166,time_exit,1349.6997428891477,10
2019-05-02,PFC,0.008754097354381596,0.013327473785931243,time_exit,1249.7219841566182,10
2019-05-02,PJC,0.02926556481405651,0.030176083092809725,time_exit,1405.9372321761955,10
2019-05-02,RADA,0.049247095971374444,0.07015653319510817,time_exit,1385.5613302605987,10
2019-05-02,RILYH,-0.0045225299724906964,-0.0045225299724908075,time_exit,1274.7164238397509,10
2019-05-02,RTIX,0.034356470111273296,0.03906249844779586,time_exit,1523.0986681908785,10
2019-05-02,RZA,-0.025691220802676162,-0.023681195277619915,time_exit,1249.7219841566182,10
2019-05-02,SIFI_old,0.017262414019218353,0.019244509116358444,time_exit,1533.7497078285774,10
2019-05-02,SRGA,0.034356529684738124,0.03906256898686222,time_exit,1523.0986681908785,10
2019-05-02,SVBI,0.0006324652415694576,0.0006324652415694576,time_exit,1472.886624184586,10
2019-05-02,SXCP,-0.03201858270074254,-0.022671538364268384,time_exit,1363.3330736254018,10
2019-05-02,TCS,0.0033872214295578296,0.019984497979466997,time_exit,1272.038448159415,10
2019-05-02,TCSGQ,0.0032908838401224383,0.01998487300181373,time_exit,1249.7219841566182,10
2019-05-02,TESS,-0.045006851027492245,-0.023726392744025104,time_exit,1249.7219841566182,10
2019-05-02,VRTSP,0.019829941098053805,0.019829941098054027,time_exit,1499.6663809879421,10
2019-05-02,XONE_old,-0.06219857937782791,-0.040545269507627046,time_exit,1278.124756523814,10
2019-05-02,ZYXI,0.25650914227188437,0.25650914227188437,time_exit,1374.6941825722802,10
2019-05-02,ZYXIQ,0.25633431527146167,0.25633431527146167,time_exit,1374.6941825722802,10
2019-05-02,BFGCD,-0.10000000000000042,-0.09999999999999998,stop_loss,1240.6972763097651,1
2019-05-02,COT,-0.09999999999999998,-0.09999999999999998,stop_loss,1215.8833307835696,1
2019-05-02,ERA,-0.09999999999999998,-0.10000000000000009,stop_loss,1215.8833307835696,1
2019-05-02,FTR,-0.13134495502585442,-0.11999998092651365,stop_loss,1279.8771902984943,1
2019-05-02,FTRCQ,-0.13134495502585442,-0.11999998092651365,stop_loss,1279.8771902984943,1
2019-05-02,PRMW,-0.09999999999999998,-0.09999999999999998,stop_loss,1215.8833307835696,1
2019-05-02,ZYNE,-0.10666508041685208,-0.10666508041685208,stop_loss,1279.877190298491,1
2019-05-03,BFIN,-0.0030596360427571634,0.0025971953350167887,time_exit,1703.9942664613295,10
2019-05-03,BMTC,0.08701372494333204,0.08701372494333204,time_exit,1673.5657974173773,10
2019-05-03,BXG,0.015294016116796483,0.015294016116796483,time_exit,1977.8504878569004,10
2019-05-03,CCLDP,0.012461050802572204,0.012461050802572204,time_exit,1825.7081426371392,10
2019-05-03,CECO_old,-0.0073785328286217755,-0.0050779143075248,time_exit,1703.9942664613295,10
2019-05-03,CONN,-0.013757603946800256,-0.013757603946800256,time_exit,2102.3305884912506,10
2019-05-03,CTT,0.016183872579305092,0.0219116570419029,time_exit,1893.3269627348106,10
2019-05-03,EURN,0.022478679797047985,0.022478679797047985,time_exit,1622.8516823441234,10
2019-05-03,EVRI,-0.07344394006985933,-0.067373012347557,time_exit,1912.6466256198598,10
2019-05-03,GWB,0.03304252212047554,0.03304252212047554,time_exit,1659.7346751246716,10
2019-05-03,HIBB,0.04346618195872032,0.04346618195872032,time_exit,1665.5583055637057,10
2019-05-03,HMST,0.026231856236765605,0.026231856236765383,time_exit,1893.3269627348106,10
2019-05-03,MOFG,0.009291587931808287,0.009291587931808065,time_exit,1622.8516823441234,10
2019-05-03,PFNX,-0.068324468672046,-0.05145792758552892,time_exit,1718.313546011425,10
2019-05-03,PRFT,0.1344933286542278,0.1344933286542278,time_exit,1947.4220188129482,10
2019-05-03,REDU,-0.06576306917782115,-0.048578278959059085,time_exit,1893.3269627348106,10
2019-05-03,RTEC,0.04276712541277172,0.04276712541277172,time_exit,2069.135894988757,10
2019-05-03,SIC,0.04323783715378471,0.04323783715378471,time_exit,1738.769659654418,10
2019-05-03,THR,0.03362964451726502,0.03362964451726502,time_exit,1758.089322539467,10
2019-05-03,VEC,0.09168827998173712,0.09168827998173712,time_exit,2028.5646029301547,10
2019-05-03,VVI,0.07451008779554558,0.0745100877955458,time_exit,1881.0326318079613,10
2019-05-03,VWTR,0.05730128493956066,0.05730128493956066,time_exit,2049.9179145399453,10
2019-05-03,NEW,-0.11717938377349113,-0.11717938377349113,stop_loss,1747.917432499423,1
2019-05-06,SHSP,-0.09999999999999998,-0.09999999999999998,stop_loss,1157.9841245557805,3
2019-05-07,CCIH,-0.09999999999999998,-0.09999999999999998,stop_loss,1157.9841245557805,4
2019-05-07,CCIHY,-0.09999999999999998,-0.09999999999999998,stop_loss,1157.9841245557805,4
2019-05-07,EKSO,-0.09999999999999998,-0.09999999999999998,stop_loss,1421.1623346820945,4
2019-05-07,EGLE_old,-0.09999999999999998,-0.09999999999999998,stop_loss,1602.2576464578044,3
2019-05-07,LOGC_old1,-0.11654715647659653,-0.10000000000000009,stop_loss,2060.0455454457483,3
2019-05-08,VEC,-0.09999999999999998,-0.09999999999999998,stop_loss,1070.8827394994657,3
2019-05-09,AAWW,-0.10817776219469799,-0.10817776219469788,stop_loss,1157.9841245557805,6
2019-05-09,DLPH,-0.09999999999999998,-0.09999999999999998,stop_loss,1129.034521441886,6
2019-05-09,SOLY,-0.10586023198017713,-0.09999999999999998,stop_loss,1762.4834111035848,5
2019-05-09,CIR,-0.09999999999999998,-0.09999999999999998,stop_loss,1028.5553584915817,4
2019-05-10,DSHKP,0.0023182072640177687,0.0023182072640177687,time_exit,1197.2374813999347,10
2019-05-10,PCOM,-0.09999999999999998,-0.10000000000000009,stop_loss,1447.480155694726,7
2019-05-10,STON,-0.09999999999999998,-0.09999999999999998,stop_loss,1184.301945568412,7
2019-05-10,FRAC,-0.10280169540938533,-0.10280169540938533,stop_loss,1077.5341850864188,5
2019-05-10,NEX,-0.10280169540938533,-0.10280169540938533,stop_loss,1077.5341850864188,5
2019-05-13,ATV,-0.10000000000000009,-0.10000000000000009,stop_loss,1132.810556630655,8
2019-05-13,RTIX,-0.1332690951049761,-0.1332690951049762,stop_loss,1696.50809624944,7
2019-05-13,SRGA,-0.13326907660453047,-0.13326907660453058,stop_loss,1696.50809624944,7
2019-05-13,NK,-0.09999999999999998,-0.09999999999999987,stop_loss,1886.059781828133,3
2019-05-13,RTEC,-0.10240290678529584,-0.10240290678529596,stop_loss,2577.224546597449,3
2019-05-14,TOO,-0.11637008590285536,-0.10000000000000009,stop_loss,1975.8721523913773,4
2019-05-15,AIY,-0.013844959864075523,-0.011062573806446596,time_exit,1157.9841245557805,10
2019-05-15,AJX,-0.014537780146989476,-0.013432236272579945,time_exit,1359.372667956786,10
2019-05-15,ALBO,0.0904377672595269,0.0904377672595269,time_exit,1188.4573909914593,10
2019-05-15,BCOV,-0.0008282790262416073,-0.0008282790262416073,time_exit,1240.6972763097651,10
2019-05-15,CBPX,0.0038802942723148437,0.008918167276909639,time_exit,1157.9841245557805,10
2019-05-15,CCRD,0.568769383446619,0.568769383446619,time_exit,1105.348482530518,10
2019-05-15,CETV,-0.05136233654315747,-0.045204293937638806,time_exit,1323.4104280637491,10
2019-05-15,CHSP,0.06281998020377078,0.06638845170818963,time_exit,1215.8833307835696,10
2019-05-15,CLCT,0.22184535164919184,0.22284437271807822,time_exit,1421.1623346820945,10
2019-05-15,CMO,-0.015004546664159069,-0.015004546664159069,time_exit,1279.8771902984943,10
2019-05-15,COWNL,0.015155834583158612,0.015155834583158612,time_exit,1129.034521441886,10
2019-05-15,CRAY,0.11651584084657518,0.11651584084657518,time_exit,1447.480155694726,10
2019-05-15,DZSI,-0.09999999999999998,-0.09999999999999998,stop_loss,1215.8833307835696,10
2019-05-15,EVA,-0.04519877637015968,-0.04220229480670923,time_exit,1129.034521441886,10
2019-05-15,FLY_old,0.03951334102619919,0.046761296493802895,time_exit,1116.6275486787886,10
2019-05-15,FNCB,-0.045080164308442194,-0.04214171151908952,time_exit,1135.7151990835541,10
2019-05-15,GLT,-0.050503559997305936,-0.03995924135892037,time_exit,1543.9788327410408,10
2019-05-15,HMNF,0.011050580648627406,0.012467624373960096,time_exit,1389.5809494669368,10
2019-05-15,INS,0.5687688851728967,0.5687688851728965,time_exit,1105.348482530518,10
2019-05-15,LMRKN,0.026648798643504223,0.02842556092178472,time_exit,1389.5809494669368,10
2019-05-15,LMRKO,0.007606576630831308,0.007606576630831308,time_exit,1202.5219755002338,10
2019-05-15,MNTX,-0.09489666073672409,-0.07722748075766972,time_exit,1111.6647595735494,10
2019-05-15,PRETL,0.03493446925169619,0.0354392725423609,time_exit,1579.0692607578828,10
2019-05-15,PRETM,0.05092102759723649,0.05372747614650297,time_exit,1554.1365882196005,10
2019-05-15,PRTMQ,0.05092102759723649,0.05372747614650297,time_exit,1554.1365882196005,10
2019-05-15,PTNT_old2,0.19034714094417793,0.20958228735104711,time_exit,1579.0692607578828,10
2019-05-15,RPT_old,-0.01453948334849342,-0.013428505852823847,time_exit,1406.1235798177338,10
2019-05-15,TIER_old,-0.013751808483908001,-0.013751808483908112,time_exit,1469.7490811669525,10
2019-05-15,TPCO,-0.017540251028517306,0.0022457186953321884,time_exit,1116.6275486787886,10
2019-05-15,TREC,0.06618278856599336,0.06618278856599358,time_exit,1129.034521441886,10
2019-05-15,CCC-WT,-0.09999999999999987,-0.09999999999999998,stop_loss,2060.0455454457483,9
2019-05-15,HUD,-0.10000000000000009,-0.09999999999999998,stop_loss,1638.672592968209,9
2019-05-15,PHAS,-0.09999999999999998,-0.09999999999999998,stop_loss,2011.1555836840807,5
2019-05-16,BMCH,-0.0002763487842682988,-0.0002763487842682988,time_exit,2075.6519510930652,10
2019-05-16,BOKFL,-0.0026335855012062925,-0.0012731404512597022,time_exit,2102.9631609758685,10
2019-05-16,BOLD_old,0.03423048215524149,0.03423048215524149,time_exit,1780.286273842005,10
2019-05-16,CDOR,-0.0038787243564946117,0.005184569851980347,time_exit,1602.2576464578044,10
2019-05-16,CORLQ,0.014630673624260515,0.014630673624260515,time_exit,1538.1673405994923,10
2019-05-16,CSII,0.08735434251854435,0.08735434251854435,time_exit,1671.9210223907523,10
2019-05-16,EIGR,0.011334545110299521,0.01640717863304597,time_exit,1602.2576464578044,10
2019-05-16,GMLP,-0.008761769572410927,-0.008761769572410816,time_exit,1529.427753436995,10
2019-05-16,GMRE,0.01991835452645474,0.030931581556120413,time_exit,1682.3705287806945,10
2019-05-16,JAX,-0.030824000628518533,-0.030824000628518644,time_exit,1922.7091757493656,10
2019-05-16,KEYW,-0.014915904564465121,-0.014174580586090224,time_exit,1602.2576464578044,10
2019-05-16,LRAD,-0.01612795476182738,-0.012383634468046911,time_exit,1529.427753436995,10
2019-05-16,PIHPP,0.006571021910812602,0.006571021910812602,time_exit,2002.8220580722555,10
2019-05-16,PRTNQ,0.036894178403439115,0.03921372486709673,time_exit,1770.9163460849418,10
2019-05-16,QTRH,-0.06807640294616835,-0.0631283382012916,time_exit,1555.1324215619868,10
2019-05-16,RADA,0.021366135676766262,0.021366135676766262,time_exit,1567.4259584913304,10
2019-05-16,REPH,-0.04503884510476408,-0.01531605268678693,time_exit,1638.672592968209,10
2019-05-16,RST,-0.007126195745680408,-0.004557962371349533,time_exit,1602.2576464578044,10
2019-05-16,RYI,0.049387960187383007,0.049387960187382784,time_exit,1638.672592968209,10
2019-05-16,SCTL,-0.045036200204119914,-0.015313325464644811,time_exit,1638.672592968209,10
2019-05-16,SRLP,-0.030801272271421487,-0.022578890859863643,time_exit,1716.7046212047906,10
2019-05-16,VRTSP,-0.026077676928963123,-0.026077676928963234,time_exit,2082.934940395146,10
2019-05-16,VSLR,0.17163608990019874,0.1864716672851603,time_exit,1770.9163460849418,10
2019-05-16,ZYXI,0.20705614337793588,0.20705614337793565,time_exit,1783.1577033159435,10
2019-05-16,ZYXIQ,0.2070585101069995,0.20705851010699972,time_exit,1783.1577033159435,10
2019-05-16,MITO,-0.09999999999999998,-0.09999999999999998,stop_loss,2117.00587756219,6
2019-05-17,ARD,0.05481788792359521,0.05481788792359521,time_exit,1021.4126129465012,10
2019-05-17,DBDQQ,-0.03303302615282433,-0.03303302615282422,time_exit,1106.2684300220567,10
2019-05-17,DBD_old,-0.03303302615282433,-0.03303302615282422,time_exit,1106.2684300220567,10
2019-05-17,GSB,0.11773714308990502,0.12558630768326684,time_exit,1038.4930914238676,10
2019-05-17,MGTA,0.18631639181402404,0.18631639181402426,time_exit,1089.5067871429346,10
2019-05-17,PRFT,-0.02798062348838415,-0.021881802456991784,time_exit,1005.6985727473243,10
2019-05-17,TYPE,-0.0249493850124638,-0.0249493850124638,time_exit,1005.6985727473243,10
2019-05-17,CCIH,-0.25736384131745405,-0.25736384131745405,stop_loss,1975.8721523913773,7
2019-05-17,CCIHY,-0.25736384131745405,-0.25736384131745405,stop_loss,1975.8721523913773,7
2019-05-17,ACRX,-0.11052630396009966,-0.09999999999999998,stop_loss,1230.5274734885465,1
2019-05-17,EVTVD,-0.12580541595542716,-0.09999999999999998,stop_loss,1266.4178581319625,1
2019-05-17,FTSV,-0.20861595478094674,-0.20861595478094663,stop_loss,1190.6492683291956,1
2019-05-17,SPNE,-0.09999999999999987,-0.09999999999999998,stop_loss,1206.1122458399643,1
2019-05-20,CNST,-0.09999999999999987,-0.09999999999999987,stop_loss,1355.3635939873845,2
2019-05-20,LPI,-0.09999999999999987,-0.09999999999999987,stop_loss,1190.6492683291956,2
2019-05-20,VTLE,-0.09999999999999987,-0.09999999999999987,stop_loss,1190.6492683291956,2
2019-05-21,ORTX,-0.11637206451613602,-0.09999999999999998,stop_loss,1339.480426870345,3
2019-05-22,ADES,-0.0632534510520868,-0.0632534510520868,time_exit,1975.8721523913773,10
2019-05-22,ARCE,0.1119975915553677,0.1119975915553677,time_exit,2258.1396027330024,10
2019-05-22,AUG,-0.061987731508452604,-0.04816660713554355,time_exit,2305.1841777899403,10
2019-05-22,CATS,0.1523913061030424,0.16827921250642253,time_exit,2140.528165090659,10
2019-05-22,COT,-0.07387979504996145,-0.0687065335662177,time_exit,1975.8721523913773,10
2019-05-22,DRQ,0.012939822418927438,0.012939822418927438,time_exit,1917.7582655563372,10
2019-05-22,FLDM,0.00385920044877075,0.026139069388314562,time_exit,2020.7783376729997,10
2019-05-22,HX,-0.0890338418395773,-0.08620699860960879,time_exit,1975.8721523913773,10
2019-05-22,ITI,0.130183691943482,0.1330472924243875,time_exit,1975.8721523913773,10
2019-05-22,MTSC,-0.041712902240419014,-0.033161923819772454,time_exit,2440.783247071701,10
2019-05-22,NCBS,-0.022268008198600753,-0.018838360665099252,time_exit,2117.00587756219,10
2019-05-22,OTRK,0.15239131194034483,0.16827921842420346,time_exit,2140.528165090659,10
2019-05-22,PRMW,-0.07388155551890974,-0.06870830386905802,time_exit,1975.8721523913773,10
2019-05-22,AFMD,-0.12280703711243035,-0.12280703711243035,stop_loss,1230.5274734885465,4
2019-05-22,ALBO,-0.10000000000000009,-0.09999999999999987,stop_loss,1266.4178581319625,4
2019-05-22,DNR,-0.10348498580215226,-0.09999999999999998,stop_loss,1298.8901109045769,4
2019-05-22,ZIOP,-0.1076298637704618,-0.09999999999999998,stop_loss,1298.8901109045769,4
2019-05-23,CRCQQ,-0.10000000000000009,-0.10000000000000009,stop_loss,1298.8901109045769,5
2019-05-23,CRC_old,-0.10000000000000009,-0.10000000000000009,stop_loss,1298.8901109045769,5
2019-05-23,GTXMQ,-0.09999999999999998,-0.09999999999999998,stop_loss,1190.6492683291956,5
2019-05-23,OAS,-0.09999999999999998,-0.09999999999999998,stop_loss,1298.8901109045769,5
2019-05-23,OASPQ,-0.09999999999999998,-0.09999999999999987,stop_loss,1298.8901109045769,5
2019-05-23,ZYXI,-0.10000000000000009,-0.09999999999999998,stop_loss,1445.5389943938035,5
2019-05-23,ZYXIQ,-0.09999999999999987,-0.09999999999999998,stop_loss,1428.7791219950004,5
2019-05-23,DBDQQ,-0.10000000000000009,-0.09999999999999987,stop_loss,1190.8840966041357,1
2019-05-23,DBD_old,-0.10000000000000009,-0.09999999999999987,stop_loss,1190.8840966041357,1
2019-05-23,PHAS,-0.10000000000000009,-0.09999999999999998,stop_loss,1005.6354593546034,1
2019-05-24,SHSP,-0.09999999999999998,-0.10000000000000009,stop_loss,1328.4103406978627,6
2019-05-24,EYES_old,-0.18673176522031787,-0.15294129966726122,stop_loss,1287.4500794910828,1
2019-05-28,HEES,-0.10464026709240581,-0.09999999999999998,stop_loss,1266.4178581319625,7
2019-05-28,ZYNE,-0.09999999999999998,-0.09999999999999998,stop_loss,1524.7840432358078,7
2019-05-29,HUD,-0.09999999999999987,-0.09999999999999998,stop_loss,1206.1122458399643,8
2019-05-29,THR,-0.10849057275713914,-0.10849057275713914,stop_loss,1375.2954115460227,8
2019-05-29,BKS,-0.09999999999999987,-0.09999999999999998,stop_loss,1032.099550390251,4
2019-05-29,CNST,-0.09999999999999987,-0.09999999999999998,stop_loss,1269.057935498353,3
2019-05-29,RTIX,-0.11490962330090826,-0.09999999999999998,stop_loss,1224.5295868843757,3
2019-05-29,SIC,-0.10000000000000009,-0.09999999999999998,stop_loss,1634.3927957175756,3
2019-05-29,SRGA,-0.11490959615396712,-0.09999999999999998,stop_loss,1224.5295868843757,3
2019-05-30,CRAY,0.22218701888535142,0.2253226708974725,time_exit,1099.3423297400807,10
2019-05-30,RTEC,-0.007653074050700703,-0.007653074050700814,time_exit,1044.3752132530767,10
2019-05-30,VVI,0.028868543412579273,0.029776641847975904,time_exit,1015.7923126798345,10
2019-05-30,DS,-0.09999999999999987,-0.09999999999999987,stop_loss,1328.4103406978627,9
2019-05-30,DSHK,-0.09999999999999998,-0.09999999999999998,stop_loss,1328.4103406978627,9
2019-05-30,SRCI,-0.11454943938403761,-0.09999999999999998,stop_loss,1604.5113134703595,9
2019-05-30,ALLK,-0.09999999999999998,-0.09999999999999987,stop_loss,1086.4205793581589,5
2019-05-30,EVTVD,-0.09999999999999998,-0.09999999999999998,stop_loss,1224.5295868843757,4
2019-05-31,ADVM,0.533459486630472,0.5509258528850296,time_exit,1594.0924088374354,10
2019-05-31,AEGN,-0.09999999999999987,-0.09999999999999998,stop_loss,1322.0845771707302,10
2019-05-31,AINV,-0.007206308383867266,-0.007206308383867377,time_exit,1391.6679759691897,10
2019-05-31,AQUA,-0.039967354157452006,-0.03996735415745212,time_exit,1270.6533693631732,10
2019-05-31,AVTA,-0.021175729747742844,-0.021175729747742844,time_exit,1239.8496513180053,10
2019-05-31,AXDX,-0.026522204275285066,-0.02394088678597517,time_exit,1333.0714296125923,10
2019-05-31,AXDXQ,-0.026522204275285066,-0.02394088678597517,time_exit,1333.0714296125923,10
2019-05-31,BCOV,-0.012858567641499175,-0.012858567641499175,time_exit,1209.3114825663304,10
2019-05-31,BRKL_old,-0.05279929233565994,-0.05279929233565983,time_exit,1333.0714296125923,10
2019-05-31,CAPD,-0.029709712345175165,-0.029709712345175054,time_exit,1498.7193587360505,10
2019-05-31,CCLDP,0.006401171166067199,0.006401171166067199,time_exit,1694.2044924842307,10
2019-05-31,CDOR,-0.0019674815745446272,0.008702592141564214,time_exit,1363.8346164498055,10
2019-05-31,CLCT,-0.006040731711504876,-0.0028405761310472677,time_exit,1594.0924088374354,10
2019-05-31,CLNC,-0.03520524864855956,-0.03520524864855945,time_exit,1355.3635939873845,10
2019-05-31,CMO,-0.06831593051705831,-0.06831593051705831,time_exit,1239.8496513180053,10
2019-05-31,CORLQ,0.0013257054957389602,0.0015812206627559,time_exit,1270.6533693631732,10
2019-05-31,COWNL,-0.014515333243241169,-0.01379596758792545,time_exit,1505.5317194575778,10
2019-05-31,CPRX,-0.03204565195829412,-0.025069614574109722,time_exit,1659.6929194891816,10
2019-05-31,CSGS,-0.030543986291774572,-0.030478910248300295,time_exit,1484.4458410338023,10
2019-05-31,CSII,0.008022809994506996,0.008022809994506996,time_exit,1380.0707428361131,10
2019-05-31,CVGW,-0.11369252252969297,-0.11369252252969309,stop_loss,1753.5016497211789,10
2019-05-31,DSHKP,0.005758325197849468,0.005758325197849468,time_exit,1461.251374767649,10
2019-05-31,EMCI,-0.00209716569606333,-0.001137491473425456,time_exit,1270.6533693631732,10
2019-05-31,EPZM,0.21542904247805805,0.21720880245209306,time_exit,1333.0714296125923,10
2019-05-31,EVRI,0.0065669949791646864,0.015599751719580945,time_exit,1524.7840432358078,10
2019-05-31,FBM,-0.051818270166327896,-0.05152890398468557,time_exit,1515.3717960553397,10
2019-05-31,FNCB,-0.04927136196779469,-0.04927136196779469,time_exit,1298.8901109045769,10
2019-05-31,GLUU,-0.10554652551355181,-0.09999999999999998,stop_loss,1239.8496513180053,10
2019-05-31,GMRE,-0.03004216703267626,-0.026101646636816578,time_exit,1328.4103406978627,10
2019-05-31,GRIF,-0.012040512220933275,-0.011968006800748943,time_exit,1298.8901109045769,10
2019-05-31,HBMD,-0.07159162528832519,-0.0647082417987569,time_exit,1239.8496513180053,10
2019-05-31,HMNF,-0.0003929760084819822,0.0,time_exit,1461.251374767649,10
2019-05-31,ICBK,-0.029119283756623093,-0.029119283756623093,time_exit,1298.8901109045769,10
2019-05-31,JAX,-0.01192906247673009,-0.010348039086830352,time_exit,1339.480426870345,10
2019-05-31,LAAC,0.10415675384810652,0.10415675384810652,time_exit,1375.2954115460227,10
2019-05-31,MBTF,-0.06924480617557893,-0.06924480617557893,time_exit,1230.5274734885465,10
2019-05-31,MGIC,-0.03267534702970576,-0.028708908643208964,time_exit,1440.0738186115962,10
2019-05-31,MLND,-0.05464313709978774,-0.05464313709978774,time_exit,1435.6153857366376,10
2019-05-31,MTEM,0.000703475762505068,0.000703475762505068,time_exit,1273.9114549256426,10
2019-05-31,PCOM,-0.04628890152166998,-0.04628890152166998,time_exit,1461.251374767649,10
2019-05-31,PRO,0.10729140443648055,0.10742187339928932,time_exit,1484.4458410338023,10
2019-05-31,QTNA,0.005611165346814273,0.005611165346814273,time_exit,1375.2954115460227,10
2019-05-31,RADA,-0.0400000254313152,-0.04000002543131509,time_exit,1402.801319776943,10
2019-05-31,REPH,-0.010755319737381086,0.0010681230439906209,time_exit,1380.0707428361131,10
