date,ticker,ret,gross_ret,type,cost,days_held
2021-04-20,VEC,-0.05538799096028646,-0.05036776837211421,time_exit,14.706346661738896,10
2021-04-20,VVI,-0.1030371266213771,-0.09999999999999998,stop_loss,14.706346661738896,10
2021-04-20,VYGG,-0.002359699647283553,-0.002126722595068631,time_exit,14.706346661738896,10
2021-04-21,APEN,-0.11366649783182459,-0.09999999999999998,stop_loss,17.744977941295357,1
2021-04-21,CIDM,-0.12202691441100066,-0.09999999999999998,stop_loss,17.744977941295357,1
2021-04-21,CYTR,-0.15134871782213055,-0.1163917223405102,stop_loss,17.744977941295357,1
2021-04-21,DMTKW,-0.10119280955216892,-0.09999999999999987,stop_loss,17.744977941295357,1
2021-04-21,LADXD,-0.15287043623455854,-0.11865731708264027,stop_loss,17.744977941295357,1
2021-04-21,NTP,-0.11340969908624754,-0.11340969908624754,stop_loss,17.744977941295357,1
2021-04-21,RFP,-0.1340595387004404,-0.10209294107367517,stop_loss,17.744977941295357,1
2021-04-21,SOLY,-0.13082412382743636,-0.09999999999999998,stop_loss,17.744977941295357,1
2021-04-21,VERY,-0.13707235664495454,-0.09999999999999998,stop_loss,17.744977941295357,1
2021-04-22,GHL,-0.09999999999999987,-0.09999999999999987,stop_loss,17.744977941295357,2
2021-04-22,NM,-0.13890860719842302,-0.09999999999999998,stop_loss,17.744977941295357,2
2021-04-23,GSMG,-0.09999999999999998,-0.09999999999999998,stop_loss,17.744977941295357,3
2021-04-26,TLC,-0.10169440133863683,-0.09999999999999998,stop_loss,17.744977941295357,4
2021-04-29,VIVO_old,-0.09999999999999998,-0.09999999999999998,stop_loss,17.744977941295137,7
2021-04-30,CASA,-0.09999999999999998,-0.09999999999999998,stop_loss,17.744977941295357,8
2021-04-30,CASSQ,-0.09999999999999987,-0.09999999999999998,stop_loss,17.744977941295357,8
2021-05-04,AAWW,0.010378310558677883,0.025319573509701154,time_exit,17.744977941295357,10
2021-05-04,AFIN,0.02493155662930202,0.03781340130668842,time_exit,17.744977941295357,10
2021-05-04,AFMD,0.11211528440386376,0.11211528440386354,time_exit,17.744977941295357,10
2021-05-04,BMTC,0.006481192634161914,0.012971354605376906,time_exit,17.744977941295357,10
2021-05-04,BTEGF,0.22857144803417073,0.2285714480341705,time_exit,17.744977941295357,10
2021-05-04,CCLDP,-0.01001050618284538,-0.00924217807693617,time_exit,17.744977941295357,10
2021-05-04,CECE,-0.06770221182275038,-0.05707527183901784,time_exit,17.744977941295357,10
2021-05-04,CHUY,0.05256245146516214,0.05256245146516214,time_exit,17.744977941295357,10
2021-05-04,CLI,0.02746820642830472,0.03619633007383438,time_exit,17.744977941295357,10
2021-05-04,CPLP,0.13230966445243375,0.14758083902735564,time_exit,17.744977941295357,10
2021-05-04,CSGS,-0.014605208141020287,-0.010940737977714665,time_exit,17.744977941295357,10
2021-05-04,DTRCD,0.3583924614893874,0.3583924614893874,time_exit,17.744977941295357,10
2021-05-04,EGLE_old,0.08123056896045888,0.12556139693250423,time_exit,17.744977941295357,10
2021-05-04,EPIX,0.16444570638625922,0.17099747909098806,time_exit,17.744977941295357,10
2021-05-04,FCBP,0.30571496292112443,0.3106873143229443,time_exit,17.744977941295357,10
2021-05-04,FDBLD,-0.03505695609478665,0.0,time_exit,17.744977941295357,10
2021-05-04,FLY_old,0.0027199316479833424,0.0041542844652513455,time_exit,17.744977941295357,10
2021-05-04,GOGL_old,0.14801710246928712,0.16246635379257768,time_exit,17.744977941295357,10
2021-05-04,HBP,0.20853084317356152,0.20853084317356152,time_exit,17.744977941295357,10
2021-05-04,IDEX,0.07835856668435737,0.07835856668435737,time_exit,17.744977941295357,10
2021-05-04,KDNY,0.13498003339536058,0.16164923496032801,time_exit,17.744977941295357,10
2021-05-04,KNL,0.04761529670989839,0.051339195926715986,time_exit,17.744977941295357,10
2021-05-04,LEAF,-0.06721889064791464,-0.06182091233981757,time_exit,17.744977941295357,10
2021-05-04,MGTA,0.08428808072313387,0.09254969954650427,time_exit,17.744977941295357,10
2021-05-04,NCBS,0.03365057365011115,0.03742079735537618,time_exit,17.744977941295357,10
2021-05-04,OBELF,0.1352553505185048,0.13525535051850457,time_exit,17.744977941295357,10
2021-05-04,OPI,-0.01662121798339322,-0.016563500919837937,time_exit,17.744977941295357,10
2021-05-04,OPOF,0.05176367645514679,0.05176367645514679,time_exit,17.744977941295357,10
2021-05-04,PCSB,0.019139618164117023,0.05739550513966396,time_exit,17.744977941295357,10
2021-05-04,PRTNQ,0.1291987470619318,0.12919874706193157,time_exit,17.744977941295357,10
2021-05-04,PTVCB,0.002962910071580893,0.0038622145197333424,time_exit,17.744977941295357,10
2021-05-04,ROIC,0.020059601548615413,0.02469889306541795,time_exit,17.744977941295357,10
2021-05-04,RVIC,-0.018257742055713067,-0.018257742055713067,time_exit,17.744977941295357,10
2021-05-04,RVNC,0.017850115766392616,0.017850115766392616,time_exit,17.744977941295357,10
2021-05-04,STSA,0.021961217211736495,0.02581682973237065,time_exit,17.744977941295357,10
2021-05-04,TSPQ-UN,-0.0024504065404024056,-0.0003920253819151842,time_exit,17.744977941295357,10
2021-05-06,APEN,-0.11584213107751051,-0.09999999999999998,stop_loss,13.127353603892024,1
2021-05-06,RGLS,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,1
2021-05-06,SEEL,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,1
2021-05-06,SOLY,-0.09999999999999987,-0.09999999999999987,stop_loss,13.127353603892024,1
2021-05-06,USAK,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,1
2021-05-06,ZIXI,-0.09999999999999998,-0.09999999999999998,stop_loss,13.12735360389111,1
2021-05-07,PRTNQ,-0.1016734989427035,-0.1016734989427035,stop_loss,13.127353603892024,2
2021-05-10,AMBC,-0.10221454233457872,-0.09999999999999998,stop_loss,13.127353603892024,3
2021-05-10,BFX,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,3
2021-05-10,BFXXQ,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,3
2021-05-10,NLS,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,3
2021-05-11,BBQ,-0.12272978323125205,-0.12272978323125217,stop_loss,13.127353603892024,4
2021-05-11,RADI,-0.11102624214206014,-0.09999999999999998,stop_loss,13.127353603892024,4
2021-05-11,TGA,-0.10000000000000009,-0.09999999999999998,stop_loss,13.127353603892024,4
2021-05-12,BASI,-0.10000000000000009,-0.09999999999999998,stop_loss,13.127353603892024,5
2021-05-12,CHRA,-0.11420631735544806,-0.09999999999999998,stop_loss,13.127353603892024,5
2021-05-12,NOTV,-0.10000000000000009,-0.09999999999999998,stop_loss,13.127353603892024,5
2021-05-12,RFP,-0.11636296648911304,-0.09999999999999998,stop_loss,13.127353603892024,5
2021-05-12,SGH,-0.10110123692098272,-0.09999999999999987,stop_loss,13.127353603892024,5
2021-05-13,NIOBF,-0.11367758224179425,-0.09999999999999998,stop_loss,13.127353603892024,6
2021-05-13,TIG,-0.10000000000000009,-0.10000000000000009,stop_loss,13.127353603892024,6
2021-05-19,AERI,0.008410057738349908,0.008410057738349908,time_exit,13.127353603892024,10
2021-05-19,AFI,0.15700937711429375,0.15700937711429375,time_exit,13.127353603892024,10
2021-05-19,ALTA,0.12298135813518907,0.12298135813518907,time_exit,13.127353603892024,10
2021-05-19,ARD,-0.036794143294823556,-0.036794143294823556,time_exit,13.127353603892024,10
2021-05-19,BCEI,0.16917118872814196,0.1755736021104124,time_exit,13.127353603892024,10
2021-05-19,BFIN,0.0020504296999481753,0.0020504296999481753,time_exit,13.127353603892024,10
2021-05-19,BHLB,0.1011811239083189,0.10799538849846213,time_exit,13.127353603892024,10
2021-05-19,BRKL_old,0.013028576957540006,0.013028576957540006,time_exit,13.127353603892024,10
2021-05-19,BTEGF,0.08527133144027754,0.08527133144027754,time_exit,13.127353603892024,10
2021-05-19,CCLDP,-0.011183057434013821,-0.00864959258985798,time_exit,13.127353603892024,10
2021-05-19,CECE,0.08612608714285908,0.08612608714285908,time_exit,13.127353603892024,10
2021-05-19,CFB,-0.029248949609090524,-0.029248949609090524,time_exit,13.127353603892024,10
2021-05-19,CIVI,0.16917129984479362,0.17557371383554154,time_exit,13.127353603892024,10
2021-05-19,CLI,-0.017404930122203788,-0.017404930122203677,time_exit,13.127353603892024,10
2021-05-19,CSTR,0.03397290438566891,0.033972904385669134,time_exit,13.127353603892024,10
2021-05-19,CVCY,0.03806710340506192,0.04701953627723987,time_exit,13.127353603892024,10
2021-05-19,FFG,-0.0009580717600033983,0.000520775725384226,time_exit,13.127353603892024,10
2021-05-19,FFIC,-0.05575596988053344,-0.05575596988053333,time_exit,13.127353603892024,10
2021-05-19,FLY_old,-0.005657229907001349,-0.00565722990700146,time_exit,13.127353603892024,10
2021-05-19,FRTA,-0.006616722678522313,-0.006254512648944721,time_exit,13.127353603892024,10
2021-05-19,GDP,0.060363313571254906,0.060363313571254906,time_exit,13.127353603892024,10
2021-05-19,GHL,0.045957563339444896,0.045957563339444896,time_exit,13.127353603892024,10
2021-05-19,GWB,-0.0363382556435603,-0.03633825564356019,time_exit,13.127353603892024,10
2021-05-19,HAYN,-0.01157614404670082,-0.007103756582699794,time_exit,13.127353603892024,10
2021-05-19,HEES,-0.09999999999999987,-0.09999999999999998,stop_loss,13.127353603892024,10
2021-05-19,HMST,0.0420459253039136,0.0420459253039136,time_exit,13.127353603892024,10
2021-05-19,HTBI,0.020815086511163594,0.020815086511163594,time_exit,13.127353603892024,10
2021-05-19,JAX,0.07165998342840973,0.0802652471138594,time_exit,13.127353603892024,10
2021-05-19,KAR,0.1191806333675891,0.1191806333675891,time_exit,13.127353603892024,10
2021-05-19,LEAF,-0.051228758000619656,-0.0498469891770521,time_exit,13.127353603892024,10
2021-05-19,LTMAY,0.11460116642324003,0.12264147283974203,time_exit,13.127353603892024,10
2021-05-19,MLVF,-0.016217164320307842,-0.01553753009224823,time_exit,13.127353603892024,10
2021-05-19,MOXC,0.8065534268311028,0.9338608696220967,time_exit,13.127353603892024,10
2021-05-19,NR,0.06269593858815847,0.06269593858815847,time_exit,13.127353603892024,10
2021-05-19,OMP,0.007350824063544925,0.007350824063544925,time_exit,13.127353603892024,10
2021-05-19,OPINL,-0.004556400055879317,-0.0022545400549409678,time_exit,13.127353603892024,10
2021-05-19,PBFX,-0.02656709915424116,-0.02656709915424116,time_exit,13.127353603892024,10
2021-05-19,PTVCB,0.0020662249420089207,0.0032281930214466126,time_exit,13.127353603892024,10
2021-05-19,RBNC,0.015683920681944796,0.015683920681944574,time_exit,13.127353603892024,10
2021-05-19,RTLR,-0.03821061274270354,-0.03821061274270343,time_exit,13.127353603892024,10
2021-05-19,SIVBP,-0.02699733947721128,-0.021770992761983465,time_exit,13.127353603892024,10
2021-05-19,SRDX,-0.03968302007501234,-0.03829786859883333,time_exit,13.127353603892024,10
2021-05-19,SWKH,-0.023425531342350814,-0.008573079551794649,time_exit,13.127353603892024,10
2021-05-19,UFS,0.1262386060277536,0.13020196270610573,time_exit,13.127353603892024,10
2021-05-19,USM,-0.031920197465167055,-0.031920197465167055,time_exit,13.127353603892024,10
2021-05-19,VBTX,-0.010217297452336682,-0.004583948363934609,time_exit,13.127353603892024,10
2021-05-19,VSTO,0.07163323469044003,0.07163323469044003,time_exit,13.127353603892024,10
2021-05-19,WIRE,0.02238246182826975,0.02238246182826975,time_exit,13.127353603892024,10
2021-05-19,WLLBW,-0.012820501064172207,-0.012820501064172207,time_exit,13.127353603892024,10
2021-05-24,DTRCD,-0.10043083093137495,-0.09999999999999998,stop_loss,11.898750045255298,3
2021-05-25,CHS,-0.09999999999999998,-0.10000000000000009,stop_loss,11.898750045255298,4
2021-05-25,NIOBF,-0.1267653227020289,-0.11650467008835197,stop_loss,11.898750045255298,4
2021-05-26,NR,-0.11713907873422091,-0.09999999999999998,stop_loss,11.898750045255298,5
2021-05-28,MOXC,-0.09999999999999998,-0.09999999999999998,stop_loss,11.898750045255298,7
2021-06-01,MESA,-0.09999999999999998,-0.09999999999999987,stop_loss,11.898750045255298,8
2021-06-03,AAIC,-0.020633785362746737,-0.020633785362746737,time_exit,11.898750045255298,10
2021-06-03,AERI,-0.09999999999999998,-0.09999999999999998,stop_loss,11.898750045255298,10
2021-06-03,AGS,0.14367277106665588,0.15988693794199627,time_exit,11.898750045255298,10
2021-06-03,AMBC,0.08573432486165622,0.08838209183129342,time_exit,11.898750045255298,10
2021-06-03,AMEH,0.06985461764015444,0.07490486898532311,time_exit,11.898750045255298,10
2021-06-03,ATC_old,0.08858614780262264,0.10179519497411449,time_exit,11.898750045255298,10
2021-06-03,BCEI,0.08826228270543801,0.09882243770352206,time_exit,11.898750045255298,10
2021-06-03,BFX,-0.06398272915852021,-0.06398272915852021,time_exit,11.898750045255298,10
2021-06-03,BFXXQ,-0.06398272915852021,-0.06398272915852021,time_exit,11.898750045255298,10
2021-06-03,BMTC,0.03922641942588334,0.04290618540248836,time_exit,11.898750045255298,10
2021-06-03,BSPE,-0.007118727685992088,-0.003342697731609112,time_exit,11.898750045255298,10
2021-06-03,CCLDP,0.012439182037009777,0.01771024403770949,time_exit,11.898750045255298,10
2021-06-03,CERE,-0.03670831201486002,-0.022781603527309957,time_exit,11.898750045255298,10
2021-06-03,CHKEL,0.12585916864368696,0.12585916864368696,time_exit,11.898750045255298,10
2021-06-03,CHRA,0.10458250861197649,0.12438406424134074,time_exit,11.898750045255298,10
2021-06-03,CIR,0.043809540417729664,0.043809540417729664,time_exit,11.898750045255298,10
2021-06-03,CIVI,0.08830865877893057,0.09881821142920177,time_exit,11.898750045255298,10
2021-06-03,CORLQ,0.03690518018892397,0.03690518018892397,time_exit,11.898750045255298,10
2021-06-03,CPRX,-0.0356464185194475,-0.025364123463970545,time_exit,11.898750045255298,10
2021-06-03,CTOSW,0.1210615062131093,0.12552298709138032,time_exit,11.898750045255298,10
2021-06-03,CVCY,0.043554547124573295,0.05566497682893523,time_exit,11.898750045255298,10
2021-06-03,DSKE,0.17527437912356336,0.17527437912356336,time_exit,11.898750045255298,10
2021-06-03,EPIX,0.010990027609180553,0.028323525879080824,time_exit,11.898750045255298,10
2021-06-03,EXEEL,0.12585916864368696,0.12585916864368696,time_exit,11.898750045255298,10
2021-06-03,FCCY,0.0514347817567673,0.0514347817567673,time_exit,11.898750045255298,10
2021-06-03,FFNW,0.01678532818919165,0.01678532818919165,time_exit,11.898750045255298,10
2021-06-03,FRGI,-0.09999999999999998,-0.09999999999999998,stop_loss,11.898750045255298,10
2021-06-03,GFED,-0.00988848148055499,-0.009888481480554878,time_exit,11.898750045255298,10
2021-06-03,GHL,-0.08101909830308895,-0.07918708638735572,time_exit,11.898750045255298,10
2021-06-03,GMGI,-0.04417009158622398,-0.02751893733332389,time_exit,11.898750045255298,10
2021-06-03,HBP,-0.023965534793874643,-0.01469902353115582,time_exit,11.898750045255298,10
2021-06-03,ISDR,-0.0008352818546166763,0.008966843885259479,time_exit,11.898750045255298,10
2021-06-03,JAX,-0.002823976631984193,-0.002823976631984304,time_exit,11.898750045255298,10
2021-06-03,KOR,-0.03600019977446334,-0.03600019977446345,time_exit,11.898750045255298,10
2021-06-03,LCY,-0.008545105390814545,-0.0045829689673848595,time_exit,11.898750045255298,10
2021-06-03,LPI,0.33999921077040574,0.37178008383317507,time_exit,11.898750045255298,10
2021-06-03,MGTA,0.05859022371843059,0.07898405013124665,time_exit,11.898750045255298,10
2021-06-03,MHLD,0.039934220883652616,0.039934220883652616,time_exit,11.898750045255298,10
2021-06-03,MLVF,0.018216003197008,0.018216003197008224,time_exit,11.898750045255298,10
2021-06-03,MOFG,0.009852403739144089,0.014850697862820672,time_exit,11.898750045255298,10
2021-06-03,NLS,-0.06398272915852021,-0.06398272915852021,time_exit,11.898750045255298,10
2021-06-03,NOTV,0.09033548409246883,0.1030405960858074,time_exit,11.898750045255298,10
2021-06-03,NTBL,0.18091880319707032,0.18091880319707032,time_exit,11.898750045255298,10
2021-06-03,OAS,0.18255045625998378,0.18255045625998378,time_exit,11.898750045255298,10
2021-06-03,OPINI,0.0011367123918069044,0.0013645999561147093,time_exit,11.898750045255298,10
2021-06-03,PBPB,0.06017548964879116,0.08618126627968459,time_exit,11.898750045255298,10
2021-06-03,PLXP,0.3293324094811374,0.33478562981260485,time_exit,11.898750045255298,10
2021-06-03,PLXPQ,0.3293324094811374,0.33478562981260485,time_exit,11.898750045255298,10
2021-06-03,PRA,-0.04268651537407242,-0.04268651537407242,time_exit,11.898750045255298,10
2021-06-03,PRTNQ,0.356823627015026,0.37147393162728815,time_exit,11.898750045255298,10
2021-06-03,RADI,0.07819226581052163,0.07819226581052163,time_exit,11.898750045255298,10
2021-06-03,RILYH,0.004999786405267104,0.005342290948154194,time_exit,11.898750045255298,10
2021-06-03,RNDB,0.07420262145084822,0.0775501129756535,time_exit,11.898750045255298,10
2021-06-03,RPT_old,0.028571699802776074,0.028571699802775852,time_exit,11.898750045255298,10
2021-06-03,SMLP,0.16643826261693384,0.16643826261693362,time_exit,11.898750045255298,10
2021-06-03,SMTS,-0.05368231365612286,-0.05368231365612297,time_exit,11.898750045255298,10
2021-06-03,SMTSF,-0.05368231365612286,-0.05368231365612297,time_exit,11.898750045255298,10
2021-06-03,SNPXD,0.23273127940518656,0.23273127940518656,time_exit,11.898750045255298,10
2021-06-03,SRDX,-0.03068559569879248,-0.03068559569879248,time_exit,11.898750045255298,10
2021-06-03,SRRA,0.0011247778201750602,0.0011247778201752823,time_exit,11.898750045255298,10
2021-06-03,SWKH,-0.008619109894350219,-0.008619109894350219,time_exit,11.898750045255298,10
2021-06-03,TGA,0.040636514104007704,0.05080882169651657,time_exit,11.898750045255298,10
2021-06-03,TIG,0.059528583309061966,0.065832042904582,time_exit,11.898750045255298,10
2021-06-03,VBLT,0.18631110288333086,0.18631110288333108,time_exit,11.898750045255298,10
2021-06-03,VIRX,0.10170528004867219,0.10316531559074194,time_exit,11.898750045255298,10
2021-06-03,VTLE,0.3399788305389444,0.3716613322290212,time_exit,11.898750045255298,10
2021-06-03,VWE,-0.007118727685992088,-0.003342697731609112,time_exit,11.898750045255298,10
2021-06-04,WTRE_old,6.360402520222408e-06,6.360402520222408e-06,time_exit,11.898750045255298,11
2021-06-04,EXPR,-0.12049491452876493,-0.09999999999999998,stop_loss,19.302749285517205,1
2021-06-04,GNUS,-0.1007145988050121,-0.09999999999999998,stop_loss,19.302749285517205,1
2021-06-04,TWNKW,-0.09999999999999987,-0.09999999999999998,stop_loss,19.302749285517205,1
2021-06-07,VCKA,0.0037864658906343607,0.0037864658906343607,time_exit,11.898750045255298,12
2021-06-09,CSU,-0.09999999999999987,-0.09999999999999987,stop_loss,19.302749285517205,4
2021-06-09,EPIX,-0.09999999999999987,-0.09999999999999998,stop_loss,19.302749285517205,4
2021-06-10,GMGI,-0.10896479235272982,-0.10000000000000009,stop_loss,19.302749285517205,5
2021-06-16,MOXC,-0.10000000000000009,-0.09999999999999998,stop_loss,19.302749285517205,9
2021-06-17,BPYUP,0.008174694811662109,0.00844014641531965,time_exit,19.302749285517205,10
2021-06-17,BRMK,0.04261809113338155,0.04517426915097311,time_exit,19.302749285517205,10
2021-06-17,BYRND,0.09442753841988072,0.0944275384198805,time_exit,19.302749285517205,10
2021-06-17,CASA,0.04570789690153654,0.04570789690153676,time_exit,19.302749285517205,10
2021-06-17,CASSQ,0.04570789690153654,0.04570789690153676,time_exit,19.302749285517205,10
2021-06-17,CCLDP,-0.001359551653680513,0.002486880232513755,time_exit,19.302749285517205,10
2021-06-17,CHS,-0.06991821307976442,-0.040892242072316565,time_exit,19.302749285517205,10
2021-06-17,CLI,-0.05516000055485537,-0.05516000055485537,time_exit,19.302749285517205,10
2021-06-17,CORLQ,0.04391630026798654,0.04411512344575086,time_exit,19.302749285517205,10
2021-06-17,CRTX,0.20119616339464175,0.20419575780781352,time_exit,19.302749285517205,10
2021-06-17,CTG,-0.0481925284917446,-0.04087005010041156,time_exit,19.302749285517205,10
2021-06-17,CUTR,0.05248236013298846,0.0594192971306573,time_exit,19.302749285517205,10
2021-06-17,CUTRQ,0.05243239285977541,0.0594192971306573,time_exit,19.302749285517205,10
2021-06-17,EMPR,-0.054677913610870266,-0.054677913610870155,time_exit,19.302749285517205,10
2021-06-17,GDP,-0.011996540385108334,-0.0006857693962868394,time_exit,19.302749285517205,10
2021-06-17,GMRE,0.04760597287439272,0.04760597287439272,time_exit,19.302749285517205,10
2021-06-17,HAYN,-0.030131160044815197,-0.030131160044815197,time_exit,19.302749285517205,10
2021-06-17,HMHC,-0.006517466487221513,0.011320743513260512,time_exit,19.302749285517205,10
2021-06-17,KNL,-0.03733480995385552,-0.03733480995385552,time_exit,19.302749285517205,10
2021-06-17,LPI,-0.06978646616333783,-0.059324259718194994,time_exit,19.302749285517205,10
2021-06-17,LUB,0.00763435670303636,0.010353907750431768,time_exit,19.302749285517205,10
2021-06-17,NEX,0.02619573798826158,0.03550292351955475,time_exit,19.302749285517205,10
2021-06-17,OMP,0.21025132414987957,0.24552083775639488,time_exit,19.302749285517205,10
2021-06-17,OPINL,-0.0021146137455966274,-0.0021146137455966274,time_exit,19.302749285517205,10
2021-06-17,ORBC,0.010117622172283403,0.010117622172283403,time_exit,19.302749285517205,10
2021-06-17,PBPB,0.15112044265133528,0.1576284285596914,time_exit,19.302749285517205,10
2021-06-17,PRTNQ,-0.1109582557522455,-0.10000000000000009,stop_loss,19.302749285517205,10
2021-06-17,PVAC,-0.004986788905885109,0.0008717763709442661,time_exit,19.302749285517205,10
2021-06-17,RILYH,0.00018019816709480274,0.0009250375666476351,time_exit,19.302749285517205,10
2021-06-17,SLCT,-0.022594155618514744,-0.010313698894616419,time_exit,19.302749285517205,10
2021-06-17,SOLY,0.002399692485587357,0.0041743372068794304,time_exit,19.302749285517205,10
2021-06-17,SPLP,0.016268065496817474,0.0567606545005499,time_exit,19.302749285517205,10
2021-06-17,SRLP,0.0512543765311857,0.05615154475746764,time_exit,19.302749285517205,10
2021-06-17,SRRA,-0.0012805286685132478,0.003831400824868325,time_exit,19.302749285517205,10
2021-06-17,SWM,-0.06376199591026943,-0.06376199591026943,time_exit,19.302749285517205,10
2021-06-17,TREC,0.01930564031112114,0.019305640311121364,time_exit,19.302749285517205,10
2021-06-17,VEI,-0.07228601711365923,-0.07228601711365934,time_exit,19.302749285517205,10
2021-06-17,VEI_old,-0.07228601711365923,-0.07228601711365934,time_exit,19.302749285517205,10
2021-06-17,VTLE,-0.06972308384423942,-0.05926016453169203,time_exit,19.302749285517205,10
2021-06-17,WMC,0.030431897049702616,0.03665340633398939,time_exit,19.302749285517205,10
2021-06-18,BRKL_old,-0.09999999999999998,-0.10000000000000009,stop_loss,13.789484078618468,1
2021-06-18,CONN,-0.09999999999999987,-0.09999999999999998,stop_loss,13.789484078618468,1
2021-06-18,DNRRW,-0.16532872713955427,-0.13288882133853808,stop_loss,13.789484078618468,1
2021-06-18,FFWM,-0.09999999999999998,-0.09999999999999998,stop_loss,13.789484078618468,1
2021-06-18,HTBI,-0.09999999999999998,-0.09999999999999998,stop_loss,13.789484078618468,1
2021-06-18,LCYAW,-0.09999999999999998,-0.09999999999999998,stop_loss,13.789484078618468,1
2021-06-18,LPI,-0.12993681658927025,-0.10431000506873467,stop_loss,13.789484078618468,1
2021-06-18,MOXC,-0.1456518792776179,-0.11759795592009992,stop_loss,13.789484078618468,1
2021-06-18,RXDX,-0.10838694633007795,-0.10838694633007795,stop_loss,13.789484078618468,1
2021-06-18,VNTR,-0.09999999999999998,-0.10000000000000009,stop_loss,13.789484078618468,1
2021-06-18,VTLE,-0.12993681658927025,-0.10431000506873467,stop_loss,13.789484078618468,1
2021-06-21,MSON,-0.11485034197848876,-0.09999999999999998,stop_loss,13.789484078618468,2
2021-06-21,NOTV,-0.09999999999999998,-0.09999999999999998,stop_loss,13.789484078618468,2
2021-06-21,PLXP,-0.11248840544053329,-0.09999999999999998,stop_loss,13.789484078618468,2
2021-06-21,PLXPQ,-0.11248840544053329,-0.09999999999999998,stop_loss,13.789484078618468,2
2021-06-21,PWVI,-0.1017750862977912,-0.09999999999999987,stop_loss,13.789484078618468,2
2021-06-22,RENB,-0.09999999999999987,-0.09999999999999998,stop_loss,13.789484078618468,3
2021-06-23,CASA,-0.10800854032853568,-0.09999999999999998,stop_loss,13.789484078618468,4
2021-06-23,CASSQ,-0.10800854032853568,-0.09999999999999998,stop_loss,13.789484078618468,4
2021-06-25,APEN,-0.10048265673722823,-0.09999999999999987,stop_loss,13.789484078618468,6
2021-06-25,MGTA,-0.10000000000000009,-0.10000000000000009,stop_loss,13.789484078618468,6
2021-06-28,CSTR,-0.09999999999999987,-0.09999999999999987,stop_loss,13.789484078618468,7
2021-06-28,CTLP,-0.09999999999999987,-0.09999999999999998,stop_loss,13.789484078618468,7
2021-06-30,EGLE_old,-0.09999999999999998,-0.09999999999999998,stop_loss,13.789484078618468,9
2021-07-01,AFI,0.12012321293456729,0.12230212865769907,time_exit,13.789484078618468,10
2021-07-01,AJX,0.04285800381877025,0.04285800381877003,time_exit,13.789484078618468,10
2021-07-01,AMEH,0.244630347790753,0.244630347790753,time_exit,13.789484078618468,10
2021-07-01,ATNF,-0.09015609070481145,-0.08615087929757026,time_exit,13.789484078618468,10
2021-07-01,BFIN,0.026610240273411634,0.036650920514197605,time_exit,13.789484078618468,10
2021-07-01,BOKFL,-0.0026903334554255753,-0.0009840208375929693,time_exit,13.789484078618468,10
2021-07-01,CCLDP,-0.010111297199739355,-0.006267399659566908,time_exit,13.789484078618468,10
2021-07-01,CLNC,-0.0702242391202581,-0.06424201391255602,time_exit,13.789484078618468,10
2021-07-01,CMLS,0.2603752778843551,0.2768078405847163,time_exit,13.789484078618468,10
2021-07-01,CRTX,0.10973751221831862,0.11198087234978926,time_exit,13.789484078618468,10
2021-07-01,CUTR,0.057705603366366764,0.06911737576552035,time_exit,13.789484078618468,10
2021-07-01,CUTRQ,0.057572209938708374,0.06906728145817165,time_exit,13.789484078618468,10
2021-07-01,EBIX,-0.05049553545335772,-0.05049553545335783,time_exit,13.789484078618468,10
2021-07-01,ECHO_old,-0.04872816734724461,-0.04872816734724461,time_exit,13.789484078618468,10
2021-07-01,ENZ,0.012517406791906938,0.031172724911299632,time_exit,13.789484078618468,10
2021-07-01,ETHZ,-0.09015610434059118,-0.08615089299337575,time_exit,13.789484078618468,10
2021-07-01,EVBN,-0.0894056595345133,-0.08556516706401862,time_exit,13.789484078618468,10
2021-07-01,EVRI,0.13909852442768456,0.13909852442768456,time_exit,13.789484078618468,10
2021-07-01,FCCY,0.0029871464015962523,0.008099390409395335,time_exit,13.789484078618468,10
2021-07-01,GLEO,0.0037972301579765055,0.0037972301579765055,time_exit,13.789484078618468,10
2021-07-01,GWB,-0.07359480436940291,-0.07110487426221124,time_exit,13.789484078618468,10
2021-07-01,HYRE,0.016060470069086952,0.016060470069087174,time_exit,13.789484078618468,10
2021-07-01,ICBK,0.36280991144134633,0.3628099114413461,time_exit,13.789484078618468,10
2021-07-01,JAX,0.07129041726751528,0.07129041726751528,time_exit,13.789484078618468,10
2021-07-01,KRAT,-0.0074725384935731,-0.0074725384935731,time_exit,13.789484078618468,10
2021-07-01,LEVL,-0.03067926507598595,-0.03067926507598595,time_exit,13.789484078618468,10
2021-07-01,NGA,-0.0041062034453421825,0.010738478819926511,time_exit,13.789484078618468,10
2021-07-01,PBPB,-0.04740647679614851,-0.043554304925249476,time_exit,13.789484078618468,10
2021-07-01,RAVN,0.3449487249048355,0.3508451025261352,time_exit,13.789484078618468,10
2021-07-01,RNDB,-0.024819661667160542,-0.020714321113618595,time_exit,13.789484078618468,10
