date,portfolio_value
2018-06-20,2746746.96837244
2018-06-21,2742827.8463408872
2018-06-22,2744551.757957327
2018-06-25,2738280.068395905
2018-06-26,2741580.2875951803
2018-06-27,2734464.5486869477
2018-06-28,2734000.1467989655
2018-06-29,2733451.983516777
2018-07-02,2735171.3241211753
2018-07-03,2737333.727477897
2018-07-05,2742049.117806175
2018-07-06,2745454.036426527
2018-07-09,2746000.7967755767
2018-07-10,2740077.031491278
2018-07-11,2736882.5765492944
2018-07-12,2737848.7249117075
2018-07-13,2737458.676196413
2018-07-16,2735254.8736785236
2018-07-17,2735395.749020981
2018-07-18,2733696.876473503
2018-07-19,2737137.8477290436
2018-07-20,2735158.467866345
2018-07-23,2734867.819637081
2018-07-24,2729553.2684529126
2018-07-25,2731967.000915148
2018-07-26,2732304.5354346707
2018-07-27,2724088.6260115523
2018-07-30,2721867.1802417324
2018-07-31,2726390.9425464
2018-08-01,2726275.2101768474
2018-08-02,2727288.6369597665
2018-08-03,2723513.41467572
2018-08-06,2724456.7266364456
2018-08-07,2724159.2810886623
2018-08-08,2723499.4004003718
2018-08-09,2725404.1915098755
2018-08-10,2725913.59486781
2018-08-13,2722993.9899730333
2018-08-14,2726774.806006472
2018-08-15,2721363.845616354
2018-08-16,2724117.0575361555
2018-08-17,2725422.869111844
2018-08-20,2726639.6566921654
2018-08-21,2730018.2165714973
2018-08-22,2731572.5546027822
2018-08-23,2731519.764968788
2018-08-24,2732397.290806847
2018-08-27,2730473.4408297357
2018-08-28,2730419.0890317285
2018-08-29,2730753.3560192636
2018-08-30,2732781.8743076427
2018-08-31,2734854.673233587
2018-09-04,2731818.57241373
2018-09-05,2724898.695666225
2018-09-06,2722868.5328900176
2018-09-07,2722548.6830287566
2018-09-10,2723168.45770852
2018-09-11,2723772.9353846987
2018-09-12,2721816.2103611967
2018-09-13,2722062.7065719184
2018-09-14,2720358.291006543
2018-09-17,2715249.9189700326
2018-09-18,2717036.766131398
2018-09-19,2711856.0881975996
2018-09-20,2716729.5842754846
2018-09-21,2715942.4966928368
2018-09-24,2714340.8732980876
2018-09-25,2716572.446323958
2018-09-26,2714479.85709813
2018-09-27,2713098.2383117136
2018-09-28,2711673.860295698
2018-10-01,2705355.6606293945
2018-10-02,2699242.259413812
2018-10-03,2698855.26074037
2018-10-04,2692595.048241326
2018-10-05,2688994.6409087256
