,portfolio_value
2020-03-19,1.9099027192062783
2020-03-20,1.916611272112872
2020-03-23,1.9249722423187208
2020-03-24,1.9109991337304677
2020-03-25,1.9131859223091872
2020-03-26,1.912141202502676
2020-03-27,1.9118279316461726
2020-03-30,1.9137564295758753
2020-03-31,1.9105065652817086
2020-04-01,1.9069361447882247
2020-04-02,1.8933474361669955
2020-04-03,1.8933637151423424
2020-04-06,1.888508753428659
2020-04-07,1.9008993754781232
2020-04-08,1.8994180933358213
2020-04-09,1.9053139331529918
2020-04-13,1.8935669261304793
2020-04-14,1.8880391009606148
2020-04-15,1.8874609379504919
2020-04-16,1.8803374639459685
2020-04-17,1.8825019553675713
2020-04-20,1.887240612271562
2020-04-21,1.8842561321633977
2020-04-22,1.8759275836916909
2020-04-23,1.877451120308487
2020-04-24,1.8757346857363772
2020-04-27,1.8853476453863818
2020-04-28,1.894763141698723
2020-04-29,1.8976747053654006
2020-04-30,1.8972608739162098
2020-05-01,1.8946911004045128
2020-05-04,1.8860652514230645
2020-05-05,1.8820247718313114
2020-05-06,1.8826188538410813
2020-05-07,1.885125332617921
2020-05-08,1.890655735263649
2020-05-11,1.8896946775850665
2020-05-12,1.8843175002946073
2020-05-13,1.8791815475404785
2020-05-14,1.8749022697550308
2020-05-15,1.8772442665547624
2020-05-18,1.8823413766897878
2020-05-19,1.8856313117206331
2020-05-20,1.886660668087905
2020-05-21,1.8888021298266628
2020-05-22,1.8882301074314956
2020-05-26,1.89242040704348
2020-05-27,1.9004032583828407
2020-05-28,1.899070820999631
2020-05-29,1.8976662658872223
2020-06-01,1.9011390267881003
2020-06-02,1.901975903218665
2020-06-03,1.9067313019816328
2020-06-04,1.9083513269331742
2020-06-05,1.9098566312176384
2020-06-08,1.9139845096765618
2020-06-09,1.9135790189339346
2020-06-10,1.906626185829101
2020-06-11,1.8947978105747807
2020-06-12,1.8855709974617265
2020-06-15,1.8930564139547477
2020-06-16,1.8986940368287113
2020-06-17,1.8987113001723805
2020-06-18,1.8989715637379074
2020-06-19,1.8983092711068172
2020-06-22,1.8998140178593437
2020-06-23,1.9007858214191757
2020-06-24,1.89643020797439
2020-06-25,1.8958907140779073
2020-06-26,1.8903478029971172
2020-06-29,1.8915010268521963
2020-06-30,1.8944621225411524
2020-07-01,1.8966380310771864
2020-07-02,1.8980317384059235
2020-07-06,1.8996223245695376
2020-07-07,1.901184497353873
2020-07-08,1.8986063327971032
2020-07-09,1.8962635733563034
2020-07-10,1.8969011764969592
2020-07-13,1.8987410347661378
2020-07-14,1.8994024725772236
2020-07-15,1.9030972289908747
2020-07-16,1.9020757676151874
2020-07-17,1.9081878794182983
2020-07-20,1.909565819826957
2020-07-21,1.9117372328603262
2020-07-22,1.9101147630879078
2020-07-23,1.912165605814117
2020-07-24,1.9035850065498097
2020-07-27,1.9077681404142004
2020-07-28,1.9054460123320842
2020-07-29,1.9028358996024655
2020-07-30,1.9054483832753406
2020-07-31,1.90399824005637
2020-08-03,1.9177523507383876
2020-08-04,1.9179073453591151
2020-08-05,1.9228601912457364
2020-08-06,1.920791290663496
2020-08-07,1.9299443554892473
2020-08-10,1.929582014859783
2020-08-11,1.9304187337186673
2020-08-12,1.9295354576354211
2020-08-13,1.9325961962921154
2020-08-14,1.93135590600755
2020-08-17,1.9375569360730607
2020-08-18,1.9362443058778065
2020-08-19,1.9350873704709477
2020-08-20,1.932319747966975
2020-08-21,1.9290712147386981
2020-08-24,1.928558809762001
2020-08-25,1.9312711007558148
2020-08-26,1.9326780463159972
2020-08-27,1.9363338947343272
2020-08-28,1.9381170956887301
2020-08-31,1.9396638488938562
2020-09-01,1.9381794604009355
2020-09-02,1.9460473555900437
2020-09-03,1.9390203212002919
2020-09-04,1.9275339909001776
2020-09-08,1.9238594095839219
2020-09-09,1.9216760060899223
2020-09-10,1.9233825042739494
2020-09-11,1.9187368554640258
2020-09-14,1.9278597444584056
2020-09-15,1.9314576321069388
2020-09-16,1.9365319848121862
2020-09-17,1.9328563118089472
2020-09-18,1.9331456860466578
2020-09-21,1.916858298388379
2020-09-22,1.9135882173814465
2020-09-23,1.9079472912440745
2020-09-24,1.9019237569410514
2020-09-25,1.9163640012864136
2020-09-28,1.9247087087559702
2020-09-29,1.9340656897372428
2020-09-30,1.9266010489994931
2020-10-01,1.9312901798601394
2020-10-02,1.9292913205472149
2020-10-05,1.934115480972711
2020-10-06,1.9397885004516167
2020-10-07,1.9407784729492459
2020-10-08,1.9454070847158822
2020-10-09,1.953355003979495
2020-10-12,1.958266670968615
2020-10-13,1.9655698706489024
2020-10-14,1.9603505269765227
2020-10-15,1.9563296879074963
2020-10-16,1.9574784386382884
2020-10-19,1.9580841174145778
2020-10-20,1.9522147699908579
2020-10-21,1.9492653710323393
2020-10-22,1.9539217383330387
2020-10-23,1.9527396517980191
2020-10-26,1.9523416097048976
2020-10-27,1.9466099362198905
2020-10-28,1.9384185455788845
2020-10-29,1.9302023627054135
2020-10-30,1.9271148275403989
2020-11-02,1.926262086480041
2020-11-03,1.943710067483367
2020-11-04,1.9537545605703663
2020-11-05,1.972846166233034
2020-11-06,1.9729905411317954
2020-11-09,1.9534786959372041
2020-11-10,1.9606362366601764
2020-11-11,1.967109887588563
2020-11-12,1.968427968865774
2020-11-13,1.969164741443476
2020-11-16,1.9780458186289307
2020-11-17,1.9794788508402825
2020-11-18,1.9723351617200218
2020-11-19,1.9738778718866343
2020-11-20,1.9791271145490272
2020-11-23,1.9756906475270781
2020-11-24,1.9751917486586645
2020-11-25,1.9802155851225152
2020-11-27,1.983285964365302
2020-11-30,1.982511761811462
2020-12-01,1.980477804571275
2020-12-02,1.9811429792265807
2020-12-03,1.983519708871651
2020-12-04,1.985581914159909
2020-12-07,1.9898655344539316
2020-12-08,1.9937467700041422
2020-12-09,1.9938421903659145
2020-12-10,1.990424362569336
2020-12-11,1.9899481921492659
2020-12-14,1.9889919882959026
2020-12-15,1.993955511432556
2020-12-16,1.9940300874543377
2020-12-17,2.000377182444375
2020-12-18,1.9986345962058534
2020-12-21,2.0022195110450562
2020-12-22,2.0089920481772974
2020-12-23,2.0044515491187247
2020-12-24,2.004064064632305
2020-12-28,2.0141950735340544
2020-12-29,2.012214298063725
2020-12-30,2.0180283834786046
2020-12-31,2.012387745711085
2021-01-04,2.0070056948879156
2021-01-05,2.001813977901079
2021-01-06,2.0183222319222445
2021-01-07,2.03067185596544
2021-01-08,2.026165654312161
2021-01-11,2.0267057398161
2021-01-12,2.02500822109777
2021-01-13,2.02457457532218
2021-01-14,2.0158861615172805
2021-01-15,2.0135357111316003
2021-01-19,2.0007488410563385
2021-01-20,2.0097071795208126
2021-01-21,2.0135273192647727
2021-01-22,2.0133794013758073
2021-01-25,2.0055916399481077
2021-01-26,2.0094054569675373
2021-01-27,1.9904495947335086
2021-01-28,1.9884608796782117
2021-01-29,1.9887238060504808
2021-02-01,1.99396071496422
2021-02-02,2.0023135549619213
2021-02-03,2.0040028148114755
2021-02-04,2.005569182576473
2021-02-05,2.00868232687318
2021-02-08,2.0200938934404737
2021-02-09,2.02660827929925
2021-02-10,2.0222670794914857
2021-02-11,2.019794427618047
2021-02-12,2.023456929316878
2021-02-16,2.020629441405523
2021-02-17,2.0195739805498176
2021-02-18,2.0190160342710946
2021-02-19,2.0242682285404916
2021-02-22,2.0160194214749025
2021-02-23,2.006265146891381
2021-02-24,2.011362235268199
2021-02-25,2.002665228534944
2021-02-26,2.007958857203809
2021-03-01,2.016290055986083
2021-03-02,2.0194269415952
2021-03-03,2.01000071208454
2021-03-04,1.992131261466942
2021-03-05,1.9949466031045897
2021-03-08,2.0062553178244364
2021-03-09,2.0170938668831404
2021-03-10,2.0252457186805852
2021-03-11,2.0301046786819255
2021-03-12,2.036282157135531
