date,ticker,side,ret
2021-02-26,BRP,long,-0.04109592627305436
2021-02-26,BOMH,long,-0.8406934132314638
2021-02-26,CKPT,short,-0.19776117119180397
2021-02-26,AVO_old,long,0.631924014732159
2021-02-26,BYRND,long,0.03301087220627008
2021-02-26,CDR,long,0.7286036172332899
2021-02-26,BAYK,long,0.1987261367369486
2021-02-26,MPLNW,short,-0.15527208475771603
2021-02-26,ACGN,short,-0.12947859154722877
2021-02-26,MPLN-WT,short,-0.15527208475771603
2021-02-26,IDRA,short,-0.12947859154722877
2021-02-26,CCIV,long,4.788868586407582
2021-02-26,BRBLD,long,2.2857120192783382
2021-02-26,BASI,long,0.38536590660892434
2021-02-26,LEAF,short,-0.1952626276711319
2021-02-26,ALEQP,short,-0.04959999084472656
2021-02-26,SFT,short,-0.07013305037227203
2021-02-26,TTCFW,short,-0.16651494996582625
2021-02-26,GMDAQ,short,-0.11687170196912655
2021-02-26,GMDA,short,-0.11687170196912655
2021-02-26,HPKEW,short,0.35746870956735044
2021-02-26,TTCF,short,0.09447331400818967
2021-02-26,CHS,long,0.05576959118875746
2021-02-26,AJIA,long,-0.35333331425984704
2021-02-26,ASLEW,long,-0.279001774911082
2021-02-26,DSHKO,short,0.030827633597041406
2021-02-26,ISUN,short,0.312087691687129
2021-02-26,HYMCL,short,0.09603349219177787
2021-02-26,VBLT,short,0.25070223158819255
2021-02-26,NTBL,short,0.25070223158819255
2021-02-26,HOFV,short,-0.005189399656498554
2021-02-26,MESA,short,-0.941372230187334
2021-02-26,NGM,short,-0.08554056539935988
2021-02-26,PECK,short,0.3120876643215194
2021-02-26,DSHK,short,-0.12448132780082988
2021-02-26,CTIC,short,-0.00025541102043746307
2021-02-26,HARP,short,-0.05645823082164536
2021-02-26,PAYA,short,0.04334600798015414
2021-02-26,QUMU,short,-0.17616570775102264
2021-02-26,CMRX,short,-0.22248170952119864
2021-02-26,DZSI,short,-0.09713057725642417
2021-02-26,JCQQ,short,-0.11363636117336207
2021-02-26,PAYAW,short,-0.0204763536980733
2021-03-31,AXO,long,0.23039506422432465
2021-03-31,XSPA,short,0.5402307358230366
2021-03-31,ZESTD,short,-1.1631579921516366
2021-03-31,PTEIQ,short,-0.5787551421955137
2021-03-31,CMO,short,-0.10406655835725535
2021-03-31,BFGC,long,-0.004926103745908295
2021-03-31,CHRA,long,0.38531715402070765
2021-03-31,CHFW,long,-0.11461703136703971
2021-03-31,BCYPU,long,-0.0239545310785807
2021-03-31,CFIVU,long,-0.06514281199286576
2021-03-31,DSHKP,short,-0.15699761491644457
2021-03-31,ONCS,short,0.36166878107107087
2021-03-31,BLNKW,short,0.1847610530244602
2021-03-31,AFMD,short,-0.4066434343456047
2021-03-31,DSHKN,short,-0.11027253444302877
2021-03-31,CCYC,long,-0.2061855710646161
2021-03-31,AAU,long,-0.28988557376014934
2021-03-31,BRPA,long,-0.11349743601651585
2021-03-31,BCYP,long,-0.03175033620295731
2021-03-31,CLVRW,short,0.3738094681244563
2021-03-31,RCP,short,-0.00039651979199462615
2021-03-31,BFAGY,short,0.157151449755436
2021-03-31,CLVSQ,short,-0.17195329702259365
2021-03-31,CLVS,short,-0.17195329702259365
2021-03-31,INFI,short,-0.0673725596895196
2021-03-31,AKTSQ,short,0.06648004281323647
2021-03-31,TCS,short,-0.12041639068012272
2021-03-31,TCSGQ,short,-0.12041639068012272
2021-03-31,OCUP,short,0.45240338069915925
2021-03-31,YMAB,short,0.1159086021443201
2021-03-31,ALBO,short,-0.011187589868619464
2021-03-31,BFRA,short,0.15715676461841876
2021-03-31,AKTS_old,short,0.06648004281323647
2021-03-31,SIEN,short,0.03699845560527131
2021-03-31,INFIQ,short,-0.0673725596895196
2021-03-31,ADMS,short,-0.04220787701252084
2021-03-31,SIENQ,short,0.03699844221388723
2021-03-31,ARAV,short,0.03230540264907201
2021-03-31,DMSIW,short,0.18187355862507396
2021-04-30,BFGCD,long,1.5922428764096388
2021-04-30,CAI_old,long,0.9871453625448987
2021-04-30,USM,short,-0.19713215026612543
2021-04-30,FUV,short,0.23340160233610194
2021-04-30,PEIX,short,0.07667214653415624
2021-04-30,AGIL,long,-0.012640975392829046
2021-04-30,CAP-UN,long,0.009708682130449064
2021-04-30,BKCQF,long,-0.0019743788289952047
2021-04-30,TRCH,short,-2.0214286365071135
2021-04-30,AFIN,short,-0.42256701035515914
2021-04-30,ACRX,short,-0.06705191947598856
2021-04-30,ALLM,long,-0.4263661440774813
2021-04-30,ACTC,long,-0.3502529087887356
2021-04-30,DS,short,-0.4209877091637198
2021-04-30,MRUS,short,0.20908109537696853
2021-04-30,APGB-UN,long,-0.03644505866704817
2021-04-30,ADES,long,-0.17755736807502343
2021-04-30,CFIV,long,-0.03400500540445406
2021-04-30,CCNC,short,0.5370411057335189
2021-04-30,HYRE,short,-0.3471595574245175
2021-04-30,ZOM,short,0.3899494048370611
2021-04-30,AIXN,long,0.14754100154721939
2021-04-30,AIXND,long,0.14754100154721939
2021-04-30,BYRND,long,0.5830015303760663
2021-04-30,ENGCQ,short,0.24336281178635966
2021-04-30,IMBIQ,short,0.03546280512824244
2021-04-30,ENG,short,0.24336281178635966
2021-04-30,ISUN,short,0.2323802146209932
2021-04-30,SOLO,short,0.10656223321898775
2021-04-30,NVEE,short,0.06118842041539966
2021-04-30,IMBI,short,0.03546280512824244
2021-04-30,ENGC,short,0.24336281178635966
2021-04-30,ICAD,short,0.14461175049072614
2021-04-30,SBE,short,0.06441951953389258
2021-04-30,DSHK,short,-0.06684748126206747
2021-04-30,AMRK,short,-0.04233172370088108
2021-04-30,PAVMW,short,-0.11260568596427264
2021-04-30,PHAS,short,0.10627515661292777
2021-04-30,BTRSW,short,-0.2241014669144069
2021-04-30,FRG,short,-0.07189108378444237
2021-05-28,AEGN,long,0.12112148677077239
2021-05-28,BXG,long,-0.33109890100864303
2021-05-28,MCF,short,-0.17518754210022117
2021-05-28,HSAQ,short,0.0674954591795705
2021-05-28,MITO,short,-0.03526155163759107
2021-05-28,AVPTW,long,-0.443754823328685
2021-05-28,CFACU,long,-0.03914251076772113
2021-05-28,AACQW,long,-0.21648342252886987
2021-05-28,AVAN,long,-0.05781871657742699
2021-05-28,AACQU,long,-0.075267374305935
2021-05-28,ATIP,long,-0.07199072457293121
2021-05-28,BFICQ,long,-0.23169992440691423
2021-05-28,BTEGF,long,1.78603501237342
2021-05-28,BLU,long,0.2948638965450081
2021-05-28,BKCC,long,0.544783077383824
2021-05-28,AVAN-UN,long,-0.05716793571038714
2021-05-28,AACQ,long,-0.06932952316120089
2021-05-28,AKU,long,-0.07641196671169692
2021-05-28,ARYA,long,-0.05116120110659339
2021-05-28,CCAC,long,-0.059478355425548024
2021-05-28,BFI,long,-0.23169992440691423
2021-05-28,BCSF-RW,long,0.31065293399641014
2021-05-28,AXU,long,0.009463713144399533
2021-05-28,AONE,long,-0.06392939847242252
2021-05-28,CCAC-UN,long,-0.027441596253892975
2021-05-28,ARD,long,0.4307466105454527
2021-05-28,ARKOW,short,-0.682727535835314
2021-05-28,SUNW,short,-0.7298623398118752
2021-05-28,DMS,short,0.10433603492655219
2021-05-28,ACTCU,long,-0.2733713429643867
2021-05-28,CFAC,long,-0.14653985869771247
2021-05-28,CAP,long,-0.013441514265678522
2021-05-28,CFACW,long,-0.5202186688652763
2021-05-28,TRXC,short,0.3569229806511569
2021-05-28,MBII,short,0.15525539877226507
2021-05-28,XYLO,short,0.3779385558820805
2021-05-28,DMK,short,0.3899484823202832
2021-05-28,PRVB,short,0.43184436739198817
2021-05-28,DMKPQ,short,0.3918624211877397
2021-05-28,BGRY,long,-0.16564129235500602
2021-05-28,AMPS,long,-0.0315968504034293
2021-05-28,CBAH,long,-0.0315968504034293
2021-05-28,NFH,short,-0.01842138695843724
2021-05-28,XONE_old,short,0.3617808539107594
2021-05-28,CCRC,long,-0.022250084814927518
2021-05-28,CCIV,long,-0.16262953023063376
2021-05-28,BRDS,long,-0.002840799444562836
2021-05-28,GMRE,short,-0.10993881312186848
2021-05-28,GNOG,short,0.01653306993116717
2021-05-28,INDT,short,-0.09474692917275505
2021-05-28,SIVBP,short,-0.030400132481331027
2021-05-28,SLGG,short,0.30560511018849895
2021-05-28,CDEV,short,-0.2697018263694253
2021-05-28,LCAHU,short,-0.0060606486796619405
2021-05-28,PLXPQ,short,-0.6730520112705347
2021-05-28,BRPA,long,-0.4315245478036176
2021-05-28,ADTH,long,-0.003092756037225697
2021-05-28,CTLP,short,-0.22846644416751044
2021-05-28,FGBIL,short,-0.013481254948310139
2021-05-28,EYES_old,short,0.13207544906433338
2021-05-28,CCLDP,short,0.07242956163182226
2021-05-28,KREFP,short,-0.005897073208930719
2021-05-28,RNWK,short,0.03456166590903596
2021-05-28,ISEE,short,-0.01646124005927036
2021-05-28,DNRWW,short,-0.28687020931239277
2021-05-28,FIXX,short,0.013867407473251435
2021-05-28,CDXC,short,0.050877709913819985
2021-05-28,BASI,short,-0.11727343149852916
2021-05-28,USAT,short,-0.22846644416751044
2021-05-28,DNRRW,short,-0.5758320694070317
2021-05-28,MTBC,short,-0.08294841282871929
2021-06-30,PAE,short,-0.09021014136255819
2021-06-30,CFB,long,0.48549017616836565
2021-06-30,BCTG,long,0.04403674428525961
2021-06-30,ABMLD,long,6.859397154098359
2021-06-30,TFFP,short,0.3692552015307113
2021-06-30,PAEWW,short,0.043478220306857156
2021-06-30,AUGG,long,-0.3349753483407065
2021-06-30,CERE,short,-1.071570404074751
2021-06-30,CRCQW,short,-0.9663624997421769
2021-06-30,BLPGD,long,0.09734467860622908
2021-06-30,ACKIU,long,0.007881766178591931
2021-06-30,MESA,short,0.28169802504861746
2021-06-30,ANZU,long,-0.001856388189853897
2021-06-30,AFHBL,long,0.09709929320013222
2021-06-30,AMEH,long,1.0770389828818452
2021-06-30,AFHBQ,long,0.09709929320013222
2021-06-30,VBLT,short,-0.08491523140734038
2021-06-30,NTBL,short,-0.08491523140734038
2021-06-30,TLMDW,short,0.10398515625542559
2021-06-30,NOTV,short,-0.13421505029458672
2021-06-30,CTIC,short,-0.04562293073495675
2021-06-30,BPYU,long,-0.0002728280767235747
2021-06-30,BPYUP,long,0.0115872116639546
2021-06-30,CCYC,long,0.6157895344446258
2021-06-30,CHAQ,long,-0.003999996185302779
2021-06-30,DNMRQ,short,-0.1537892990908456
2021-06-30,ACRDP,short,-0.002796509773985641
2021-06-30,OPINL,short,0.002246363923101056
2021-06-30,ACRHF,short,0.18045764699893943
2021-06-30,LOTZW,short,-0.5845710819816826
2021-06-30,DNMR,short,-0.1537892990908456
2021-06-30,OPINI,short,-0.0013030418742646652
2021-06-30,ACRDF,short,0.18132695706250138
2021-06-30,ALPN,short,0.14094805739797167
2021-06-30,MRUS,short,-0.004323099345161192
2021-06-30,PAVMW,short,-0.2193568680821386
2021-06-30,VLDR,short,-0.10259075273862661
2021-06-30,ASLEW,short,-0.15159533948182413
2021-06-30,SOLO,short,-0.14139964197187518
2021-06-30,OPI,short,-0.014357362814558385
2021-07-30,ALSK,long,0.6852021447276584
2021-07-30,AGS,long,0.5772357944203852
2021-07-30,TCRR,short,0.5049254704085404
2021-07-30,AFI,long,-0.1660231052465253
2021-07-30,NBEV,short,0.2562118252333039
2021-07-30,SPNE,short,-0.042458526327522596
2021-07-30,AZRE,long,-0.06104712356498598
2021-07-30,MPLNW,short,-1.1194973808957702
2021-07-30,MPLN-WT,short,-1.1194973808957702
2021-07-30,PAYA,short,-0.05077093056792563
2021-07-30,PAYAW,short,0.03971940787189736
2021-07-30,BYRND,long,-0.1170833110809325
2021-07-30,CTG,long,-0.13111611141780732
2021-07-30,CLVSQ,short,0.04749309027772414
2021-07-30,CLVS,short,0.047343974748376
2021-07-30,AMAR,long,-0.06630062210101306
2021-07-30,ALFIW,long,-0.5116918009776319
2021-07-30,OMP,short,0.037762831732609824
2021-07-30,RAPT,short,0.011503490978940961
2021-07-30,GSCCV,short,-0.05737795933926702
2021-07-30,ENGCQ,short,0.15387799174589012
2021-07-30,FRG,short,0.03708354578199513
2021-07-30,ENG,short,0.1538709588929677
2021-07-30,ISUN,short,0.17552387991430451
2021-07-30,ONDS_old,short,-0.02668732989504817
2021-07-30,SCTL,short,0.1782901822648646
2021-07-30,ENGC,short,0.15387799174589012
2021-07-30,REPH,short,0.17837017012615564
2021-07-30,HYRE,short,0.15565215040591474
2021-07-30,PHX,short,0.18813579532903008
2021-07-30,GSCCP,short,-0.05737795933926702
2021-08-31,ATSG,long,0.12196555163495804
2021-08-31,BRMK,short,0.04995839386861817
2021-08-31,DMTK,short,-2.177612492697181
2021-08-31,AKUS,long,-0.4047472378062048
2021-08-31,BOKFL,long,0.0030058736998033186
2021-08-31,CEREW,short,-2.1982147549721307
2021-08-31,ONCT,short,0.0589012386928665
2021-08-31,OEG,short,0.5453655440573533
2021-08-31,ASXC,short,0.22979877958299078
2021-08-31,DMTKW,short,0.6638832908716258
2021-08-31,DMTWQ,short,0.6638832908716258
2021-08-31,ALVR,long,-0.1901700073192446
2021-08-31,BBQ,long,-0.007909519876487248
2021-08-31,CRY_old,long,-0.1072239400614452
2021-08-31,BRPM,long,-0.0031055624684330763
2021-08-31,USM,short,-0.10266786696570458
2021-08-31,CYTT,long,-0.1153386796705631
2021-08-31,CYAP,long,-0.23160206974979525
2021-08-31,CYXTQ,long,-0.14718133755507068
2021-08-31,CYBE,long,0.020417837149808715
2021-08-31,CYT,long,-0.11534239405585922
2021-08-31,CLDTP,short,-0.01941232523072873
2021-08-31,RCPPP,short,-0.010049247860138466
2021-08-31,GDYNW,short,-1.7107102894679462
2021-08-31,HPKEW,short,0.14727673365423896
2021-08-31,CLDTV,short,-0.021343074610383338
2021-08-31,NIOBF,short,0.2636462696503758
2021-08-31,CYXT,long,-0.09919249091158122
2021-08-31,BASE,long,0.6331264608931155
2021-08-31,CATB,short,0.2452566612747115
2021-08-31,INFIQ,short,-0.7608773322034071
2021-08-31,TMBRQ,short,0.05329944816868645
2021-08-31,SIVCL,short,0.006085177316494295
2021-08-31,RNRRP,short,0.002227871775024086
2021-08-31,ETWO,short,-0.19989601871594334
2021-08-31,ATXS,short,0.2452566612747115
2021-08-31,ALPN,short,-0.09124614879844163
2021-08-31,NHIQ,short,-0.11326234330614209
2021-08-31,ATAX,short,0.0274837672161227
2021-08-31,SIVCV,short,0.006085177316494295
2021-08-31,FRPRF,short,0.0
2021-08-31,ABMLD,short,-0.0031367463323630058
2021-08-31,INFI,short,-0.7608773322034071
2021-09-30,CBB,long,2.028434348349332
2021-09-30,RILYH,short,-0.0843977735037086
2021-09-30,AMOT,long,-0.0842922754093971
2021-09-30,BSPI,long,-0.2013513339358235
2021-09-30,ADEX-WT,long,0.003089570839684308
2021-09-30,BPSR,long,-0.5750211229414066
2021-09-30,CORLQ,long,0.09086254142090588
2021-09-30,CMPI,long,-0.42025312998240105
2021-09-30,ATIP,long,-0.6056443302583526
2021-09-30,EYES_old,short,0.3339940082472299
2021-09-30,SCMCP,short,-0.02562922052354916
2021-09-30,SNCR,short,0.3210202911663107
2021-09-30,CDZAP,short,-0.00846778228878975
2021-09-30,PLXPQ,short,-0.45062713069780364
2021-09-30,ATA,long,0.005005024212254572
2021-09-30,ISEE,short,-0.8818075962644699
2021-09-30,LBPSW,short,0.3362645322371775
2021-09-30,AAIC,short,0.03886831110302837
2021-09-30,ATSPT,long,0.0030768956893527655
2021-09-30,BWAC,long,0.001462226446355297
2021-09-30,AFHBL,long,0.24120609228251255
2021-09-30,CVMCA,long,-0.00034416615510213244
2021-09-30,CLAQ,long,0.008930909306748669
2021-09-30,ASAX,long,0.018404939682048038
2021-09-30,AFHBQ,long,0.24120609228251255
2021-09-30,ASAXU,long,0.05908650394278836
2021-09-30,ADGI,long,0.21290135915470554
2021-09-30,BCYP,long,0.009080084374811337
2021-09-30,ATSPU,long,0.00505052451126109
2021-09-30,BCYPU,long,0.08517153924503762
2021-09-30,PFMT,short,0.06993279555242499
2021-09-30,LOTZW,short,0.04869569814498039
2021-09-30,SMED,short,0.06801775801488326
2021-09-30,RMRM,short,0.05133697293111854
2021-09-30,SSPCF,short,-0.08571425080299377
2021-09-30,PHLT,short,0.06993279555242499
2021-09-30,MAPSW,short,-0.008191080133874415
2021-09-30,NRXPW,short,0.3541196088261902
2021-09-30,CLVSQ,short,0.060521498818867085
2021-09-30,CLVS,short,0.06127632681541676
2021-10-29,BOCH,long,0.5524900622102364
2021-10-29,ALTA,long,1.1222705075064003
2021-10-29,HGEN,short,0.4815884743263307
2021-10-29,CALB,long,0.2699552995101302
2021-10-29,ARCH_old,long,-0.44016796821282034
2021-10-29,ASTID,long,-0.22077318026272863
2021-10-29,KLR,short,0.3790750157476643
2021-10-29,RCB,short,-0.04858298876403539
2021-10-29,CSPR,long,-0.6102800785441397
2021-10-29,ADVWW,short,0.4467520879629463
2021-10-29,ALF_old,long,-0.6997282611336453
2021-10-29,ABST,long,-0.2240865044626097
2021-10-29,HPKER,short,-0.039999961853027344
2021-10-29,CHTH,long,-0.02597400184666021
2021-10-29,MRIN,short,0.021749059784420207
2021-10-29,PTRAW,short,0.2187640448812288
2021-10-29,AMCIU,short,-0.007084989272611951
2021-10-29,PAYAW,short,0.03212848329303357
2021-10-29,AVAN-UN,long,0.014841481062386475
2021-10-29,CHAQ,long,0.0
2021-10-29,AVCT,short,0.15209165719651604
2021-10-29,UPH,short,0.42315310992260446
2021-10-29,SKINW,short,-0.09875273816442398
2021-10-29,CTOSW,short,0.04061357606995156
2021-10-29,PVAC,short,-0.25952817028834224
2021-10-29,ABMLD,short,0.16082258531986104
2021-10-29,PHX,short,-0.021922067784545095
2021-10-29,SLGG,short,-0.03486307757128314
2021-11-30,ATHA,long,-0.26977248865220593
2021-11-30,MICT,short,0.7344270829774001
2021-11-30,TIO,short,0.7344270829774001
2021-11-30,CDAK,long,-0.019984644451015665
2021-11-30,CBLEQ,long,0.8125000325962897
2021-11-30,CBLDQ,long,0.6129032134017389
2021-11-30,CURIW,short,0.3300898160425555
2021-11-30,SASI,short,0.31509794694160514
2021-11-30,NBSE,short,0.5027349300996924
2021-11-30,CONN,long,-0.06594601649855225
2021-11-30,CLDB,long,0.0931490847430716
2021-11-30,CAI_old,long,0.0049232748618586175
2021-11-30,IMBIQ,short,0.11160477381570377
2021-11-30,IMBI,short,0.11160477381570377
2021-11-30,AFIN,short,0.05185827404277403
2021-11-30,ATNX,short,0.501017336548432
2021-11-30,DATS,long,-0.7292016817018881
2021-11-30,BMNRD,long,-0.27694426444966347
2021-11-30,DM,short,0.07894608323806063
2021-11-30,LIFE_old1,short,0.060585663104790605
2021-11-30,CCX,short,0.06984907312191593
2021-11-30,AAMC,long,-0.3158448042782861
2021-11-30,AVDX,long,-0.04947777347473625
2021-11-30,ADCDV,short,0.01886143356466442
2021-11-30,CDTX,short,0.04461496699808189
2021-11-30,LBAI,short,-0.0021805137378963107
2021-11-30,SNCR,short,-0.022727230765019386
2021-11-30,RPTX,short,0.04032136975746342
2021-11-30,ADCDL,short,0.01886143356466442
2021-12-31,CAMP_old,long,-0.5667213600639647
2021-12-31,ANGN,long,-0.8327566261777823
2021-12-31,BRFHD,long,-0.025928572476623057
2021-12-31,SFT,short,0.5879324424487837
2021-12-31,APPHW,short,0.9069161573148761
2021-12-31,LOTZ,short,0.47214018583779216
2021-12-31,BRBLD,long,-0.9028849166803883
2021-12-31,ACRDP,short,-0.003179156858742368
2021-12-31,BRDG,long,0.2998416565583386
2021-12-31,OPINL,short,-0.029168287525714678
2021-12-31,ELMWQ,short,0.17459118210925836
2021-12-31,OPI,short,0.031557430516961735
2021-12-31,HOFV,short,0.5408386113478446
2021-12-31,ATSG,long,0.12547026678116646
2021-12-31,CYAP,long,1.5636363974146752
2021-12-31,CEI,long,-0.7907609329233855
2021-12-31,AKU,long,-0.29714871032670664
2021-12-31,CDOR,long,0.14654063261342687
2021-12-31,BCSF-RW,long,0.02439577693406747
2021-12-31,ATAX,short,-0.09229000546618336
2021-12-31,CNTQ,long,0.001004039040515714
2021-12-31,CEADD,long,-0.346445019529636
2021-12-31,RVLP,short,0.37946604577299525
2021-12-31,BWACU,long,-0.007448782626717554
2021-12-31,BWAC,long,-0.0019665664480311706
2021-12-31,ADEX-WT,long,-0.007035145343323279
2021-12-31,CLAY,long,-0.015999984741211004
2021-12-31,AVHI,long,0.0020304064279002
2021-12-31,DFAX_old,long,0.011071521121415406
2021-12-31,ASAX,long,-0.005232632888000244
2021-12-31,BITE,long,-0.005519568453085544
2021-12-31,BBRWD,long,-0.374999961194892
2021-12-31,VWEWQ,short,-0.10000002384185791
2021-12-31,FFIC,short,-0.05073603729673363
2021-12-31,AMCIU,short,-0.04413235392163399
2021-12-31,GRTSQ,short,0.00599646731114148
2021-12-31,UPH,short,0.11050554097885126
2021-12-31,ALPN,short,-0.3197019730478754
2021-12-31,GRTS,short,0.00599646731114148
2021-12-31,RCOR,short,0.12340964032134488
2021-12-31,SLGG,short,0.21036836883579818
2021-12-31,BSPOW,short,-0.10000002384185791
2022-01-31,BMTC,long,0.7948503189943021
2022-01-31,EOSEW,short,0.818052133636313
2022-01-31,TLMD,short,0.906279566267744
2022-01-31,TTCF,short,0.27439303402120746
2022-01-31,CXKJ,long,0.03151410483720607
2022-01-31,AVAN,long,0.0020429476855570172
2022-01-31,OUST-WT,short,0.6469675503732639
2022-01-31,ROVRW,short,0.593090953368102
2022-01-31,AVAN-UN,long,-0.020547948401181904
2022-01-31,GWGH,short,0.6521558853878757
2022-01-31,FATBW,short,0.01959459176457132
2022-01-31,FAT,short,-0.08966751883292191
2022-01-31,NRXPW,short,0.58638493119319
2022-01-31,DGHI,long,-0.2307094464792947
2022-01-31,CPTN,long,0.002082939226072611
2022-01-31,ACKIU,long,-0.0009662056534549546
2022-01-31,BTEGF,long,0.19464435218028453
2022-01-31,DNAY,long,-0.3069029506084605
2022-01-31,DKMRD,long,-0.48769928229694115
2022-01-31,CMPOW,long,-0.24831559464474473
2022-01-31,ATSPU,long,-0.023829341880164057
2022-01-31,BHFPL,short,0.013730889941642913
2022-01-31,ESPR,short,0.13639521151065523
2022-01-31,ACRHF,short,0.10714282926653432
2022-01-31,GLEO,short,0.1374663032936209
2022-01-31,MKTY,short,0.012081784386617101
2022-01-31,ACRDF,short,-0.22616029828992487
2022-01-31,LICY-WT,short,0.2521478228551919
2022-01-31,BHFPV,short,0.009415448147241628
2022-02-28,BFIN,long,0.07995619745980842
2022-02-28,CSGS,long,0.42349803695491417
2022-02-28,CPLG,long,0.18712839234641043
2022-02-28,PAYA,short,0.33160621095988263
2022-02-28,INDT,short,-0.09945492887080676
2022-02-28,ELMSW,short,0.818313607953549
2022-02-28,DBD_old,long,-0.0649359244960308
2022-02-28,DBDQQ,long,-0.06467023381997039
2022-02-28,DBTX,long,-0.5793679292742111
2022-02-28,ISEE,short,0.09330161770260156
2022-02-28,DHIL,long,0.007421835101535823
2022-02-28,ADVWW,short,-0.21912264740009355
2022-02-28,ACY,long,-0.6828441156337004
2022-02-28,DKMR,long,-0.8135225333818382
2022-02-28,LIVK,short,0.027542297326771974
2022-02-28,STWO,short,0.5905717036453917
2022-02-28,RACA,short,-0.18672223056321735
2022-02-28,PTRAQ,short,-0.03468158807825814
2022-02-28,RCB,short,0.008369563147425652
2022-02-28,HEC,short,0.2680331112534808
2022-02-28,CCX,short,0.32823412926915146
2022-02-28,AVCTQ,short,0.5760291683507753
2022-02-28,NBA,short,-0.05804756444410223
2022-02-28,ATSG,long,0.17355678887171133
2022-02-28,ATMS,long,-0.7006698539164931
2022-02-28,BHG,long,0.1942446645351017
2022-02-28,BHSEU,long,0.003223181955723353
2022-02-28,FFWM,short,-0.03189804408626543
2022-02-28,GPMTP,short,0.005304108292963844
2022-02-28,ELMWQ,short,0.6525383180970722
2022-02-28,CYXTQ,short,-0.016708421453927053
2022-02-28,BLDE,short,-0.23363040088990608
2022-02-28,CYXT,short,-0.016708421453927053
2022-02-28,CIFRW,short,0.17712381908618624
2022-02-28,EQRXW,short,0.24213665481255925
2022-03-31,APR,long,0.7044481011350177
2022-03-31,CIR,long,-0.2925857006741056
2022-03-31,BDSI,long,0.48469083003953894
2022-03-31,CFB,long,0.18501310817671413
2022-03-31,AVPTW,short,0.5846304523330642
2022-03-31,ELMS,short,0.8203517662443622
2022-03-31,SBOW,short,-0.3185126423707511
2022-03-31,PROG,short,0.6616461821546773
2022-03-31,ATIP,short,0.34295883303750085
2022-03-31,AFHBL,long,0.15740738696685752
2022-03-31,AFHBQ,long,0.15740738696685752
2022-03-31,BCACU,long,0.009549085010249536
2022-03-31,BCAC,long,0.004534285790062542
2022-03-31,AAZZF,long,-0.5067706649016552
2022-03-31,BHSE,long,0.0087198900801011
2022-03-31,APGN,long,0.004568312686632048
2022-03-31,LICYF,short,0.1256265224662941
2022-03-31,HPKEW,short,-1.3557693171783343
2022-03-31,MAPSW,short,-0.6768065166926978
2022-03-31,SRNEQ,short,0.4989247578667106
2022-03-31,AGBA,long,0.011784952494599654
2022-03-31,DNA-WT,short,0.2784426518320806
2022-03-31,MCMJ,short,-0.22105625464724254
2022-03-31,HMST,short,0.0010561895083085126
2022-03-31,EPZM,short,0.05960409716560286
2022-03-31,CXKJ,long,1.0202020612520517
2022-03-31,ATA,long,0.007833312685972427
2022-03-31,ACKIU,long,-0.0028901476532215975
2022-03-31,PHUNW,short,0.284351082410495
2022-03-31,RPT_old,short,-0.053708743996555446
2022-03-31,WEJO,short,-0.1812865122011751
2022-03-31,WEJOQ,short,-0.1812865122011751
2022-04-29,CBTX,long,0.05952841776674922
2022-04-29,RILYO,short,-0.13881182534624453
2022-04-29,ADN,short,0.8369462012976211
2022-04-29,ARKOW,short,0.029968199930359943
2022-04-29,CYTT,long,-0.882191994101255
2022-04-29,DAWN,long,-0.6620829349335808
2022-04-29,CYT,long,-0.882191994101255
2022-04-29,SMFRW,short,0.7814027734195373
2022-04-29,ATSPT,long,-0.17215201747480513
2022-04-29,SDIG,short,0.6964980544747081
2022-04-29,BWV,long,0.18951616562616191
2022-04-29,ATSPU,long,-0.18999996185302725
2022-04-29,CCLDO,short,-0.0187806582252959
2022-04-29,CCLDP,short,-0.09014729662983594
2022-04-29,TLMD,short,-0.02301592961785991
2022-04-29,FAT,short,0.17011801020734188
2022-04-29,IRNWQ,short,0.4857142803079687
2022-04-29,DBD_old,long,-0.3929809111207203
2022-04-29,DHIL,long,-0.1064917945239926
2022-04-29,DBDQQ,long,-0.3929773545674824
2022-04-29,ACEV,long,0.004747305654865919
2022-04-29,DNAY,long,-0.3330406507028718
2022-04-29,CBRG_old,long,0.006036259773603003
2022-04-29,HCCI,short,0.07126920977389806
2022-04-29,HYMCW,short,0.45842013303115864
2022-04-29,PAYA,short,0.12068874449063606
2022-04-29,BLDE,short,-0.03276922012219006
2022-04-29,HYMCL,short,0.5136594017350467
2022-04-29,BLDEW,short,-0.053235648582443916
2022-04-29,CIFRW,short,0.07724056361669261
2022-04-29,CMPOW,short,0.10318327372099022
2022-04-29,PHX,short,-0.18725278683754862
2022-05-31,CASSQ,long,-0.8145633011932055
2022-05-31,CASA,long,-0.8145633011932055
2022-05-31,FREE,short,0.13748425009589885
2022-05-31,ADES,long,-0.37164569523533253
2022-05-31,MPLNW,short,0.07692300638503319
2022-05-31,MPLN-WT,short,0.07692300638503319
2022-05-31,AXU,long,-0.563293878727336
2022-05-31,BITF,long,-0.6058381582095832
2022-05-31,ARBKF,long,-0.482627548078263
2022-05-31,CNBXD,long,-0.520063068679132
2022-05-31,ATY,long,-0.32564230899354085
2022-05-31,BRPM,long,-0.029705070844273318
2022-05-31,CPLP,long,-0.07038070854578582
2022-05-31,BLU,long,-0.047766957017922884
2022-05-31,DMS,short,0.6414935857310452
